station_id	stationname	date	daytype	rides
40480	Cicero-Lake	06/12/2016	U	760
41350	Oak Park-Lake	09/16/2016	W	1677
40650	North/Clybourn	02/02/2016	W	5900
40740	Western-Cermak	10/13/2016	W	1311
40190	Sox-35th-Dan Ryan	05/14/2016	A	3074
40660	Armitage	08/05/2016	W	3854
41190	Jarvis	11/19/2016	A	1365
41330	Montrose-O'Hare	04/24/2016	U	1031
41510	Morgan-Lake	07/06/2016	W	3087
40220	Western-Forest Park	12/12/2016	W	1617
41350	Oak Park-Lake	08/13/2016	A	852
40870	Francisco	01/15/2016	W	1591
40290	Ashland/63rd	12/23/2016	W	1012
40470	Racine	02/07/2016	U	664
41060	Ashland-Orange	01/10/2016	U	520
41420	Addison-North Main	07/02/2016	A	5012
41210	Wellington	06/23/2016	W	3226
40190	Sox-35th-Dan Ryan	06/27/2016	W	3682
40050	Davis	12/17/2016	A	2203
41020	Logan Square	09/09/2016	W	7618
40520	Foster	12/19/2016	W	518
40900	Howard	08/03/2016	W	6009
41450	Chicago/State	09/10/2016	A	11815
40280	Central-Lake	04/12/2016	W	2074
40660	Armitage	11/01/2016	W	4866
40800	Sedgwick	04/14/2016	W	3993
41260	Austin-Lake	10/20/2016	W	2128
40640	Madison/Wabash	06/11/2016	A	0
40280	Central-Lake	05/18/2016	W	2098
41320	Belmont-North Main	10/19/2016	W	13252
41030	Polk	04/27/2016	W	3630
40610	Ridgeland	01/11/2016	W	1215
40670	Western/Milwaukee	01/27/2016	W	5522
40030	Pulaski-Lake	05/25/2016	W	1476
41060	Ashland-Orange	11/24/2016	U	513
41310	Paulina	03/03/2016	W	2916
40590	Damen/Milwaukee	02/17/2016	W	6590
40630	Clark/Division	02/27/2016	A	6724
40930	Midway Airport	01/04/2016	W	8313
40260	State/Lake	12/12/2016	W	9799
40470	Racine	10/04/2016	W	2408
40730	Washington/Wells	11/05/2016	A	2711
40640	Madison/Wabash	09/22/2016	W	0
40930	Midway Airport	02/25/2016	W	8948
41000	Cermak-Chinatown	10/20/2016	W	4324
40540	Wilson	07/16/2016	A	4320
41300	Loyola	11/13/2016	U	3583
40520	Foster	06/01/2016	W	1046
40550	Irving Park-O'Hare	10/23/2016	U	1865
40060	Belmont-O'Hare	03/23/2016	W	5801
40930	Midway Airport	09/14/2016	W	9806
41400	Roosevelt	12/28/2016	W	8772
40490	Grand/Milwaukee	06/19/2016	U	1647
40150	Pulaski-Cermak	08/30/2016	W	1141
40960	Pulaski-Orange	12/08/2016	W	5151
40870	Francisco	01/22/2016	W	1541
40850	Library	08/16/2016	W	3567
41240	Addison-O'Hare	10/04/2016	W	3127
41010	Rockwell	06/16/2016	W	1980
40230	Cumberland	08/27/2016	A	2484
41180	Kedzie-Brown	03/24/2016	W	1975
41060	Ashland-Orange	06/03/2016	W	1903
41000	Cermak-Chinatown	05/19/2016	W	4599
40250	Kedzie-Homan-Forest Park	09/12/2016	W	2414
40570	California/Milwaukee	10/29/2016	A	3465
40730	Washington/Wells	04/08/2016	W	7863
40660	Armitage	10/28/2016	W	5662
41250	Central-Evanston	02/12/2016	W	665
40420	Cicero-Cermak	04/13/2016	W	1209
40210	Damen-Cermak	07/19/2016	W	1514
40010	Austin-Forest Park	12/04/2016	U	686
40340	Berwyn	10/25/2016	W	3607
40100	Morse	02/21/2016	U	2746
41130	Halsted-Orange	05/12/2016	W	2776
40520	Foster	02/27/2016	A	682
41260	Austin-Lake	04/09/2016	A	1100
40130	51st	12/22/2016	W	875
40370	Washington/Dearborn	11/24/2016	U	3505
41180	Kedzie-Brown	05/14/2016	A	1344
41430	87th	10/25/2016	W	4387
40940	Halsted/63rd	08/11/2016	W	626
40770	Lawrence	02/13/2016	A	2296
40880	Thorndale	11/04/2016	W	3665
41290	Kimball	03/11/2016	W	4272
40910	63rd-Dan Ryan	10/09/2016	U	1930
40470	Racine	03/18/2016	W	2715
41450	Chicago/State	11/13/2016	U	9707
41210	Wellington	04/13/2016	W	3188
41250	Central-Evanston	11/28/2016	W	805
40090	Damen-Brown	10/22/2016	A	2011
40420	Cicero-Cermak	11/03/2016	W	1401
41200	Argyle	08/12/2016	W	3155
40250	Kedzie-Homan-Forest Park	02/27/2016	A	1387
40370	Washington/Dearborn	10/03/2016	W	12260
40340	Berwyn	01/28/2016	W	3597
40940	Halsted/63rd	08/14/2016	U	280
40970	Cicero-Forest Park	05/04/2016	W	1526
41250	Central-Evanston	04/21/2016	W	753
41330	Montrose-O'Hare	12/13/2016	W	2505
40460	Merchandise Mart	03/24/2016	W	7754
40050	Davis	12/28/2016	W	2525
41120	35-Bronzeville-IIT	05/01/2016	U	725
40200	Randolph/Wabash	11/27/2016	U	3671
41350	Oak Park-Lake	04/16/2016	A	32
40570	California/Milwaukee	09/13/2016	W	5525
41670	Conservatory	09/22/2016	W	995
41280	Jefferson Park	01/07/2016	W	6824
41240	Addison-O'Hare	11/21/2016	W	3062
40800	Sedgwick	10/15/2016	A	2947
40470	Racine	08/08/2016	W	1572
40480	Cicero-Lake	05/22/2016	U	711
41230	47th-Dan Ryan	11/28/2016	W	3033
40550	Irving Park-O'Hare	07/19/2016	W	3232
40150	Pulaski-Cermak	12/28/2016	W	921
40670	Western/Milwaukee	03/21/2016	W	4949
41180	Kedzie-Brown	11/01/2016	W	2173
40340	Berwyn	02/14/2016	U	1926
40040	Quincy/Wells	06/25/2016	A	2211
40770	Lawrence	01/08/2016	W	3274
40900	Howard	11/27/2016	U	2870
40640	Madison/Wabash	06/28/2016	W	0
40760	Granville	10/14/2016	W	5189
41320	Belmont-North Main	10/16/2016	U	9971
41020	Logan Square	08/04/2016	W	7546
40540	Wilson	05/04/2016	W	6310
40610	Ridgeland	03/07/2016	W	1275
41220	Fullerton	08/26/2016	W	10093
41240	Addison-O'Hare	07/28/2016	W	3505
40910	63rd-Dan Ryan	06/25/2016	A	2424
40710	Chicago/Franklin	02/28/2016	U	1560
41160	Clinton-Lake	10/05/2016	W	4501
40160	LaSalle/Van Buren	11/10/2016	W	3110
41090	Monroe/State	01/30/2016	A	4345
40120	35th/Archer	01/16/2016	A	1416
41460	Irving Park-Brown	06/11/2016	A	4500
40520	Foster	09/09/2016	W	850
40770	Lawrence	06/28/2016	W	3304
41030	Polk	05/26/2016	W	3123
40070	Jackson/Dearborn	10/01/2016	A	2836
40520	Foster	01/07/2016	W	934
40530	Diversey	09/01/2016	W	5755
40810	Medical Center	05/10/2016	W	3313
40450	95th/Dan Ryan	08/11/2016	W	10556
41430	87th	02/27/2016	A	3184
41320	Belmont-North Main	03/17/2016	W	13591
40360	Southport	10/22/2016	A	4170
40700	Laramie	04/01/2016	W	1283
40690	Dempster	07/29/2016	W	1070
41490	Harrison	02/09/2016	W	5026
40460	Merchandise Mart	03/18/2016	W	7345
40460	Merchandise Mart	02/17/2016	W	8269
40990	69th	01/26/2016	W	5554
40230	Cumberland	09/04/2016	U	2435
40040	Quincy/Wells	10/03/2016	W	8330
40250	Kedzie-Homan-Forest Park	03/09/2016	W	2256
40460	Merchandise Mart	10/08/2016	A	2229
41430	87th	03/30/2016	W	4139
40770	Lawrence	07/04/2016	U	1949
40310	Western-Orange	07/16/2016	A	2207
40580	54th/Cermak	08/15/2016	W	2045
41250	Central-Evanston	08/10/2016	W	933
40130	51st	11/24/2016	U	397
40720	East 63rd-Cottage Grove	05/31/2016	W	1144
40090	Damen-Brown	01/15/2016	W	2901
40240	79th	01/25/2016	W	7501
40740	Western-Cermak	01/27/2016	W	1219
40230	Cumberland	06/02/2016	W	5270
40180	Oak Park-Forest Park	01/18/2016	W	813
40460	Merchandise Mart	09/17/2016	A	2048
41260	Austin-Lake	05/15/2016	U	34
41290	Kimball	12/06/2016	W	4432
40830	18th	03/08/2016	W	2015
41180	Kedzie-Brown	08/26/2016	W	2124
40120	35th/Archer	03/21/2016	W	3058
40910	63rd-Dan Ryan	11/03/2016	W	3662
41680	Oakton-Skokie	10/05/2016	W	1138
40710	Chicago/Franklin	03/06/2016	U	1440
40600	Kostner	12/09/2016	W	480
40290	Ashland/63rd	05/22/2016	U	691
40420	Cicero-Cermak	12/10/2016	A	791
40460	Merchandise Mart	07/05/2016	W	7485
40770	Lawrence	03/28/2016	W	3106
41490	Harrison	07/16/2016	A	3377
40680	Adams/Wabash	09/08/2016	W	10303
40160	LaSalle/Van Buren	08/02/2016	W	3068
40350	UIC-Halsted	12/09/2016	W	5364
40190	Sox-35th-Dan Ryan	01/03/2016	U	1987
40310	Western-Orange	05/05/2016	W	4081
41400	Roosevelt	04/17/2016	U	7162
40180	Oak Park-Forest Park	07/21/2016	W	1881
41690	Cermak-McCormick Place	09/04/2016	U	816
40760	Granville	02/21/2016	U	2479
41680	Oakton-Skokie	11/06/2016	U	372
40010	Austin-Forest Park	05/16/2016	W	2020
41290	Kimball	12/18/2016	U	1506
41080	47th-South Elevated	09/22/2016	W	1230
40460	Merchandise Mart	06/27/2016	W	8121
40780	Central Park	09/03/2016	A	794
40700	Laramie	05/14/2016	A	3413
40470	Racine	01/03/2016	U	568
40160	LaSalle/Van Buren	09/16/2016	W	3052
40330	Grand/State	08/20/2016	A	12754
40260	State/Lake	02/03/2016	W	10345
41460	Irving Park-Brown	09/05/2016	U	964
40070	Jackson/Dearborn	01/29/2016	W	7215
40450	95th/Dan Ryan	11/22/2016	W	10929
40530	Diversey	01/25/2016	W	5743
41460	Irving Park-Brown	01/11/2016	W	3077
40830	18th	11/24/2016	U	590
40900	Howard	05/22/2016	U	3301
41170	Garfield-Dan Ryan	10/11/2016	W	3817
40870	Francisco	08/03/2016	W	1755
40490	Grand/Milwaukee	08/24/2016	W	2806
40400	Noyes	11/13/2016	U	498
41690	Cermak-McCormick Place	02/19/2016	W	1674
40140	Dempster-Skokie	12/14/2016	W	1526
40770	Lawrence	01/07/2016	W	3221
41230	47th-Dan Ryan	09/20/2016	W	3418
40150	Pulaski-Cermak	07/21/2016	W	1133
40790	Monroe/Dearborn	07/30/2016	A	4122
40870	Francisco	01/01/2016	U	535
41160	Clinton-Lake	12/02/2016	W	4156
40990	69th	01/07/2016	W	5681
41450	Chicago/State	05/28/2016	A	14524
40810	Medical Center	08/27/2016	A	863
40760	Granville	01/11/2016	W	3602
40840	South Boulevard	06/13/2016	W	854
41230	47th-Dan Ryan	04/05/2016	W	3300
41330	Montrose-O'Hare	11/30/2016	W	2853
41450	Chicago/State	05/07/2016	A	13404
40100	Morse	04/15/2016	W	5104
40240	79th	09/22/2016	W	7647
40770	Lawrence	03/31/2016	W	3391
40120	35th/Archer	03/26/2016	A	1603
40690	Dempster	10/11/2016	W	864
41670	Conservatory	07/31/2016	U	534
41340	LaSalle	01/29/2016	W	3246
41210	Wellington	09/09/2016	W	3375
40400	Noyes	12/07/2016	W	1076
41270	43rd	12/11/2016	U	363
40130	51st	11/26/2016	A	602
40020	Harlem-Lake	10/15/2016	A	2480
40190	Sox-35th-Dan Ryan	08/20/2016	A	5024
41450	Chicago/State	06/09/2016	W	16315
40820	Rosemont	09/03/2016	A	5033
40360	Southport	07/30/2016	A	3173
40910	63rd-Dan Ryan	01/31/2016	U	1647
40020	Harlem-Lake	09/14/2016	W	4268
41190	Jarvis	05/26/2016	W	1786
41180	Kedzie-Brown	08/09/2016	W	2001
41190	Jarvis	12/20/2016	W	1532
40320	Division/Milwaukee	08/29/2016	W	5976
41280	Jefferson Park	03/20/2016	U	2895
40420	Cicero-Cermak	05/27/2016	W	1353
40060	Belmont-O'Hare	09/03/2016	A	3510
40640	Madison/Wabash	12/05/2016	W	0
40870	Francisco	10/23/2016	U	665
40580	54th/Cermak	10/11/2016	W	2400
40960	Pulaski-Orange	10/20/2016	W	5913
41420	Addison-North Main	11/05/2016	A	14358
40440	California-Cermak	12/31/2016	A	734
40240	79th	06/16/2016	W	7438
40810	Medical Center	12/02/2016	W	3375
41270	43rd	07/31/2016	U	505
41510	Morgan-Lake	05/23/2016	W	2765
40280	Central-Lake	06/12/2016	U	1057
40220	Western-Forest Park	03/19/2016	A	1007
40230	Cumberland	12/18/2016	U	1097
40760	Granville	06/30/2016	W	3967
41300	Loyola	04/13/2016	W	5583
41360	California-Lake	09/15/2016	W	1216
40890	O'Hare Airport	04/18/2016	W	11611
41440	Addison-Brown	06/09/2016	W	2746
40940	Halsted/63rd	12/17/2016	A	309
41050	Linden	11/28/2016	W	776
40880	Thorndale	11/30/2016	W	3374
41300	Loyola	03/11/2016	W	5015
41060	Ashland-Orange	11/09/2016	W	1861
40780	Central Park	06/25/2016	A	815
40170	Ashland-Lake	06/22/2016	W	2276
41030	Polk	02/25/2016	W	3420
41010	Rockwell	07/24/2016	U	648
40460	Merchandise Mart	03/23/2016	W	8175
41690	Cermak-McCormick Place	08/11/2016	W	1434
40920	Pulaski-Forest Park	05/29/2016	U	1212
40230	Cumberland	08/26/2016	W	5004
40760	Granville	06/21/2016	W	4091
41000	Cermak-Chinatown	07/02/2016	A	6197
40370	Washington/Dearborn	03/04/2016	W	12177
40990	69th	05/23/2016	W	5489
41010	Rockwell	09/28/2016	W	1931
40130	51st	04/13/2016	W	1035
40280	Central-Lake	06/09/2016	W	2032
40160	LaSalle/Van Buren	04/13/2016	W	3094
40840	South Boulevard	09/22/2016	W	866
41200	Argyle	04/03/2016	U	1933
41090	Monroe/State	11/28/2016	W	11234
40120	35th/Archer	05/24/2016	W	3322
40390	Forest Park	04/02/2016	A	1534
40530	Diversey	11/12/2016	A	3284
40100	Morse	09/02/2016	W	4863
41240	Addison-O'Hare	11/03/2016	W	3562
40570	California/Milwaukee	07/14/2016	W	5504
41040	Kedzie-Cermak	06/06/2016	W	1112
41220	Fullerton	10/17/2016	W	15120
40520	Foster	04/17/2016	U	473
40790	Monroe/Dearborn	07/20/2016	W	8462
41130	Halsted-Orange	11/01/2016	W	3110
40920	Pulaski-Forest Park	08/28/2016	U	1300
41270	43rd	01/22/2016	W	1126
40170	Ashland-Lake	12/23/2016	W	1539
41200	Argyle	01/04/2016	W	3092
40660	Armitage	04/14/2016	W	4303
41330	Montrose-O'Hare	05/25/2016	W	1534
40710	Chicago/Franklin	01/13/2016	W	7349
40720	East 63rd-Cottage Grove	08/23/2016	W	1107
41280	Jefferson Park	01/16/2016	A	3311
40880	Thorndale	03/04/2016	W	3466
41690	Cermak-McCormick Place	10/01/2016	A	988
41130	Halsted-Orange	12/22/2016	W	2244
41330	Montrose-O'Hare	06/27/2016	W	2420
40560	Jackson/State	02/01/2016	W	13158
40510	Garfield-South Elevated	08/03/2016	W	1498
40220	Western-Forest Park	03/31/2016	W	1817
40040	Quincy/Wells	07/09/2016	A	1902
40650	North/Clybourn	08/30/2016	W	6190
40510	Garfield-South Elevated	01/06/2016	W	1376
41020	Logan Square	06/14/2016	W	7416
41340	LaSalle	03/08/2016	W	3545
40680	Adams/Wabash	01/08/2016	W	8260
41130	Halsted-Orange	11/26/2016	A	1229
41310	Paulina	08/31/2016	W	2789
41280	Jefferson Park	11/14/2016	W	7279
40890	O'Hare Airport	08/24/2016	W	10942
40870	Francisco	03/27/2016	U	401
40300	Indiana	10/09/2016	U	522
40260	State/Lake	08/21/2016	U	5497
40800	Sedgwick	02/24/2016	W	3556
40600	Kostner	09/01/2016	W	492
40350	UIC-Halsted	11/02/2016	W	8805
40490	Grand/Milwaukee	03/07/2016	W	2758
41090	Monroe/State	02/26/2016	W	11510
41130	Halsted-Orange	06/30/2016	W	2694
40750	Harlem-O'Hare	04/14/2016	W	3215
41160	Clinton-Lake	06/16/2016	W	4293
40100	Morse	03/30/2016	W	4851
41510	Morgan-Lake	09/18/2016	U	1608
41030	Polk	09/14/2016	W	3745
40380	Clark/Lake	10/29/2016	A	7351
41290	Kimball	04/20/2016	W	3979
40220	Western-Forest Park	12/17/2016	A	866
40310	Western-Orange	06/25/2016	A	2297
40710	Chicago/Franklin	08/27/2016	A	2364
40670	Western/Milwaukee	10/24/2016	W	5537
40240	79th	10/27/2016	W	7761
40160	LaSalle/Van Buren	02/22/2016	W	2989
41350	Oak Park-Lake	05/20/2016	W	1600
40560	Jackson/State	12/04/2016	U	2426
40280	Central-Lake	02/09/2016	W	2113
40810	Medical Center	06/17/2016	W	2754
40510	Garfield-South Elevated	07/13/2016	W	1426
40510	Garfield-South Elevated	07/08/2016	W	1588
40710	Chicago/Franklin	03/19/2016	A	2554
40190	Sox-35th-Dan Ryan	12/19/2016	W	3213
40370	Washington/Dearborn	12/29/2016	W	9772
41140	King Drive	10/22/2016	A	393
41160	Clinton-Lake	06/23/2016	W	4347
40380	Clark/Lake	06/06/2016	W	21612
41500	Montrose-Brown	09/03/2016	A	1663
40740	Western-Cermak	02/02/2016	W	1176
40130	51st	08/29/2016	W	986
41010	Rockwell	01/07/2016	W	1925
40740	Western-Cermak	03/02/2016	W	1217
40430	Clinton-Forest Park	03/09/2016	W	4016
40630	Clark/Division	03/20/2016	U	4834
40850	Library	10/16/2016	U	1656
41680	Oakton-Skokie	08/12/2016	W	870
40170	Ashland-Lake	12/04/2016	U	876
40820	Rosemont	12/28/2016	W	5185
41020	Logan Square	06/20/2016	W	6862
40260	State/Lake	10/16/2016	U	5395
40170	Ashland-Lake	06/12/2016	U	966
40040	Quincy/Wells	02/20/2016	A	1478
41000	Cermak-Chinatown	05/27/2016	W	4615
40740	Western-Cermak	03/22/2016	W	1127
40580	54th/Cermak	10/01/2016	A	1126
41320	Belmont-North Main	08/10/2016	W	12922
41510	Morgan-Lake	04/02/2016	A	1191
40230	Cumberland	02/07/2016	U	1197
40010	Austin-Forest Park	07/29/2016	W	2223
41340	LaSalle	04/20/2016	W	3396
41220	Fullerton	01/17/2016	U	4926
40270	Main	02/14/2016	U	538
40570	California/Milwaukee	01/17/2016	U	1578
40980	Harlem-Forest Park	09/01/2016	W	1387
40350	UIC-Halsted	12/31/2016	A	1246
40440	California-Cermak	05/03/2016	W	1594
41200	Argyle	11/08/2016	W	3272
40480	Cicero-Lake	12/30/2016	W	1130
40560	Jackson/State	04/14/2016	W	13053
40350	UIC-Halsted	04/17/2016	U	2123
40030	Pulaski-Lake	10/01/2016	A	1006
41250	Central-Evanston	01/22/2016	W	730
41290	Kimball	02/08/2016	W	4033
40920	Pulaski-Forest Park	10/21/2016	W	1824
40160	LaSalle/Van Buren	08/06/2016	A	635
40310	Western-Orange	10/01/2016	A	2021
40200	Randolph/Wabash	01/11/2016	W	8566
41230	47th-Dan Ryan	12/17/2016	A	2057
41330	Montrose-O'Hare	04/06/2016	W	2491
40760	Granville	07/25/2016	W	3769
40750	Harlem-O'Hare	11/17/2016	W	3506
41440	Addison-Brown	09/25/2016	U	862
40120	35th/Archer	05/21/2016	A	1743
41490	Harrison	08/27/2016	A	3181
40180	Oak Park-Forest Park	07/23/2016	A	755
40480	Cicero-Lake	12/23/2016	W	1197
40060	Belmont-O'Hare	07/25/2016	W	5430
41180	Kedzie-Brown	09/23/2016	W	2340
40560	Jackson/State	07/01/2016	W	8463
40050	Davis	05/04/2016	W	3661
41480	Western-Brown	12/01/2016	W	4356
41330	Montrose-O'Hare	01/03/2016	U	828
40870	Francisco	09/20/2016	W	1839
40460	Merchandise Mart	08/07/2016	U	1640
40650	North/Clybourn	03/18/2016	W	6583
41500	Montrose-Brown	01/16/2016	A	1497
40700	Laramie	06/15/2016	W	1230
40700	Laramie	05/06/2016	W	1543
40420	Cicero-Cermak	10/11/2016	W	1350
41680	Oakton-Skokie	06/16/2016	W	888
41070	Kedzie-Lake	09/14/2016	W	1757
40310	Western-Orange	05/24/2016	W	4049
40250	Kedzie-Homan-Forest Park	09/18/2016	U	1772
41280	Jefferson Park	11/28/2016	W	6882
40400	Noyes	04/15/2016	W	962
41330	Montrose-O'Hare	10/15/2016	A	1409
40320	Division/Milwaukee	06/26/2016	U	2701
41040	Kedzie-Cermak	07/12/2016	W	1070
40130	51st	09/21/2016	W	990
40810	Medical Center	03/25/2016	W	2682
40010	Austin-Forest Park	06/30/2016	W	2190
41690	Cermak-McCormick Place	04/25/2016	W	1230
40570	California/Milwaukee	04/06/2016	W	5241
40930	Midway Airport	02/13/2016	A	3508
41680	Oakton-Skokie	04/09/2016	A	390
40750	Harlem-O'Hare	01/01/2016	U	792
41140	King Drive	07/06/2016	W	624
41070	Kedzie-Lake	07/02/2016	A	1031
41280	Jefferson Park	09/02/2016	W	7528
40880	Thorndale	07/13/2016	W	2916
40580	54th/Cermak	06/16/2016	W	2323
40710	Chicago/Franklin	08/17/2016	W	6968
41490	Harrison	04/02/2016	A	3703
40180	Oak Park-Forest Park	02/04/2016	W	1875
40840	South Boulevard	11/20/2016	U	284
41140	King Drive	10/02/2016	U	292
40520	Foster	11/22/2016	W	898
40390	Forest Park	01/11/2016	W	3294
40670	Western/Milwaukee	03/05/2016	A	2537
40760	Granville	08/21/2016	U	2342
40520	Foster	04/23/2016	A	607
40470	Racine	02/01/2016	W	2468
41380	Bryn Mawr	03/18/2016	W	5041
41090	Monroe/State	08/11/2016	W	12539
40230	Cumberland	03/18/2016	W	4461
41150	Kedzie-Midway	04/12/2016	W	3625
40800	Sedgwick	07/06/2016	W	4365
41490	Harrison	02/04/2016	W	4930
40130	51st	09/28/2016	W	1048
41010	Rockwell	07/03/2016	U	752
41500	Montrose-Brown	08/26/2016	W	2857
40520	Foster	08/20/2016	A	469
41410	Chicago/Milwaukee	02/06/2016	A	1966
41330	Montrose-O'Hare	02/08/2016	W	2356
40730	Washington/Wells	07/30/2016	A	1629
40240	79th	08/08/2016	W	6970
40290	Ashland/63rd	10/11/2016	W	1252
40290	Ashland/63rd	12/08/2016	W	1038
41010	Rockwell	05/26/2016	W	1888
40810	Medical Center	12/17/2016	A	829
41270	43rd	08/13/2016	A	854
40120	35th/Archer	03/15/2016	W	3409
40450	95th/Dan Ryan	09/14/2016	W	11744
40340	Berwyn	12/06/2016	W	3564
40930	Midway Airport	05/20/2016	W	9680
40040	Quincy/Wells	09/29/2016	W	8252
41360	California-Lake	01/14/2016	W	1117
40470	Racine	07/15/2016	W	1689
40630	Clark/Division	05/27/2016	W	8693
41140	King Drive	07/15/2016	W	620
41490	Harrison	12/07/2016	W	4714
40780	Central Park	07/02/2016	A	766
40680	Adams/Wabash	06/27/2016	W	8772
41430	87th	07/02/2016	A	3397
41030	Polk	02/12/2016	W	3064
40610	Ridgeland	12/28/2016	W	923
40490	Grand/Milwaukee	09/17/2016	A	1635
40700	Laramie	09/28/2016	W	1279
40670	Western/Milwaukee	03/28/2016	W	5188
41480	Western-Brown	05/20/2016	W	4076
40570	California/Milwaukee	04/13/2016	W	5256
41290	Kimball	04/17/2016	U	2077
40140	Dempster-Skokie	11/21/2016	W	1917
41090	Monroe/State	06/21/2016	W	12257
41150	Kedzie-Midway	04/04/2016	W	3311
40190	Sox-35th-Dan Ryan	06/25/2016	A	6530
41270	43rd	11/12/2016	A	595
40240	79th	05/04/2016	W	7345
40750	Harlem-O'Hare	02/15/2016	W	2135
40980	Harlem-Forest Park	11/01/2016	W	1375
40420	Cicero-Cermak	07/15/2016	W	1479
40740	Western-Cermak	09/26/2016	W	1223
41040	Kedzie-Cermak	10/02/2016	U	582
40900	Howard	05/06/2016	W	6254
40490	Grand/Milwaukee	04/25/2016	W	2767
41220	Fullerton	11/11/2016	W	12962
41330	Montrose-O'Hare	04/01/2016	W	2508
41020	Logan Square	02/25/2016	W	7598
40800	Sedgwick	01/13/2016	W	3686
41130	Halsted-Orange	06/29/2016	W	2647
40560	Jackson/State	07/27/2016	W	10847
40840	South Boulevard	05/23/2016	W	749
41670	Conservatory	06/17/2016	W	1084
41030	Polk	11/20/2016	U	531
40430	Clinton-Forest Park	03/23/2016	W	4179
40010	Austin-Forest Park	10/30/2016	U	733
40670	Western/Milwaukee	03/30/2016	W	5458
40850	Library	11/28/2016	W	3709
40850	Library	11/30/2016	W	3724
40250	Kedzie-Homan-Forest Park	12/25/2016	U	800
40550	Irving Park-O'Hare	12/31/2016	A	2261
41320	Belmont-North Main	05/28/2016	A	13855
41400	Roosevelt	09/03/2016	A	8803
40740	Western-Cermak	01/12/2016	W	1013
41680	Oakton-Skokie	03/01/2016	W	825
41440	Addison-Brown	10/21/2016	W	2740
41120	35-Bronzeville-IIT	03/17/2016	W	1809
41510	Morgan-Lake	06/09/2016	W	3248
40420	Cicero-Cermak	02/09/2016	W	1229
41300	Loyola	04/19/2016	W	5370
41250	Central-Evanston	10/06/2016	W	830
40040	Quincy/Wells	06/13/2016	W	8741
40800	Sedgwick	05/03/2016	W	4088
40540	Wilson	08/29/2016	W	6463
40240	79th	05/09/2016	W	6961
40670	Western/Milwaukee	12/04/2016	U	1871
40910	63rd-Dan Ryan	01/28/2016	W	3155
40400	Noyes	06/19/2016	U	382
40920	Pulaski-Forest Park	05/06/2016	W	1932
40100	Morse	05/24/2016	W	4828
40180	Oak Park-Forest Park	09/05/2016	U	552
40690	Dempster	04/07/2016	W	844
40030	Pulaski-Lake	11/11/2016	W	1393
41350	Oak Park-Lake	12/31/2016	A	664
40470	Racine	02/20/2016	A	1135
41270	43rd	03/09/2016	W	1090
40890	O'Hare Airport	12/16/2016	W	10166
40250	Kedzie-Homan-Forest Park	11/17/2016	W	2336
40310	Western-Orange	06/11/2016	A	2303
41430	87th	06/11/2016	A	3393
40590	Damen/Milwaukee	09/12/2016	W	6649
41070	Kedzie-Lake	12/17/2016	A	668
41510	Morgan-Lake	03/22/2016	W	2699
40690	Dempster	01/19/2016	W	750
40710	Chicago/Franklin	05/20/2016	W	6383
40440	California-Cermak	01/13/2016	W	1442
41350	Oak Park-Lake	01/01/2016	U	364
41460	Irving Park-Brown	11/06/2016	U	1282
41200	Argyle	10/09/2016	U	2272
41360	California-Lake	04/18/2016	W	1015
40280	Central-Lake	11/20/2016	U	1014
41410	Chicago/Milwaukee	01/13/2016	W	4332
40050	Davis	05/09/2016	W	3694
40630	Clark/Division	07/02/2016	A	6160
40340	Berwyn	08/09/2016	W	3442
40700	Laramie	09/13/2016	W	1452
41140	King Drive	02/22/2016	W	578
40750	Harlem-O'Hare	04/02/2016	A	1266
40800	Sedgwick	05/29/2016	U	2499
41350	Oak Park-Lake	09/04/2016	U	811
41050	Linden	02/28/2016	U	350
40340	Berwyn	06/11/2016	A	4001
41010	Rockwell	02/01/2016	W	1872
40580	54th/Cermak	03/03/2016	W	2046
41690	Cermak-McCormick Place	09/09/2016	W	1500
41320	Belmont-North Main	02/12/2016	W	12339
41490	Harrison	08/31/2016	W	3584
40260	State/Lake	05/15/2016	U	2874
40250	Kedzie-Homan-Forest Park	04/11/2016	W	2212
41340	LaSalle	08/13/2016	A	1312
40730	Washington/Wells	09/29/2016	W	8739
40730	Washington/Wells	12/22/2016	W	6608
40400	Noyes	06/22/2016	W	901
40630	Clark/Division	06/29/2016	W	8025
40010	Austin-Forest Park	06/25/2016	A	1101
40190	Sox-35th-Dan Ryan	03/13/2016	U	1952
40720	East 63rd-Cottage Grove	02/28/2016	U	572
40490	Grand/Milwaukee	02/20/2016	A	1727
40370	Washington/Dearborn	04/21/2016	W	11934
40580	54th/Cermak	09/07/2016	W	2378
41140	King Drive	10/03/2016	W	599
41090	Monroe/State	05/06/2016	W	12101
40740	Western-Cermak	01/08/2016	W	1225
40530	Diversey	08/13/2016	A	3140
40270	Main	02/04/2016	W	1156
40750	Harlem-O'Hare	01/05/2016	W	2965
40750	Harlem-O'Hare	02/22/2016	W	3139
40520	Foster	12/30/2016	W	344
41440	Addison-Brown	12/18/2016	U	587
40910	63rd-Dan Ryan	12/01/2016	W	3452
40790	Monroe/Dearborn	09/13/2016	W	8515
40380	Clark/Lake	09/28/2016	W	21277
40300	Indiana	05/10/2016	W	853
41330	Montrose-O'Hare	06/30/2016	W	2445
40370	Washington/Dearborn	06/03/2016	W	13444
41210	Wellington	01/17/2016	U	615
