40580	54th/Cermak	05/15/2007	W	1857
40720	East 63rd-Cottage Grove	10/03/2003	W	1347
41410	Chicago/Milwaukee	07/18/2015	A	2460
41670	Conservatory	05/12/2010	W	968
40170	Ashland-Lake	06/05/2001	W	1421
40560	Jackson/State	07/18/2009	A	5359
41070	Kedzie-Lake	09/07/2011	W	1687
40820	Rosemont	11/13/2003	W	5189
40980	Harlem-Forest Park	06/20/2005	W	850
40260	State/Lake	04/01/2015	W	9119
41190	Jarvis	02/21/2005	W	1032
40340	Berwyn	07/21/2015	W	3576
40050	Davis	09/08/2016	W	3874
41660	Lake/State	06/24/2014	W	21448
41160	Clinton-Lake	08/06/2012	W	4338
40230	Cumberland	05/29/2013	W	4838
40540	Wilson	12/20/2008	A	3291
41450	Chicago/State	08/25/2012	A	15281
41340	LaSalle	04/01/2010	W	2780
40250	Kedzie-Homan-Forest Park	12/21/2012	W	2034
40520	Foster	11/28/2017	W	877
40200	Randolph/Wabash	05/07/2007	W	6772
40030	Pulaski-Lake	07/05/2001	W	1373
41460	Irving Park-Brown	01/16/2007	W	3141
40240	79th	10/27/2005	W	7730
41350	Oak Park-Lake	12/16/2016	W	1524
40700	Laramie	07/22/2014	W	1440
41270	43rd	05/10/2013	W	1033
40060	Belmont-O'Hare	08/30/2008	A	2843
40340	Berwyn	09/18/2012	W	3785
40600	Kostner	01/14/2003	W	225
40260	State/Lake	04/30/2004	W	6914
41090	Monroe/State	02/21/2007	W	9355
41450	Chicago/State	08/06/2004	W	14074
41320	Belmont-North Main	07/08/2008	W	11846
40370	Washington/Dearborn	12/13/2007	W	7461
40550	Irving Park-O'Hare	02/01/2009	U	1348
40800	Sedgwick	08/23/2004	W	2631
40930	Midway Airport	08/08/2013	W	9312
40990	69th	04/02/2002	W	6306
40520	Foster	12/29/2008	W	422
41120	35-Bronzeville-IIT	02/29/2004	U	751
41490	Harrison	02/03/2011	W	2955
41690	Cermak-McCormick Place	04/05/2015	U	649
41220	Fullerton	07/30/2011	A	11361
40500	Washington/State	03/13/2005	U	4985
40590	Damen/Milwaukee	03/06/2015	W	6578
40120	35th/Archer	09/09/2013	W	3551
40700	Laramie	07/08/2009	W	1302
40040	Quincy/Wells	07/25/2011	W	8479
40270	Main	04/29/2007	U	472
40030	Pulaski-Lake	09/09/2015	W	2091
40800	Sedgwick	07/10/2004	A	1507
40790	Monroe/Dearborn	11/29/2008	A	1475
40390	Forest Park	07/23/2011	A	2021
40010	Austin-Forest Park	08/25/2007	A	805
40040	Quincy/Wells	02/08/2007	W	6996
40460	Merchandise Mart	08/28/2012	W	7274
41090	Monroe/State	10/18/2008	A	5931
41380	Bryn Mawr	05/20/2007	U	2016
41250	Central-Evanston	11/20/2002	W	956
40330	Grand/State	07/24/2001	W	10280
40890	O'Hare Airport	08/08/2002	W	9212
40360	Southport	10/21/2016	W	3686
40590	Damen/Milwaukee	12/02/2009	W	5155
41660	Lake/State	12/08/2003	W	12684
41090	Monroe/State	07/14/2016	W	11689
40580	54th/Cermak	09/05/2009	A	1006
40550	Irving Park-O'Hare	06/20/2005	W	3878
40730	Washington/Wells	03/11/2005	W	6224
40280	Central-Lake	02/16/2001	W	2512
40900	Howard	05/29/2009	W	6422
40800	Sedgwick	07/07/2012	A	2906
41200	Argyle	06/19/2013	W	3046
41460	Irving Park-Brown	09/20/2007	W	3390
40200	Randolph/Wabash	12/12/2011	W	7499
40730	Washington/Wells	07/01/2006	A	1075
40280	Central-Lake	02/10/2016	W	2137
40430	Clinton-Forest Park	07/17/2006	W	2865
41070	Kedzie-Lake	03/16/2009	W	1330
40070	Jackson/Dearborn	08/06/2006	U	5736
40610	Ridgeland	09/28/2013	A	614
40570	California/Milwaukee	10/02/2001	W	3082
41460	Irving Park-Brown	09/21/2001	W	2512
40730	Washington/Wells	01/16/2002	W	7701
40920	Pulaski-Forest Park	08/30/2013	W	2152
40780	Central Park	11/12/2013	W	1302
40700	Laramie	03/30/2013	A	927
40970	Cicero-Forest Park	04/13/2007	W	1112
41040	Kedzie-Cermak	03/19/2004	W	199
40200	Randolph/Wabash	09/06/2004	U	1458
40160	LaSalle/Van Buren	01/26/2001	W	3639
41150	Kedzie-Midway	04/15/2001	U	532
41010	Rockwell	06/08/2008	U	507
40020	Harlem-Lake	07/22/2004	W	3316
40210	Damen-Cermak	11/19/2008	W	1242
40670	Western/Milwaukee	11/05/2010	W	4781
40900	Howard	01/22/2007	W	5912
41090	Monroe/State	07/06/2008	U	3913
41440	Addison-Brown	06/04/2008	W	3561
40220	Western-Forest Park	08/01/2011	W	1520
41200	Argyle	09/06/2005	W	2559
40150	Pulaski-Cermak	10/31/2003	W	321
40320	Division/Milwaukee	08/06/2015	W	6314
40660	Armitage	11/29/2004	W	3280
40050	Davis	11/20/2017	W	3696
40430	Clinton-Forest Park	03/05/2003	W	2586
40460	Merchandise Mart	11/14/2006	W	6452
40250	Kedzie-Homan-Forest Park	12/22/2011	W	1908
40150	Pulaski-Cermak	11/24/2016	U	496
40050	Davis	06/20/2005	W	3762
40160	LaSalle/Van Buren	03/08/2013	W	1273
41430	87th	07/08/2016	W	4666
40430	Clinton-Forest Park	02/25/2008	W	2835
40520	Foster	12/27/2004	W	273
40840	South Boulevard	05/02/2005	W	736
41440	Addison-Brown	11/13/2015	W	2365
40360	Southport	05/04/2001	W	2606
40840	South Boulevard	03/13/2009	W	786
40630	Clark/Division	05/31/2005	W	6551
40280	Central-Lake	05/15/2003	W	2287
40250	Kedzie-Homan-Forest Park	03/04/2014	W	2345
41050	Linden	06/04/2001	W	1138
41310	Paulina	08/16/2007	W	3755
41050	Linden	04/13/2001	W	1363
40900	Howard	10/03/2003	W	6662
40170	Ashland-Lake	01/03/2006	W	1505
40180	Oak Park-Forest Park	02/23/2012	W	1850
40030	Pulaski-Lake	11/05/2009	W	2096
41230	47th-Dan Ryan	01/20/2006	W	2877
40140	Skokie	03/23/2008	U	0
40790	Monroe/Dearborn	07/10/2012	W	6873
41020	Logan Square	12/24/2013	W	3536
41250	Central-Evanston	02/11/2012	A	298
40960	Pulaski-Orange	01/18/2011	W	4898
40490	Grand/Milwaukee	04/19/2008	A	804
41200	Argyle	03/28/2001	W	2784
40870	Francisco	07/21/2005	W	1008
41480	Western-Brown	03/28/2004	U	1182
40560	Jackson/State	10/26/2012	W	10690
41000	Cermak-Chinatown	03/11/2015	W	4377
41060	Ashland-Orange	05/08/2013	W	1746
41220	Fullerton	10/23/2007	W	13996
40280	Central-Lake	03/25/2017	A	1189
40370	Washington/Dearborn	10/14/2002	W	7179
41130	Halsted-Orange	05/03/2010	W	2586
40670	Western/Milwaukee	10/03/2008	W	4749
41090	Monroe/State	08/03/2012	W	11811
40240	79th	07/05/2003	A	5078
40520	Foster	07/14/2009	W	826
41330	Montrose-O'Hare	11/14/2010	U	702
41220	Fullerton	12/16/2013	W	9268
40150	Pulaski-Cermak	12/30/2011	W	1000
41030	Polk	03/17/2004	W	2847
41340	LaSalle	11/26/2001	W	2503
41460	Irving Park-Brown	08/08/2002	W	2266
41090	Monroe/State	01/31/2014	W	10534
41320	Belmont-North Main	06/20/2004	U	6018
41200	Argyle	02/12/2016	W	3078
40760	Granville	09/29/2001	A	2683
40840	South Boulevard	01/03/2007	W	738
40020	Harlem-Lake	03/03/2006	W	3308
40240	79th	07/23/2014	W	7299
40310	Western-Orange	04/16/2014	W	3705
40520	Foster	04/21/2005	W	754
40810	Medical Center	01/28/2012	A	1466
40790	Monroe/Dearborn	09/07/2011	W	6900
40100	Morse	02/21/2007	W	4050
40570	California/Milwaukee	07/09/2012	W	4583
41320	Belmont-North Main	06/29/2014	U	23740
40480	Cicero-Lake	09/15/2016	W	1455
41120	35-Bronzeville-IIT	07/22/2014	W	1964
40260	State/Lake	10/27/2014	W	10617
40030	Pulaski-Lake	11/03/2017	W	1414
40290	Ashland/63rd	06/20/2016	W	1140
40240	79th	10/28/2007	U	4163
40630	Clark/Division	05/06/2011	W	7836
41420	Addison-North Main	09/01/2003	U	8907
41430	87th	01/01/2015	U	2186
40040	Quincy/Wells	08/13/2005	A	1302
41150	Kedzie-Midway	02/16/2003	U	652
41060	Ashland-Orange	03/16/2010	W	1578
41430	87th	09/03/2002	W	5675
41420	Addison-North Main	04/20/2004	W	5368
40140	Skokie	12/26/2004	U	0
40120	35th/Archer	10/21/2010	W	3040
40280	Central-Lake	08/03/2017	W	2054
40350	UIC-Halsted	03/20/2006	W	2779
40440	California-Cermak	03/18/2014	W	1520
41080	47th-South Elevated	06/01/2013	A	1460
40920	Pulaski-Forest Park	05/14/2016	A	1325
40720	East 63rd-Cottage Grove	08/30/2014	A	948
40510	Garfield-South Elevated	04/03/2012	W	1381
40930	Midway Airport	04/17/2006	W	10386
40100	Morse	01/10/2017	W	4425
40440	California-Cermak	12/13/2005	W	949
41300	Loyola	06/14/2011	W	5019
40140	Skokie	12/16/2005	W	2118
40750	Harlem-O'Hare	02/27/2011	U	799
40170	Ashland-Lake	04/09/2017	U	837
40700	Laramie	06/18/2001	W	1190
40910	63rd-Dan Ryan	03/07/2016	W	3285
40290	Ashland/63rd	08/28/2006	W	1763
41000	Cermak-Chinatown	05/31/2016	W	3847
40020	Harlem-Lake	01/20/2005	W	3076
41270	43rd	04/08/2017	A	544
41160	Clinton-Lake	10/04/2017	W	4545
41190	Jarvis	11/01/2001	W	1512
41440	Addison-Brown	08/27/2016	A	1217
40350	UIC-Halsted	05/26/2004	W	2455
40540	Wilson	10/02/2015	W	6202
40210	Damen-Cermak	01/29/2005	A	278
40370	Washington/Dearborn	08/03/2016	W	12891
41160	Clinton-Lake	11/27/2009	W	1763
41270	43rd	12/31/2010	W	572
40010	Austin-Forest Park	05/14/2010	W	1981
41430	87th	11/28/2009	A	3589
40820	Rosemont	11/13/2001	W	5471
41200	Argyle	06/15/2015	W	3193
41450	Chicago/State	02/05/2016	W	15548
40570	California/Milwaukee	09/17/2001	W	3002
41090	Monroe/State	07/14/2011	W	9996
40770	Lawrence	03/31/2006	W	3338
40060	Belmont-O'Hare	03/19/2012	W	5126
41380	Bryn Mawr	12/05/2002	W	4555
40760	Granville	05/23/2012	W	3575
40880	Thorndale	12/14/2008	U	1510
41300	Loyola	03/29/2007	W	5090
41220	Fullerton	11/01/2003	A	5800
40180	Oak Park-Forest Park	02/12/2017	U	422
41320	Belmont-North Main	04/08/2015	W	12824
41000	Cermak-Chinatown	07/21/2013	U	0
41060	Ashland-Orange	06/13/2004	U	524
41020	Logan Square	11/01/2005	W	5337
40360	Southport	04/30/2005	A	1309
41290	Kimball	09/10/2002	W	4224
40790	Monroe/Dearborn	08/02/2011	W	6717
40690	Dempster	05/25/2004	W	712
40540	Wilson	02/09/2013	A	4121
40260	State/Lake	01/07/2001	U	2483
41280	Jefferson Park	04/12/2008	A	3001
40490	Grand/Milwaukee	04/14/2012	A	1291
40510	Garfield-South Elevated	04/14/2016	W	1342
40030	Pulaski-Lake	12/11/2003	W	1388
41250	Central-Evanston	01/21/2009	W	914
41140	King Drive	07/14/2008	W	659
40420	Cicero-Cermak	07/20/2017	W	1211
40440	California-Cermak	06/12/2010	A	664
41430	87th	06/06/2017	W	4281
40070	Jackson/Dearborn	05/23/2013	W	8797
40820	Rosemont	09/14/2017	W	7659
40210	Damen-Cermak	07/20/2012	W	1439
41030	Polk	05/11/2017	W	3033
41240	Addison-O'Hare	08/21/2001	W	2788
40370	Washington/Dearborn	04/04/2006	W	9304
40460	Merchandise Mart	08/16/2016	W	8537
41150	Kedzie-Midway	02/16/2017	W	3304
41170	Garfield-Dan Ryan	03/29/2012	W	3743
40820	Rosemont	06/01/2013	A	4454
41180	Kedzie-Brown	07/11/2007	W	1728
41260	Austin-Lake	04/20/2009	W	2059
40460	Merchandise Mart	08/21/2005	U	527
40990	69th	03/10/2013	U	2706
40920	Pulaski-Forest Park	12/01/2002	U	621
40870	Francisco	10/20/2016	W	1767
41420	Addison-North Main	07/13/2001	W	13764
40720	East 63rd-Cottage Grove	02/17/2003	W	955
40990	69th	10/25/2004	W	6658
41400	Roosevelt	05/06/2004	W	6408
40290	Ashland/63rd	12/28/2006	W	1474
41410	Chicago/Milwaukee	10/04/2005	W	2952
41360	California-Lake	12/23/2012	U	459
40840	South Boulevard	04/23/2014	W	900
40870	Francisco	02/14/2013	W	1576
40010	Austin-Forest Park	09/10/2013	W	2339
40790	Monroe/Dearborn	10/03/2013	W	8005
40900	Howard	07/18/2008	W	6272
41690	Cermak-McCormick Place	05/06/2017	A	949
41350	Oak Park-Lake	06/28/2015	U	1027
40260	State/Lake	01/11/2007	W	8079
41440	Addison-Brown	12/25/2006	U	0
40870	Francisco	11/17/2008	W	1197
40990	69th	02/02/2006	W	6260
40220	Western-Forest Park	11/11/2005	W	960
41030	Polk	01/14/2006	A	864
41060	Ashland-Orange	08/20/2006	U	630
40030	Pulaski-Lake	08/27/2009	W	1756
41310	Paulina	01/08/2015	W	2312
40280	Central-Lake	01/15/2014	W	2292
40870	Francisco	03/01/2015	U	445
40460	Merchandise Mart	09/09/2009	W	6558
40100	Morse	12/26/2006	W	2518
40120	35th/Archer	08/25/2009	W	2801
41280	Jefferson Park	03/26/2002	W	6063
40610	Ridgeland	09/19/2014	W	1496
40070	Jackson/Dearborn	01/25/2009	U	1357
41200	Argyle	05/22/2008	W	2499
40680	Adams/Wabash	04/26/2011	W	7927
40460	Merchandise Mart	08/08/2005	W	5296
40890	O'Hare Airport	03/30/2006	W	7987
41150	Kedzie-Midway	01/15/2001	W	1969
40160	LaSalle/Van Buren	01/09/2012	W	3191
40010	Austin-Forest Park	05/30/2012	W	2168
40220	Western-Forest Park	07/09/2007	W	1161
40570	California/Milwaukee	10/08/2007	W	3065
41660	Lake/State	03/05/2013	W	24588
41240	Addison-O'Hare	10/31/2010	U	828
41450	Chicago/State	02/08/2013	W	14914
41350	Oak Park-Lake	11/06/2002	W	1436
40010	Austin-Forest Park	08/05/2007	U	626
41360	California-Lake	10/20/2015	W	1273
40480	Cicero-Lake	12/02/2012	U	843
40810	Medical Center	06/13/2017	W	2797
40820	Rosemont	05/25/2006	W	5646
41000	Cermak-Chinatown	09/09/2008	W	4423
40550	Irving Park-O'Hare	10/27/2014	W	4664
40370	Washington/Dearborn	07/10/2015	W	13291
40670	Western/Milwaukee	10/23/2006	W	4170
40170	Ashland-Lake	03/16/2001	W	1417
41280	Jefferson Park	03/25/2008	W	6087
40120	35th/Archer	03/19/2015	W	3232
41310	Paulina	11/15/2016	W	2944
40660	Armitage	06/13/2006	W	3979
40480	Cicero-Lake	03/22/2008	A	848
41320	Belmont-North Main	04/19/2003	A	7141
41010	Rockwell	06/28/2017	W	1858
40970	Cicero-Forest Park	08/23/2007	W	1004
40920	Pulaski-Forest Park	08/26/2012	U	1168
40060	Belmont-O'Hare	08/02/2005	W	4525
41490	Harrison	08/12/2014	W	2929
40020	Harlem-Lake	12/15/2009	W	3391
40370	Washington/Dearborn	07/04/2009	A	2709
40720	East 63rd-Cottage Grove	05/20/2004	W	1177
40090	Damen-Brown	01/24/2001	W	2145
40400	Noyes	05/18/2011	W	749
41320	Belmont-North Main	04/25/2012	W	13159
41160	Clinton-Lake	12/12/2006	W	3308
41460	Irving Park-Brown	06/28/2008	A	0
41340	LaSalle	03/27/2002	W	2378
40930	Midway Airport	11/05/2007	W	9522
40840	South Boulevard	03/28/2005	W	706
41510	Morgan-Lake	02/13/2016	A	1436
40600	Kostner	01/29/2010	W	366
40200	Randolph/Wabash	01/25/2015	U	2179
40430	Clinton-Forest Park	12/22/2016	W	3263
40170	Ashland-Lake	11/06/2002	W	1716
40300	Indiana	12/16/2008	W	846
41290	Kimball	09/20/2017	W	4452
41440	Addison-Brown	08/14/2006	W	1698
41050	Linden	06/06/2014	W	1240
40660	Armitage	10/20/2011	W	4704
41090	Monroe/State	08/15/2009	A	5653
41030	Polk	04/01/2013	W	3341
40270	Main	12/03/2006	U	438
40940	Halsted/63rd	06/15/2012	W	816
40010	Austin-Forest Park	07/26/2014	A	1130
40640	Madison/Wabash	10/09/2002	W	4471
40270	Main	08/18/2012	A	883
40570	California/Milwaukee	07/07/2016	W	5254
41420	Addison-North Main	09/21/2011	W	12325
40140	Dempster-Skokie	08/08/2014	W	2877
40130	51st	12/21/2009	W	878
41060	Ashland-Orange	06/27/2007	W	1459
41660	Lake/State	04/04/2005	W	6767
40850	Library	07/12/2007	W	3243
40010	Austin-Forest Park	04/22/2016	W	1978
40120	35th/Archer	09/16/2008	W	3168
41020	Logan Square	10/05/2014	U	3527
40800	Sedgwick	03/30/2008	U	1399
41420	Addison-North Main	02/16/2009	W	4559
40770	Lawrence	04/27/2017	W	3536
41090	Monroe/State	07/17/2012	W	9808
40240	79th	06/15/2010	W	7723
41140	King Drive	04/03/2004	A	440
40160	LaSalle/Van Buren	06/01/2012	W	2910
40700	Laramie	02/15/2003	A	644
41670	Conservatory	05/15/2014	W	1682
40870	Francisco	04/22/2001	U	260
40020	Harlem-Lake	12/27/2006	W	2942
41160	Clinton-Lake	06/16/2007	A	1414
40250	Kedzie-Homan-Forest Park	01/10/2011	W	1974
41170	Garfield-Dan Ryan	01/27/2014	W	1848
40980	Harlem-Forest Park	08/20/2009	W	917
40220	Western-Forest Park	06/09/2006	W	1194
40510	Garfield-South Elevated	08/08/2006	W	1505
41340	LaSalle	02/22/2004	U	387
41170	Garfield-Dan Ryan	07/30/2017	U	2017
40380	Clark/Lake	06/15/2017	W	22992
40960	Pulaski-Orange	01/21/2003	W	5253
40730	Washington/Wells	06/10/2011	W	6539
40960	Pulaski-Orange	12/28/2001	W	3598
40240	79th	08/18/2003	W	7397
40010	Austin-Forest Park	12/09/2008	W	1900
41210	Wellington	03/29/2002	W	1932
40560	Jackson/State	02/06/2016	A	4229
41170	Garfield-Dan Ryan	12/26/2008	W	2620
40760	Granville	08/02/2014	A	3625
40430	Clinton-Forest Park	07/22/2016	W	3764
41280	Jefferson Park	04/08/2008	W	6417
40350	UIC-Halsted	02/05/2008	W	5611
40570	California/Milwaukee	06/06/2008	W	3716
40880	Thorndale	11/20/2015	W	3606
40400	Noyes	07/06/2010	W	655
41210	Wellington	10/26/2010	W	2635
40880	Thorndale	12/18/2016	U	1317
40090	Damen-Brown	09/02/2015	W	2824
41260	Austin-Lake	11/24/2006	W	1288
40940	Halsted/63rd	11/27/2010	A	423
40720	East 63rd-Cottage Grove	11/21/2014	W	1389
40080	Sheridan	01/21/2007	U	2188
40660	Armitage	11/05/2008	W	4126
41090	Monroe/State	04/07/2008	W	9721
40350	UIC-Halsted	11/22/2009	U	1261
40060	Belmont-O'Hare	09/27/2013	W	5793
41490	Harrison	09/10/2013	W	4885
41150	Kedzie-Midway	06/17/2009	W	3057
40770	Lawrence	09/07/2017	W	3702
41040	Kedzie-Cermak	03/13/2002	W	455
40370	Washington/Dearborn	11/12/2013	W	11571
40460	Merchandise Mart	09/06/2003	A	1075
41290	Kimball	12/31/2013	W	3550
41220	Fullerton	05/03/2015	U	8835
40340	Berwyn	03/18/2006	A	2574
40500	Washington/State	06/02/2001	A	2892
40490	Grand/Milwaukee	03/18/2017	A	1416
40810	Medical Center	08/26/2001	U	834
41300	Loyola	09/17/2012	W	5269
40580	54th/Cermak	04/13/2006	W	1900
41200	Argyle	12/14/2006	W	2650
41200	Argyle	02/03/2006	W	2797
40040	Quincy/Wells	04/27/2008	U	1309
41250	Central-Evanston	03/14/2016	W	777
41380	Bryn Mawr	11/30/2001	W	4847
41010	Rockwell	10/14/2006	A	663
40520	Foster	12/18/2006	W	502
40150	Pulaski-Cermak	07/06/2006	W	836
40100	Morse	01/13/2014	W	3725
40990	69th	03/20/2010	A	3546
41200	Argyle	04/20/2004	W	2500
40770	Lawrence	03/18/2012	U	2272
40130	51st	02/25/2006	A	661
40910	63rd-Dan Ryan	08/05/2016	W	3230
41270	43rd	05/02/2017	W	976
40220	Western-Forest Park	07/19/2010	W	1454
41500	Montrose-Brown	11/10/2004	W	2213
40540	Wilson	12/09/2007	U	1924
41210	Wellington	12/14/2006	W	2617
40240	79th	03/30/2016	W	7037
40770	Lawrence	09/14/2005	W	3158
40830	18th	09/20/2011	W	1852
41500	Montrose-Brown	11/21/2007	W	0
41160	Clinton-Lake	09/28/2014	U	1185
41400	Roosevelt	05/27/2006	A	6239
41000	Cermak-Chinatown	03/20/2009	W	3877
40710	Chicago/Franklin	10/28/2009	W	5623
41210	Wellington	04/04/2003	W	2370
41240	Addison-O'Hare	03/19/2014	W	2912
40470	Racine	04/29/2002	W	2204
40740	Western-Cermak	07/03/2005	U	435
40850	Library	06/29/2006	W	2608
41060	Ashland-Orange	11/28/2008	W	860
40190	Sox-35th-Dan Ryan	11/16/2008	U	1813
40700	Laramie	07/11/2005	W	1285
41500	Montrose-Brown	07/18/2004	U	808
40280	Central-Lake	10/25/2009	U	1243
40660	Armitage	08/18/2007	A	1707
40780	Central Park	10/01/2011	A	754
40580	54th/Cermak	02/16/2013	A	1060
40190	Sox-35th-Dan Ryan	09/18/2005	U	1553
41190	Jarvis	05/16/2005	W	1227
40760	Granville	05/22/2011	U	2082
41420	Addison-North Main	02/12/2011	A	5636
40790	Monroe/Dearborn	09/26/2016	W	8568
40440	California-Cermak	11/12/2004	W	713
40330	Grand/State	09/27/2005	W	10178
41340	LaSalle	04/10/2015	W	2936
40080	Sheridan	06/23/2012	A	4322
40590	Damen/Milwaukee	10/09/2012	W	6825
40140	Skokie	04/01/2005	W	2187
41230	47th-Dan Ryan	06/07/2004	W	2990
40420	Cicero-Cermak	11/02/2004	W	710
40170	Ashland-Lake	01/08/2005	A	494
40380	Clark/Lake	09/08/2004	W	15624
40760	Granville	12/16/2003	W	3116
40840	South Boulevard	09/03/2002	W	805
40960	Pulaski-Orange	02/21/2012	W	5343
40650	North/Clybourn	05/11/2002	A	2474
40760	Granville	02/09/2005	W	3215
41080	47th-South Elevated	12/29/2014	W	985
41260	Austin-Lake	11/16/2014	U	894
40610	Ridgeland	10/21/2012	U	372
41020	Logan Square	04/23/2001	W	4417
40750	Harlem-O'Hare	02/08/2007	W	2570
40120	35th/Archer	10/28/2006	A	971
40970	Cicero-Forest Park	02/06/2010	A	746
41090	Monroe/State	01/29/2005	A	2057
41480	Western-Brown	08/07/2005	U	1468
40830	18th	10/20/2017	W	2056
41330	Montrose-O'Hare	03/24/2012	A	1079
40010	Austin-Forest Park	06/16/2001	A	840
40140	Dempster-Skokie	03/29/2015	U	719
41170	Garfield-Dan Ryan	09/17/2006	U	2182
41050	Linden	07/16/2001	W	1693
40470	Racine	10/11/2014	A	1481
40270	Main	06/06/2011	W	1234
41360	California-Lake	11/21/2010	U	390
40450	95th/Dan Ryan	11/16/2014	U	5538
40020	Harlem-Lake	07/25/2008	W	4424
40710	Chicago/Franklin	09/08/2016	W	7211
40650	North/Clybourn	01/09/2011	U	2931
41300	Loyola	06/25/2016	A	4288
40170	Ashland-Lake	11/30/2009	W	2507
40340	Berwyn	02/06/2015	W	3834
41270	43rd	06/15/2009	W	987
40900	Howard	02/25/2009	W	5720
40710	Chicago/Franklin	11/14/2008	W	5085
40870	Francisco	06/01/2002	A	641
40230	Cumberland	04/15/2012	U	1515
40640	Madison/Wabash	11/15/2013	W	7426
40020	Harlem-Lake	06/27/2014	W	4748
41230	47th-Dan Ryan	01/06/2011	W	3206
40160	LaSalle/Van Buren	02/02/2009	W	3234
40560	Jackson/State	01/18/2003	A	3632
40480	Cicero-Lake	06/29/2001	W	1448
40210	Damen-Cermak	10/02/2006	W	1007
40440	California-Cermak	07/10/2013	W	1554
40060	Belmont-O'Hare	05/23/2013	W	5456
40850	Library	09/13/2001	W	2535
40310	Western-Orange	03/23/2006	W	3499
40680	Adams/Wabash	03/13/2005	U	1283
41660	Lake/State	05/01/2011	U	7008
40260	State/Lake	04/18/2010	U	4103
40940	Halsted/63rd	04/01/2004	W	594
41660	Lake/State	07/24/2017	W	23144
40890	O'Hare Airport	10/29/2015	W	13117
40530	Diversey	09/07/2009	U	1853
40940	Halsted/63rd	05/10/2003	A	400
41320	Belmont-North Main	08/18/2015	W	12281
40940	Halsted/63rd	09/13/2009	U	422
41310	Paulina	03/05/2008	W	3014
40420	Cicero-Cermak	01/24/2008	W	943
40290	Ashland/63rd	10/13/2011	W	1636
40090	Damen-Brown	03/18/2010	W	2111
40120	35th/Archer	04/16/2010	W	2726
41250	Central-Evanston	09/29/2015	W	821
40140	Skokie	12/24/2011	A	769
40450	95th/Dan Ryan	09/16/2004	W	14883
41660	Lake/State	06/08/2005	W	8179
40670	Western/Milwaukee	05/09/2010	U	1541
40590	Damen/Milwaukee	12/30/2015	W	5864
40570	California/Milwaukee	04/05/2002	W	2873
40600	Kostner	08/15/2001	W	271
40810	Medical Center	07/01/2015	W	3515
40420	Cicero-Cermak	12/04/2012	W	1379
41080	47th-South Elevated	04/13/2012	W	1309
41250	Central-Evanston	11/22/2009	U	283
40030	Pulaski-Lake	11/26/2016	A	1006
40280	Central-Lake	02/23/2015	W	2197
41380	Bryn Mawr	05/18/2012	W	5082
41090	Monroe/State	07/21/2016	W	11711
40520	Foster	09/11/2007	W	604
40320	Division/Milwaukee	02/22/2016	W	6347
40880	Thorndale	07/21/2003	W	2466
40300	Indiana	02/13/2015	W	897
40160	LaSalle/Van Buren	07/05/2012	W	2808
41400	Roosevelt	02/21/2004	A	4063
41080	47th-South Elevated	06/09/2007	A	927
41270	43rd	09/12/2008	W	973
41480	Western-Brown	01/30/2014	W	4378
40910	63rd-Dan Ryan	10/18/2009	U	2141
40670	Western/Milwaukee	07/21/2005	W	3801
41670	Conservatory	04/01/2017	A	581
41080	47th-South Elevated	01/09/2005	U	413
40690	Dempster	02/21/2001	W	690
41170	Garfield-Dan Ryan	09/03/2008	W	4538
40080	Sheridan	09/23/2014	W	5956
40580	54th/Cermak	02/15/2008	W	1916
40960	Pulaski-Orange	12/19/2002	W	5442
41130	Halsted-Orange	07/28/2013	U	1184
40810	Medical Center	02/20/2012	W	2017
41670	Conservatory	01/26/2011	W	888
40040	Quincy/Wells	10/29/2008	W	7487
41200	Argyle	07/13/2003	U	1589
40940	Halsted/63rd	11/27/2002	W	707
40960	Pulaski-Orange	11/12/2015	W	5761
40770	Lawrence	11/28/2006	W	3128
40880	Thorndale	06/22/2015	W	2591
41660	Lake/State	12/21/2002	A	6756
40210	Damen-Cermak	09/05/2006	W	1086
40190	Sox-35th-Dan Ryan	03/19/2014	W	4394
41350	Oak Park-Lake	07/25/2013	W	1748
41440	Addison-Brown	05/29/2007	W	0
40020	Harlem-Lake	04/11/2002	W	3492
40960	Pulaski-Orange	11/28/2002	U	665
40350	UIC-Halsted	09/17/2012	W	8017
40360	Southport	10/21/2014	W	3556
41010	Rockwell	09/25/2010	A	986
41290	Kimball	06/27/2004	U	2000
41080	47th-South Elevated	07/13/2008	U	613
41280	Jefferson Park	10/05/2004	W	6925
40300	Indiana	05/22/2007	W	852
41260	Austin-Lake	03/23/2010	W	2129
40960	Pulaski-Orange	12/29/2005	W	3469
40430	Clinton-Forest Park	08/03/2013	A	1674
40450	95th/Dan Ryan	05/25/2012	W	12798
41010	Rockwell	02/19/2008	W	1527
41430	87th	05/24/2005	W	5396
41300	Loyola	12/15/2007	A	3752
40050	Davis	12/15/2003	W	3445
40550	Irving Park-O'Hare	07/17/2008	W	4353
40260	State/Lake	10/02/2010	A	5451
40420	Cicero-Cermak	11/22/2014	A	1182
41290	Kimball	07/09/2011	A	2970
40740	Western-Cermak	02/12/2015	W	1188
40980	Harlem-Forest Park	09/10/2016	A	707
41220	Fullerton	09/28/2012	W	15661
40060	Belmont-O'Hare	06/07/2011	W	4883
41280	Jefferson Park	08/10/2015	W	6928
40790	Monroe/Dearborn	06/01/2011	W	6137
40660	Armitage	05/13/2001	U	554
