station_id	stationname	date	daytype	rides
40820	Rosemont	03/27/2009	W	4115
40280	Central-Lake	09/28/2009	W	2522
41350	Oak Park-Lake	03/05/2009	W	1634
40990	69th	06/06/2009	A	4292
41180	Kedzie-Brown	01/11/2009	U	752
40520	Foster	09/27/2009	U	411
40430	Clinton-Forest Park	11/21/2009	A	983
40240	79th	01/09/2009	W	7819
41420	Addison-North Main	12/17/2009	W	5667
40930	Midway Airport	08/14/2009	W	10765
40160	LaSalle/Van Buren	03/21/2009	A	530
41350	Oak Park-Lake	03/26/2009	W	1669
40170	Ashland-Lake	01/26/2009	W	2297
41260	Austin-Lake	01/25/2009	U	644
40310	Western-Orange	06/02/2009	W	3363
40870	Francisco	11/06/2009	W	1404
41160	Clinton-Lake	06/24/2009	W	4146
41360	California-Lake	10/29/2009	W	1218
41170	Garfield-Dan Ryan	03/17/2009	W	4537
40280	Central-Lake	01/05/2009	W	2481
40610	Ridgeland	02/01/2009	U	309
40180	Oak Park-Forest Park	12/30/2009	W	1192
40360	Southport	07/18/2009	A	2372
40640	Madison/Wabash	08/08/2009	A	4374
40450	95th/Dan Ryan	09/27/2009	U	6339
40980	Harlem-Forest Park	05/26/2009	W	925
40250	Kedzie-Homan-Forest Park	03/02/2009	W	1422
41240	Addison-O'Hare	07/09/2009	W	2397
40470	Racine	10/12/2009	W	1225
41260	Austin-Lake	07/30/2009	W	2018
40700	Laramie	12/11/2009	W	1254
40550	Irving Park-O'Hare	11/12/2009	W	4309
40490	Grand/Milwaukee	02/24/2009	W	1768
40240	79th	09/04/2009	W	8165
40150	Pulaski-Cermak	12/26/2009	A	568
40550	Irving Park-O'Hare	10/11/2009	U	1633
40030	Pulaski-Lake	10/30/2009	W	2173
41160	Clinton-Lake	06/28/2009	U	1348
40510	Garfield-South Elevated	10/01/2009	W	1538
41260	Austin-Lake	10/15/2009	W	2139
40060	Belmont-O'Hare	01/10/2009	A	2262
40710	Chicago/Franklin	06/02/2009	W	5189
40100	Morse	11/20/2009	W	4483
41070	Kedzie-Lake	03/23/2009	W	1217
40750	Harlem-O'Hare	03/04/2009	W	2625
40080	Sheridan	10/26/2009	W	4890
41200	Argyle	10/16/2009	W	2790
40720	East 63rd-Cottage Grove	11/23/2009	W	1402
40040	Quincy/Wells	09/12/2009	A	2169
41290	Kimball	04/05/2009	U	1430
40720	East 63rd-Cottage Grove	07/10/2009	W	1164
40740	Western-Cermak	06/18/2009	W	973
40360	Southport	07/03/2009	U	2646
40700	Laramie	01/31/2009	A	911
41430	87th	10/27/2009	W	5302
41210	Wellington	01/03/2009	A	0
40100	Morse	09/08/2009	W	4377
41130	Halsted-Orange	12/20/2009	U	822
41090	Monroe/State	06/18/2009	W	11034
40180	Oak Park-Forest Park	04/29/2009	W	1669
41290	Kimball	10/12/2009	W	3499
40870	Francisco	03/14/2009	A	898
41480	Western-Brown	01/16/2009	W	3188
40020	Harlem-Lake	09/08/2009	W	3860
40910	63rd-Dan Ryan	09/26/2009	A	2826
41300	Loyola	12/28/2009	W	2946
40740	Western-Cermak	04/27/2009	W	945
40880	Thorndale	07/12/2009	U	1614
40270	Main	08/25/2009	W	1202
40880	Thorndale	07/10/2009	W	2609
41380	Bryn Mawr	09/10/2009	W	4903
40840	South Boulevard	05/04/2009	W	725
41330	Montrose-O'Hare	04/14/2009	W	1883
40520	Foster	01/18/2009	U	295
40800	Sedgwick	09/21/2009	W	3432
40030	Pulaski-Lake	09/08/2009	W	1991
40480	Cicero-Lake	03/09/2009	W	1480
40160	LaSalle/Van Buren	02/01/2009	U	304
41270	43rd	02/01/2009	U	363
41340	LaSalle	05/17/2009	U	547
40970	Cicero-Forest Park	06/28/2009	U	711
40440	California-Cermak	09/03/2009	W	1319
41190	Jarvis	06/16/2009	W	1419
41420	Addison-North Main	11/04/2009	W	6095
40210	Damen-Cermak	04/20/2009	W	1135
41290	Kimball	03/07/2009	A	2028
40090	Damen-Brown	10/09/2009	W	2109
41200	Argyle	06/13/2009	A	2223
41010	Rockwell	10/31/2009	A	899
40610	Ridgeland	07/04/2009	A	551
41090	Monroe/State	04/03/2009	W	9322
40580	54th/Cermak	03/24/2009	W	1804
41040	Kedzie-Cermak	08/14/2009	W	816
40990	69th	06/07/2009	U	3222
40990	69th	09/08/2009	W	6190
40610	Ridgeland	10/23/2009	W	1311
40400	Noyes	03/12/2009	W	758
41660	Lake/State	04/09/2009	W	14682
41010	Rockwell	02/13/2009	W	1624
40670	Western/Milwaukee	01/31/2009	A	1847
40850	Library	09/13/2009	U	2194
41240	Addison-O'Hare	01/22/2009	W	2560
40730	Washington/Wells	06/13/2009	A	1572
40770	Lawrence	05/15/2009	W	3238
40090	Damen-Brown	03/11/2009	W	1732
41460	Irving Park-Brown	01/17/2009	A	888
40420	Cicero-Cermak	11/19/2009	W	1171
40570	California/Milwaukee	10/17/2009	A	2148
40160	LaSalle/Van Buren	06/20/2009	A	485
40750	Harlem-O'Hare	12/25/2009	U	409
40320	Division/Milwaukee	08/05/2009	W	4302
41350	Oak Park-Lake	12/08/2009	W	1656
41240	Addison-O'Hare	02/22/2009	U	601
40910	63rd-Dan Ryan	04/05/2009	U	1691
40670	Western/Milwaukee	11/06/2009	W	4486
41500	Montrose-Brown	05/03/2009	U	970
40160	LaSalle/Van Buren	10/19/2009	W	3176
40510	Garfield-South Elevated	09/18/2009	W	1465
41230	47th-Dan Ryan	02/24/2009	W	3207
40820	Rosemont	04/13/2009	W	3691
40600	Kostner	07/07/2009	W	417
40580	54th/Cermak	07/23/2009	W	2095
40420	Cicero-Cermak	10/28/2009	W	1085
40850	Library	03/02/2009	W	3779
40700	Laramie	07/07/2009	W	1407
40260	State/Lake	04/28/2009	W	8849
40040	Quincy/Wells	01/08/2009	W	7708
40510	Garfield-South Elevated	04/18/2009	A	920
40240	79th	07/24/2009	W	7699
40750	Harlem-O'Hare	06/09/2009	W	2628
40480	Cicero-Lake	07/06/2009	W	1393
40140	Skokie	10/20/2009	W	2757
40960	Pulaski-Orange	03/10/2009	W	4940
41050	Linden	11/01/2009	U	314
41150	Kedzie-Midway	03/28/2009	A	1389
40690	Dempster	08/09/2009	U	618
41140	King Drive	09/18/2009	W	597
40210	Damen-Cermak	01/14/2009	W	1100
41270	43rd	12/19/2009	A	535
41190	Jarvis	03/21/2009	A	1148
41090	Monroe/State	11/27/2009	W	5570
40990	69th	02/10/2009	W	6242
41040	Kedzie-Cermak	05/04/2009	W	879
41040	Kedzie-Cermak	11/15/2009	U	433
40680	Adams/Wabash	02/03/2009	W	7832
40660	Armitage	02/22/2009	U	1166
41360	California-Lake	09/28/2009	W	1077
40630	Clark/Division	07/26/2009	U	5687
40910	63rd-Dan Ryan	12/25/2009	U	1705
41000	Cermak-Chinatown	12/24/2009	W	2189
40980	Harlem-Forest Park	02/02/2009	W	881
41230	47th-Dan Ryan	10/02/2009	W	3615
40420	Cicero-Cermak	01/26/2009	W	1038
40780	Central Park	04/13/2009	W	952
40450	95th/Dan Ryan	06/29/2009	W	12613
40310	Western-Orange	05/26/2009	W	3105
41400	Roosevelt	12/15/2009	W	9773
40600	Kostner	07/28/2009	W	392
40940	Halsted/63rd	05/30/2009	A	407
40240	79th	03/11/2009	W	7729
40480	Cicero-Lake	11/12/2009	W	1531
40970	Cicero-Forest Park	06/17/2009	W	1112
40810	Medical Center	05/30/2009	A	879
41270	43rd	04/04/2009	A	503
41330	Montrose-O'Hare	01/22/2009	W	2055
40040	Quincy/Wells	05/28/2009	W	7824
41020	Logan Square	06/08/2009	W	5165
40310	Western-Orange	04/20/2009	W	3321
40590	Damen/Milwaukee	02/04/2009	W	4754
40970	Cicero-Forest Park	06/25/2009	W	1176
40120	35th/Archer	12/13/2009	U	848
40460	Merchandise Mart	05/28/2009	W	5920
40670	Western/Milwaukee	05/06/2009	W	4180
41280	Jefferson Park	04/22/2009	W	6294
40830	18th	07/15/2009	W	1623
41360	California-Lake	07/08/2009	W	1045
40790	Monroe/Dearborn	07/02/2009	W	6649
41490	Harrison	09/04/2009	W	2553
40420	Cicero-Cermak	11/11/2009	W	1082
41070	Kedzie-Lake	10/09/2009	W	1442
41310	Paulina	11/22/2009	U	1065
40460	Merchandise Mart	12/23/2009	W	3528
41190	Jarvis	04/10/2009	W	1368
40910	63rd-Dan Ryan	08/23/2009	U	2137
41450	Chicago/State	01/18/2009	U	6675
40560	Jackson/State	01/13/2009	W	12629
41670	Conservatory	08/08/2009	A	744
40910	63rd-Dan Ryan	10/25/2009	U	2110
41200	Argyle	10/29/2009	W	2627
40530	Diversey	01/18/2009	U	1950
41330	Montrose-O'Hare	12/13/2009	U	623
40690	Dempster	02/25/2009	W	785
40690	Dempster	03/11/2009	W	783
41130	Halsted-Orange	05/13/2009	W	2416
40200	Randolph/Wabash	10/24/2009	A	3585
41350	Oak Park-Lake	12/16/2009	W	1496
40790	Monroe/Dearborn	02/27/2009	W	5826
40200	Randolph/Wabash	04/17/2009	W	6932
41270	43rd	03/30/2009	W	906
40940	Halsted/63rd	08/21/2009	W	854
41270	43rd	09/07/2009	U	411
40100	Morse	10/10/2009	A	3291
40610	Ridgeland	01/04/2009	U	271
40480	Cicero-Lake	08/05/2009	W	1524
40930	Midway Airport	05/28/2009	W	9231
40070	Jackson/Dearborn	12/03/2009	W	7602
41160	Clinton-Lake	05/10/2009	U	906
40210	Damen-Cermak	06/13/2009	A	651
41270	43rd	10/28/2009	W	1083
41120	35-Bronzeville-IIT	08/28/2009	W	2468
40850	Library	10/13/2009	W	5198
41450	Chicago/State	09/12/2009	A	14245
40810	Medical Center	08/11/2009	W	2741
41270	43rd	08/26/2009	W	997
41170	Garfield-Dan Ryan	08/26/2009	W	3953
40210	Damen-Cermak	02/02/2009	W	1199
41410	Chicago/Milwaukee	12/30/2009	W	2672
40900	Howard	06/25/2009	W	6138
40940	Halsted/63rd	07/06/2009	W	768
40570	California/Milwaukee	07/13/2009	W	3440
40440	California-Cermak	08/02/2009	U	483
40650	North/Clybourn	09/09/2009	W	4522
40160	LaSalle/Van Buren	06/15/2009	W	2987
41180	Kedzie-Brown	10/02/2009	W	1964
40470	Racine	09/27/2009	U	406
41200	Argyle	11/22/2009	U	1606
40930	Midway Airport	04/11/2009	A	3551
40760	Granville	09/03/2009	W	3938
40030	Pulaski-Lake	02/04/2009	W	1599
40550	Irving Park-O'Hare	04/04/2009	A	2067
41040	Kedzie-Cermak	08/01/2009	A	553
40680	Adams/Wabash	05/08/2009	W	7197
40670	Western/Milwaukee	11/01/2009	U	1674
40320	Division/Milwaukee	09/19/2009	A	2286
40960	Pulaski-Orange	07/08/2009	W	4324
40450	95th/Dan Ryan	04/10/2009	W	10834
41010	Rockwell	03/07/2009	A	702
40140	Skokie	01/04/2009	U	425
41400	Roosevelt	04/23/2009	W	9599
40690	Dempster	10/09/2009	W	909
40450	95th/Dan Ryan	02/19/2009	W	12702
41210	Wellington	07/06/2009	W	0
40030	Pulaski-Lake	04/27/2009	W	1720
41240	Addison-O'Hare	01/08/2009	W	2307
40970	Cicero-Forest Park	12/10/2009	W	1010
41210	Wellington	07/23/2009	W	0
40190	Sox-35th-Dan Ryan	07/06/2009	W	3865
41430	87th	02/20/2009	W	5166
40470	Racine	03/16/2009	W	2471
40880	Thorndale	07/03/2009	U	2475
41310	Paulina	11/12/2009	W	2483
41070	Kedzie-Lake	01/31/2009	A	851
40470	Racine	04/26/2009	U	586
41330	Montrose-O'Hare	10/21/2009	W	2112
40690	Dempster	03/10/2009	W	771
40720	East 63rd-Cottage Grove	12/13/2009	U	472
41420	Addison-North Main	01/24/2009	A	4274
41200	Argyle	03/12/2009	W	2597
41500	Montrose-Brown	03/26/2009	W	2199
40560	Jackson/State	07/19/2009	U	4041
41140	King Drive	08/14/2009	W	607
40640	Madison/Wabash	07/01/2009	W	6944
40600	Kostner	06/28/2009	U	248
41210	Wellington	10/10/2009	A	922
40590	Damen/Milwaukee	10/13/2009	W	5195
41400	Roosevelt	10/29/2009	W	10437
41420	Addison-North Main	02/22/2009	U	3323
41020	Logan Square	02/17/2009	W	5780
41070	Kedzie-Lake	05/20/2009	W	1401
40280	Central-Lake	01/20/2009	W	2533
40550	Irving Park-O'Hare	11/01/2009	U	1440
41410	Chicago/Milwaukee	11/14/2009	A	1642
40540	Wilson	06/07/2009	U	2436
41200	Argyle	12/29/2009	W	2030
40460	Merchandise Mart	08/25/2009	W	6175
40610	Ridgeland	10/19/2009	W	1393
40150	Pulaski-Cermak	07/04/2009	A	588
41130	Halsted-Orange	12/28/2009	W	1694
40320	Division/Milwaukee	05/29/2009	W	4598
40490	Grand/Milwaukee	09/22/2009	W	1753
40670	Western/Milwaukee	08/08/2009	A	2871
40820	Rosemont	06/18/2009	W	4753
40740	Western-Cermak	05/20/2009	W	1021
41270	43rd	06/18/2009	W	965
40420	Cicero-Cermak	08/19/2009	W	1153
40540	Wilson	01/05/2009	W	4632
41250	Central-Evanston	01/11/2009	U	305
40680	Adams/Wabash	01/17/2009	A	2046
40740	Western-Cermak	08/15/2009	A	708
41010	Rockwell	12/20/2009	U	585
40700	Laramie	11/06/2009	W	1356
40170	Ashland-Lake	04/22/2009	W	2441
41430	87th	11/10/2009	W	5294
40200	Randolph/Wabash	09/27/2009	U	2560
41040	Kedzie-Cermak	09/02/2009	W	930
40300	Indiana	04/18/2009	A	414
41000	Cermak-Chinatown	10/20/2009	W	4167
40270	Main	06/05/2009	W	1205
40670	Western/Milwaukee	09/07/2009	U	1644
40260	State/Lake	06/17/2009	W	9894
40730	Washington/Wells	06/18/2009	W	7273
40190	Sox-35th-Dan Ryan	05/28/2009	W	3830
40600	Kostner	08/15/2009	A	237
41360	California-Lake	01/27/2009	W	1017
40480	Cicero-Lake	04/13/2009	W	1300
40450	95th/Dan Ryan	02/16/2009	W	9334
41170	Garfield-Dan Ryan	07/26/2009	U	2232
40460	Merchandise Mart	12/31/2009	W	2611
41670	Conservatory	01/09/2009	W	707
41240	Addison-O'Hare	03/22/2009	U	738
41020	Logan Square	03/20/2009	W	5812
40530	Diversey	03/29/2009	U	1658
41280	Jefferson Park	09/05/2009	A	3541
40870	Francisco	06/16/2009	W	1276
40330	Grand/State	01/28/2009	W	8326
40900	Howard	09/14/2009	W	6243
41460	Irving Park-Brown	08/26/2009	W	2259
40260	State/Lake	01/20/2009	W	8976
40810	Medical Center	08/29/2009	A	1042
40320	Division/Milwaukee	06/04/2009	W	4585
40180	Oak Park-Forest Park	10/27/2009	W	1708
40130	51st	11/16/2009	W	1174
40730	Washington/Wells	12/25/2009	U	302
41340	LaSalle	04/15/2009	W	3063
41290	Kimball	01/19/2009	W	2527
40380	Clark/Lake	07/04/2009	A	5198
40760	Granville	10/08/2009	W	4000
41420	Addison-North Main	07/18/2009	A	11676
40700	Laramie	08/16/2009	U	565
40480	Cicero-Lake	08/06/2009	W	1509
41670	Conservatory	03/10/2009	W	786
40020	Harlem-Lake	02/06/2009	W	3726
41240	Addison-O'Hare	09/13/2009	U	1320
41360	California-Lake	06/30/2009	W	1035
40920	Pulaski-Forest Park	01/31/2009	A	1019
41460	Irving Park-Brown	04/03/2009	W	2100
40600	Kostner	09/23/2009	W	460
40890	O'Hare Airport	05/13/2009	W	7237
40780	Central Park	03/13/2009	W	1038
41050	Linden	09/24/2009	W	967
41070	Kedzie-Lake	05/13/2009	W	1245
40560	Jackson/State	06/27/2009	A	9411
40320	Division/Milwaukee	10/13/2009	W	5092
41240	Addison-O'Hare	03/12/2009	W	2446
41120	35-Bronzeville-IIT	11/21/2009	A	1424
40560	Jackson/State	01/19/2009	W	7680
40210	Damen-Cermak	04/05/2009	U	444
40150	Pulaski-Cermak	12/19/2009	A	663
40970	Cicero-Forest Park	09/29/2009	W	1230
40400	Noyes	06/26/2009	W	805
41130	Halsted-Orange	09/19/2009	A	1186
41260	Austin-Lake	10/24/2009	A	1132
41430	87th	05/10/2009	U	2485
40740	Western-Cermak	03/16/2009	W	998
40100	Morse	05/06/2009	W	4067
40740	Western-Cermak	09/13/2009	U	478
40010	Austin-Forest Park	08/13/2009	W	1894
40160	LaSalle/Van Buren	09/14/2009	W	3080
40590	Damen/Milwaukee	11/07/2009	A	3495
41260	Austin-Lake	07/04/2009	A	1030
41500	Montrose-Brown	10/16/2009	W	2386
40910	63rd-Dan Ryan	12/14/2009	W	3584
40700	Laramie	04/24/2009	W	1504
41240	Addison-O'Hare	01/26/2009	W	2389
40380	Clark/Lake	11/04/2009	W	19368
40720	East 63rd-Cottage Grove	12/21/2009	W	1095
41340	LaSalle	02/06/2009	W	2874
40800	Sedgwick	05/17/2009	U	1609
41010	Rockwell	02/03/2009	W	1629
41420	Addison-North Main	06/02/2009	W	5723
41010	Rockwell	01/10/2009	A	783
40460	Merchandise Mart	07/11/2009	A	1640
40960	Pulaski-Orange	12/29/2009	W	3231
40350	UIC-Halsted	02/14/2009	A	1844
40230	Cumberland	05/08/2009	W	4335
40260	State/Lake	04/30/2009	W	9121
41360	California-Lake	12/22/2009	W	886
40100	Morse	03/26/2009	W	4249
41140	King Drive	04/25/2009	A	334
40850	Library	02/28/2009	A	1942
40210	Damen-Cermak	07/28/2009	W	1201
40350	UIC-Halsted	03/20/2009	W	5432
41380	Bryn Mawr	04/16/2009	W	4687
40280	Central-Lake	12/11/2009	W	2311
41250	Central-Evanston	10/09/2009	W	1110
41440	Addison-Brown	06/03/2009	W	2328
41400	Roosevelt	11/25/2009	W	10039
40790	Monroe/Dearborn	04/18/2009	A	1707
40580	54th/Cermak	09/27/2009	U	753
40050	Davis	10/02/2009	W	4369
40020	Harlem-Lake	12/09/2009	W	3625
40720	East 63rd-Cottage Grove	10/03/2009	A	816
40890	O'Hare Airport	10/25/2009	U	8142
40820	Rosemont	06/14/2009	U	2868
40800	Sedgwick	02/16/2009	W	2353
40470	Racine	11/27/2009	W	778
40010	Austin-Forest Park	11/27/2009	W	1013
40800	Sedgwick	11/04/2009	W	3496
40790	Monroe/Dearborn	06/27/2009	A	2725
40490	Grand/Milwaukee	10/18/2009	U	823
40220	Western-Forest Park	06/08/2009	W	1396
40920	Pulaski-Forest Park	12/25/2009	U	773
40100	Morse	05/23/2009	A	3156
40290	Ashland/63rd	05/27/2009	W	1502
40390	Forest Park	09/02/2009	W	4331
41290	Kimball	04/21/2009	W	3761
40780	Central Park	10/22/2009	W	1158
41180	Kedzie-Brown	01/19/2009	W	1339
40130	51st	02/01/2009	U	410
40870	Francisco	04/17/2009	W	1384
40630	Clark/Division	08/25/2009	W	7267
40100	Morse	01/23/2009	W	4243
40750	Harlem-O'Hare	01/03/2009	A	1024
40330	Grand/State	11/07/2009	A	9816
41320	Belmont-North Main	01/13/2009	W	11520
40300	Indiana	01/19/2009	W	372
40960	Pulaski-Orange	10/22/2009	W	5390
40570	California/Milwaukee	07/09/2009	W	3612
40600	Kostner	06/08/2009	W	390
40220	Western-Forest Park	11/16/2009	W	1529
40090	Damen-Brown	04/21/2009	W	1798
40390	Forest Park	05/12/2009	W	4059
40640	Madison/Wabash	04/06/2009	W	4896
40430	Clinton-Forest Park	02/13/2009	W	2887
40850	Library	07/13/2009	W	3878
40080	Sheridan	10/31/2009	A	4178
40080	Sheridan	08/27/2009	W	5056
41170	Garfield-Dan Ryan	06/18/2009	W	4027
41280	Jefferson Park	11/08/2009	U	2333
41430	87th	02/02/2009	W	5066
41340	LaSalle	01/10/2009	A	667
40690	Dempster	05/04/2009	W	798
40590	Damen/Milwaukee	09/21/2009	W	5035
41490	Harrison	08/30/2009	U	1712
40120	35th/Archer	01/05/2009	W	2507
40390	Forest Park	09/19/2009	A	1720
41010	Rockwell	10/27/2009	W	1677
40730	Washington/Wells	06/15/2009	W	7340
40440	California-Cermak	07/11/2009	A	615
40150	Pulaski-Cermak	08/24/2009	W	1040
40960	Pulaski-Orange	10/03/2009	A	2129
41080	47th-South Elevated	03/21/2009	A	884
40750	Harlem-O'Hare	01/25/2009	U	573
40130	51st	04/13/2009	W	959
40540	Wilson	08/17/2009	W	4508
40080	Sheridan	05/25/2009	U	2280
41430	87th	05/20/2009	W	5082
41320	Belmont-North Main	06/13/2009	A	12170
40020	Harlem-Lake	05/17/2009	U	1690
40740	Western-Cermak	09/02/2009	W	1056
40610	Ridgeland	03/14/2009	A	716
41340	LaSalle	07/23/2009	W	2366
40220	Western-Forest Park	06/28/2009	U	802
41020	Logan Square	08/05/2009	W	5225
40720	East 63rd-Cottage Grove	12/27/2009	U	398
41480	Western-Brown	12/07/2009	W	3589
40370	Washington/Dearborn	04/08/2009	W	7506
40630	Clark/Division	04/17/2009	W	8026
40480	Cicero-Lake	05/13/2009	W	1382
40640	Madison/Wabash	11/16/2009	W	5383
41170	Garfield-Dan Ryan	12/06/2009	U	1969
40010	Austin-Forest Park	09/20/2009	U	644
41300	Loyola	09/29/2009	W	5747
40850	Library	08/21/2009	W	3273
41070	Kedzie-Lake	10/25/2009	U	708
40190	Sox-35th-Dan Ryan	06/01/2009	W	6600
40720	East 63rd-Cottage Grove	10/29/2009	W	1356
40490	Grand/Milwaukee	04/28/2009	W	1690
40520	Foster	10/27/2009	W	843
40060	Belmont-O'Hare	11/17/2009	W	4762
40310	Western-Orange	02/07/2009	A	1485
41270	43rd	10/22/2009	W	1037
40840	South Boulevard	01/17/2009	A	449
40480	Cicero-Lake	07/30/2009	W	1397
40450	95th/Dan Ryan	06/06/2009	A	7895
41210	Wellington	05/02/2009	A	0
41050	Linden	08/11/2009	W	1668
40480	Cicero-Lake	02/11/2009	W	1406
40070	Jackson/Dearborn	07/16/2009	W	7232
41480	Western-Brown	01/11/2009	U	1539
41150	Kedzie-Midway	08/26/2009	W	2832
40920	Pulaski-Forest Park	04/18/2009	A	1077
41250	Central-Evanston	09/20/2009	U	238
40130	51st	11/01/2009	U	494
40700	Laramie	09/25/2009	W	1365
40400	Noyes	10/12/2009	W	735
40200	Randolph/Wabash	05/17/2009	U	2552
40340	Berwyn	12/16/2009	W	3150
40760	Granville	02/26/2009	W	3435
41460	Irving Park-Brown	08/22/2009	A	1566
40080	Sheridan	09/28/2009	W	4919
41030	Polk	01/03/2009	A	522
40680	Adams/Wabash	12/22/2009	W	5521
40310	Western-Orange	10/14/2009	W	3614
40330	Grand/State	09/08/2009	W	11716
40830	18th	06/05/2009	W	1571
40060	Belmont-O'Hare	08/04/2009	W	4314
40650	North/Clybourn	08/28/2009	W	4658
40060	Belmont-O'Hare	07/11/2009	A	2395
40840	South Boulevard	01/05/2009	W	761
40910	63rd-Dan Ryan	02/17/2009	W	3983
41270	43rd	12/24/2009	W	569
40270	Main	03/29/2009	U	418
40080	Sheridan	11/27/2009	W	2512
40080	Sheridan	12/11/2009	W	4977
40540	Wilson	06/06/2009	A	3667
40280	Central-Lake	03/15/2009	U	1096
41430	87th	02/24/2009	W	4984
40440	California-Cermak	05/08/2009	W	1191
40760	Granville	04/15/2009	W	3635
40250	Kedzie-Homan-Forest Park	12/18/2009	W	1759
40990	69th	07/26/2009	U	3312
41170	Garfield-Dan Ryan	06/13/2009	A	2808
41410	Chicago/Milwaukee	10/18/2009	U	1361
40590	Damen/Milwaukee	03/11/2009	W	4939
41420	Addison-North Main	02/19/2009	W	6392
41440	Addison-Brown	09/04/2009	W	1980
40800	Sedgwick	10/19/2009	W	3512
40610	Ridgeland	09/29/2009	W	1438
40430	Clinton-Forest Park	04/22/2009	W	2658
41490	Harrison	08/02/2009	U	2116
41220	Fullerton	11/12/2009	W	14783
40440	California-Cermak	06/21/2009	U	472
40450	95th/Dan Ryan	06/05/2009	W	13497
40750	Harlem-O'Hare	12/28/2009	W	1953
41050	Linden	05/12/2009	W	1524
40450	95th/Dan Ryan	07/18/2009	A	7820
40100	Morse	10/28/2009	W	4415
40840	South Boulevard	10/31/2009	A	587
41240	Addison-O'Hare	11/13/2009	W	2567
41070	Kedzie-Lake	01/29/2009	W	1308
40470	Racine	05/25/2009	U	422
41670	Conservatory	01/15/2009	W	568
41450	Chicago/State	07/28/2009	W	15419
41480	Western-Brown	06/06/2009	A	2553
40900	Howard	08/23/2009	U	3175
40510	Garfield-South Elevated	10/23/2009	W	1385
40060	Belmont-O'Hare	12/05/2009	A	2512
41230	47th-Dan Ryan	09/23/2009	W	3648
40150	Pulaski-Cermak	11/30/2009	W	1134
40880	Thorndale	01/27/2009	W	2904
40670	Western/Milwaukee	03/13/2009	W	4276
41350	Oak Park-Lake	05/23/2009	A	957
40130	51st	03/09/2009	W	1080
41440	Addison-Brown	12/09/2009	W	2295
40330	Grand/State	07/25/2009	A	12704
40230	Cumberland	09/24/2009	W	5040
40640	Madison/Wabash	11/29/2009	U	1355
40780	Central Park	12/10/2009	W	982
40030	Pulaski-Lake	08/14/2009	W	1810
41230	47th-Dan Ryan	01/27/2009	W	3016
40790	Monroe/Dearborn	11/03/2009	W	5787
40140	Skokie	03/06/2009	W	2052
40300	Indiana	08/12/2009	W	780
40710	Chicago/Franklin	09/01/2009	W	5728
41450	Chicago/State	04/26/2009	U	6916
40540	Wilson	01/19/2009	W	3259
40600	Kostner	05/24/2009	U	185
40870	Francisco	05/30/2009	A	841
40710	Chicago/Franklin	05/01/2009	W	5499
40160	LaSalle/Van Buren	11/22/2009	U	359
41410	Chicago/Milwaukee	09/14/2009	W	3477
41350	Oak Park-Lake	01/12/2009	W	1586
40510	Garfield-South Elevated	10/10/2009	A	932
40170	Ashland-Lake	05/04/2009	W	2405
41480	Western-Brown	06/17/2009	W	3787
41160	Clinton-Lake	02/14/2009	A	1313
40600	Kostner	12/15/2009	W	353
40050	Davis	09/04/2009	W	3698
40840	South Boulevard	07/31/2009	W	777
41450	Chicago/State	10/24/2009	A	12220
41450	Chicago/State	10/16/2009	W	16216
41340	LaSalle	12/29/2009	W	1605
41670	Conservatory	07/17/2009	W	871
41320	Belmont-North Main	01/09/2009	W	12122
40800	Sedgwick	10/11/2009	U	5068
40980	Harlem-Forest Park	07/10/2009	W	973
41450	Chicago/State	01/09/2009	W	12229
41070	Kedzie-Lake	08/19/2009	W	1276
40250	Kedzie-Homan-Forest Park	03/17/2009	W	1892
40040	Quincy/Wells	11/29/2009	U	1786
40460	Merchandise Mart	02/11/2009	W	6430
41410	Chicago/Milwaukee	04/22/2009	W	3431
41480	Western-Brown	04/24/2009	W	3835
40700	Laramie	12/03/2009	W	1442
40080	Sheridan	06/15/2009	W	4522
41230	47th-Dan Ryan	02/10/2009	W	3451
41360	California-Lake	04/28/2009	W	1038
40960	Pulaski-Orange	08/24/2009	W	4384
41000	Cermak-Chinatown	08/31/2009	W	3460
41490	Harrison	06/26/2009	W	2370
40020	Harlem-Lake	07/16/2009	W	3989
40710	Chicago/Franklin	10/21/2009	W	5661
41340	LaSalle	07/15/2009	W	2330
40980	Harlem-Forest Park	08/07/2009	W	1004
40560	Jackson/State	04/19/2009	U	2608
40260	State/Lake	03/20/2009	W	8330
41150	Kedzie-Midway	07/30/2009	W	2998
40690	Dempster	06/30/2009	W	862
40270	Main	12/22/2009	W	1117
40800	Sedgwick	12/30/2009	W	2524
40470	Racine	05/14/2009	W	2441
40910	63rd-Dan Ryan	01/04/2009	U	1988
41280	Jefferson Park	12/16/2009	W	5752
40760	Granville	06/25/2009	W	3339
40380	Clark/Lake	06/20/2009	A	2901
41360	California-Lake	06/29/2009	W	1045
41230	47th-Dan Ryan	05/04/2009	W	3326
40470	Racine	10/15/2009	W	2459
40280	Central-Lake	03/29/2009	U	961
40660	Armitage	05/12/2009	W	4190
40060	Belmont-O'Hare	10/30/2009	W	4568
40590	Damen/Milwaukee	06/25/2009	W	4882
41020	Logan Square	09/02/2009	W	5634
40240	79th	03/14/2009	A	5881
40050	Davis	02/17/2009	W	3753
41360	California-Lake	02/14/2009	A	557
40710	Chicago/Franklin	08/25/2009	W	5554
