41450	Chicago/State	12/22/2013	U	10220
40490	Grand/Milwaukee	01/26/2016	W	2717
41070	Kedzie-Lake	08/29/2002	W	883
40920	Pulaski-Forest Park	10/06/2016	W	1846
41330	Montrose-O'Hare	11/15/2013	W	2506
40800	Sedgwick	03/04/2002	W	1938
40980	Harlem-Forest Park	04/11/2002	W	798
40700	Laramie	09/03/2007	U	636
40640	Madison/Wabash	05/15/2013	W	7045
40430	Clinton-Forest Park	01/31/2015	A	1285
41490	Harrison	03/09/2010	W	4287
40430	Clinton-Forest Park	01/29/2010	W	2801
40710	Chicago/Franklin	08/03/2001	W	3305
40240	79th	09/25/2015	W	8708
40090	Damen-Brown	03/30/2012	W	2406
40260	State/Lake	06/12/2016	U	5780
40250	Kedzie-Homan-Forest Park	10/03/2012	W	2701
41280	Jefferson Park	07/01/2015	W	7335
40880	Thorndale	09/05/2014	W	3420
40810	Medical Center	03/23/2008	U	546
40320	Division/Milwaukee	12/31/2010	W	2703
40340	Berwyn	07/16/2014	W	3437
40810	Medical Center	08/31/2013	A	1226
40350	UIC-Halsted	09/06/2010	U	1418
40540	Wilson	11/24/2009	W	6147
41280	Jefferson Park	05/22/2007	W	6420
40900	Howard	06/03/2014	W	6629
41090	Monroe/State	05/12/2013	U	3159
40230	Cumberland	04/24/2015	W	4739
40070	Jackson/Dearborn	04/16/2009	W	8100
41160	Clinton-Lake	06/10/2015	W	4511
40230	Cumberland	08/08/2004	U	2053
41670	Conservatory	02/25/2007	U	182
40550	Irving Park-O'Hare	08/06/2016	A	2462
40580	54th/Cermak	03/05/2001	W	1609
40020	Harlem-Lake	11/25/2008	W	3881
40880	Thorndale	11/03/2001	A	1980
41310	Paulina	05/08/2014	W	2997
40580	54th/Cermak	10/27/2014	W	2388
41430	87th	10/01/2015	W	5225
40970	Cicero-Forest Park	06/25/2011	A	1021
40400	Noyes	01/20/2010	W	742
40740	Western-Cermak	01/29/2006	U	239
40590	Damen/Milwaukee	04/24/2016	U	3784
40960	Pulaski-Orange	03/20/2010	A	1669
40310	Western-Orange	09/03/2013	W	4300
41000	Cermak-Chinatown	11/03/2017	W	4772
40430	Clinton-Forest Park	08/30/2014	A	1698
41160	Clinton-Lake	12/21/2012	W	3548
40150	Pulaski-Cermak	09/21/2005	W	743
40730	Washington/Wells	11/10/2001	A	735
40070	Jackson/Dearborn	12/13/2011	W	7603
40790	Monroe/Dearborn	09/21/2003	U	975
40340	Berwyn	01/26/2002	A	2345
40800	Sedgwick	10/05/2001	W	2670
41410	Chicago/Milwaukee	04/03/2004	A	1100
40520	Foster	07/27/2016	W	1017
40660	Armitage	07/08/2008	W	3742
40990	69th	10/20/2016	W	5655
40040	Quincy/Wells	10/12/2001	W	7235
41490	Harrison	03/08/2013	W	4839
40960	Pulaski-Orange	02/15/2003	A	1391
40890	O'Hare Airport	05/05/2008	W	9315
41660	Lake/State	06/01/2011	W	17340
40670	Western/Milwaukee	04/10/2003	W	3412
40200	Randolph/Wabash	06/14/2016	W	10928
40480	Cicero-Lake	05/08/2004	A	680
41410	Chicago/Milwaukee	02/13/2007	W	2883
40980	Harlem-Forest Park	07/23/2010	W	1012
40590	Damen/Milwaukee	08/27/2013	W	6478
40360	Southport	12/03/2010	W	3114
40440	California-Cermak	01/18/2017	W	1550
41260	Austin-Lake	08/19/2012	U	872
41160	Clinton-Lake	05/19/2011	W	4488
41420	Addison-North Main	08/19/2007	U	9418
40210	Damen-Cermak	07/01/2006	A	520
40890	O'Hare Airport	12/13/2014	A	7661
40830	18th	09/08/2014	W	2100
40700	Laramie	08/07/2016	U	692
40800	Sedgwick	07/22/2014	W	4447
40230	Cumberland	05/19/2015	W	4804
40760	Granville	08/19/2010	W	3452
41130	Halsted-Orange	10/26/2003	U	640
40910	63rd-Dan Ryan	01/14/2005	W	2958
40940	Halsted/63rd	09/25/2008	W	1085
41150	Kedzie-Midway	11/21/2001	W	3035
41410	Chicago/Milwaukee	04/06/2016	W	4437
40720	East 63rd-Cottage Grove	01/14/2011	W	1193
41250	Central-Evanston	09/22/2010	W	945
41050	Linden	12/16/2010	W	922
40930	Midway Airport	11/20/2003	W	8620
40760	Granville	12/14/2016	W	3944
41090	Monroe/State	11/30/2006	W	9554
40270	Main	03/25/2008	W	1079
40730	Washington/Wells	04/28/2009	W	6861
41220	Fullerton	06/03/2002	W	10641
41150	Kedzie-Midway	12/02/2015	W	2901
40270	Main	11/17/2004	W	1151
41500	Montrose-Brown	08/20/2004	W	1969
41090	Monroe/State	08/11/2004	W	6781
41000	Cermak-Chinatown	11/25/2010	U	3211
40270	Main	03/21/2002	W	1194
40380	Clark/Lake	01/09/2002	W	15263
41140	King Drive	10/24/2007	W	721
41450	Chicago/State	11/12/2009	W	14438
40980	Harlem-Forest Park	02/03/2005	W	875
40430	Clinton-Forest Park	04/18/2010	U	833
41190	Jarvis	12/04/2006	W	1243
40630	Clark/Division	09/28/2014	U	5314
40530	Diversey	07/01/2001	U	1336
41210	Wellington	05/24/2010	W	2289
41400	Roosevelt	01/23/2003	W	4787
40680	Adams/Wabash	02/01/2011	W	6478
41050	Linden	05/22/2008	W	1094
40930	Midway Airport	06/23/2016	W	9281
40310	Western-Orange	06/12/2016	U	1678
41660	Lake/State	08/29/2013	W	18156
40850	Library	12/11/2005	U	474
40550	Irving Park-O'Hare	11/08/2006	W	4411
41050	Linden	06/14/2004	W	982
40750	Harlem-O'Hare	07/19/2013	W	3009
40870	Francisco	07/26/2006	W	1549
41290	Kimball	11/12/2017	U	1600
41290	Kimball	07/18/2007	W	3631
40700	Laramie	05/05/2009	W	1371
41150	Kedzie-Midway	08/29/2016	W	3592
41170	Garfield-Dan Ryan	07/14/2010	W	4195
41400	Roosevelt	08/20/2004	W	6230
41420	Addison-North Main	05/23/2002	W	11173
41510	Morgan-Lake	11/26/2017	U	1158
40800	Sedgwick	05/17/2007	W	2783
41480	Western-Brown	04/19/2016	W	4146
41200	Argyle	10/23/2010	A	2272
40480	Cicero-Lake	07/18/2011	W	1419
41420	Addison-North Main	10/19/2003	U	3962
41500	Montrose-Brown	11/15/2011	W	2764
40800	Sedgwick	04/26/2001	W	2332
40820	Rosemont	11/04/2015	W	7362
41260	Austin-Lake	04/11/2016	W	1899
40530	Diversey	06/19/2010	A	3206
40180	Oak Park-Forest Park	07/11/2002	W	1458
41460	Irving Park-Brown	02/05/2009	W	1956
40820	Rosemont	04/09/2006	U	2091
41120	35-Bronzeville-IIT	07/26/2002	W	1844
40380	Clark/Lake	03/09/2006	W	16612
40080	Sheridan	02/03/2010	W	4978
40180	Oak Park-Forest Park	05/29/2007	W	1638
40680	Adams/Wabash	01/10/2014	W	6079
41180	Kedzie-Brown	12/07/2008	U	822
40050	Davis	07/30/2004	W	4024
40440	California-Cermak	05/19/2013	U	667
40870	Francisco	02/28/2013	W	1414
40650	North/Clybourn	04/18/2008	W	4096
40570	California/Milwaukee	11/30/2001	W	3096
41230	47th-Dan Ryan	05/31/2005	W	3011
41310	Paulina	05/07/2006	U	740
41450	Chicago/State	11/08/2008	A	12828
40710	Chicago/Franklin	05/30/2005	U	833
40130	51st	06/07/2001	W	1194
41290	Kimball	08/22/2004	U	1765
40710	Chicago/Franklin	04/19/2014	A	3030
40830	18th	10/09/2008	W	1574
40990	69th	07/19/2007	W	5889
40100	Morse	08/03/2011	W	4536
41160	Clinton-Lake	06/21/2004	W	1579
40830	18th	09/25/2016	U	875
41670	Conservatory	03/12/2015	W	1038
41250	Central-Evanston	01/25/2008	W	791
40120	35th/Archer	03/24/2009	W	2665
41080	47th-South Elevated	02/08/2004	U	400
40740	Western-Cermak	10/24/2005	W	732
40100	Morse	02/18/2009	W	4107
41220	Fullerton	04/03/2004	A	6465
40800	Sedgwick	01/03/2006	W	2649
41230	47th-Dan Ryan	11/16/2003	U	1504
40480	Cicero-Lake	01/04/2002	W	1171
40040	Quincy/Wells	09/07/2016	W	8473
41290	Kimball	07/12/2001	W	4141
40880	Thorndale	08/15/2002	W	2617
41440	Addison-Brown	07/07/2007	A	0
41340	LaSalle	12/21/2001	W	1902
41430	87th	08/02/2004	W	4574
40350	UIC-Halsted	05/07/2015	W	5395
40840	South Boulevard	03/19/2003	W	800
41200	Argyle	07/12/2006	W	2518
40450	95th/Dan Ryan	06/29/2004	W	13903
40670	Western/Milwaukee	11/07/2001	W	3251
41380	Bryn Mawr	10/31/2011	W	5207
40130	51st	11/28/2001	W	1130
40750	Harlem-O'Hare	07/08/2007	U	975
40400	Noyes	07/17/2008	W	786
40360	Southport	12/12/2007	W	0
40840	South Boulevard	03/06/2012	W	845
40300	Indiana	10/26/2008	U	329
40570	California/Milwaukee	05/11/2016	W	5319
40160	LaSalle/Van Buren	12/20/2009	U	287
41670	Conservatory	03/22/2017	W	883
41080	47th-South Elevated	09/24/2002	W	1246
40910	63rd-Dan Ryan	06/16/2015	W	3091
40140	Skokie	04/07/2007	A	0
41240	Addison-O'Hare	02/13/2011	U	750
41450	Chicago/State	11/20/2009	W	15069
40590	Damen/Milwaukee	10/28/2001	U	1516
41190	Jarvis	03/25/2008	W	1479
40850	Library	07/28/2014	W	3664
41290	Kimball	05/18/2010	W	3767
41300	Loyola	06/10/2015	W	5159
40100	Morse	09/26/2001	W	4529
40680	Adams/Wabash	11/01/2012	W	8578
41210	Wellington	04/14/2004	W	2380
40180	Oak Park-Forest Park	05/01/2014	W	1968
40710	Chicago/Franklin	02/17/2003	W	3039
41410	Chicago/Milwaukee	11/12/2016	A	2019
40400	Noyes	07/06/2017	W	1023
40460	Merchandise Mart	10/21/2008	W	6522
40580	54th/Cermak	09/30/2012	U	930
40790	Monroe/Dearborn	10/22/2014	W	7961
40870	Francisco	04/17/2013	W	1479
40460	Merchandise Mart	10/04/2015	U	1038
40370	Washington/Dearborn	03/18/2014	W	11707
40550	Irving Park-O'Hare	05/13/2013	W	4379
41180	Kedzie-Brown	06/14/2016	W	1961
41410	Chicago/Milwaukee	09/27/2016	W	4456
41160	Clinton-Lake	12/26/2001	W	1015
41230	47th-Dan Ryan	02/05/2012	U	1919
40820	Rosemont	10/18/2006	W	5566
41180	Kedzie-Brown	05/31/2003	A	1088
41140	King Drive	06/23/2008	W	581
41450	Chicago/State	10/02/2004	A	13309
40540	Wilson	04/22/2007	U	2386
40520	Foster	06/18/2004	W	732
40080	Sheridan	01/09/2003	W	4564
40850	Library	12/02/2011	W	4008
41050	Linden	04/24/2002	W	1276
41500	Montrose-Brown	05/13/2010	W	2223
40640	Madison/Wabash	06/06/2014	W	7112
40880	Thorndale	04/25/2015	A	2003
40820	Rosemont	01/10/2012	W	4896
40880	Thorndale	10/06/2001	A	2111
40710	Chicago/Franklin	09/02/2016	W	6326
40900	Howard	07/29/2015	W	8093
40080	Sheridan	12/08/2008	W	4615
41430	87th	07/27/2002	A	3152
40800	Sedgwick	06/04/2016	A	2690
40470	Racine	11/15/2013	W	3011
40730	Washington/Wells	01/10/2009	A	1104
40760	Granville	10/15/2003	W	4011
40760	Granville	02/01/2016	W	4327
41090	Monroe/State	11/26/2001	W	6861
40220	Western-Forest Park	10/25/2005	W	1125
40720	East 63rd-Cottage Grove	12/02/2013	W	1573
40850	Library	06/13/2010	U	2235
40290	Ashland/63rd	04/25/2005	W	1747
40370	Washington/Dearborn	03/30/2003	U	1523
40460	Merchandise Mart	03/01/2003	A	963
40660	Armitage	12/08/2003	W	3506
40770	Lawrence	02/25/2006	A	2274
40530	Diversey	12/27/2016	W	3060
40220	Western-Forest Park	12/31/2015	W	1252
41420	Addison-North Main	05/18/2008	U	9912
40810	Medical Center	06/15/2002	A	1054
40550	Irving Park-O'Hare	04/03/2005	U	1367
41200	Argyle	01/22/2016	W	3324
40540	Wilson	07/29/2013	W	5598
40610	Ridgeland	11/13/2010	A	463
40730	Washington/Wells	12/23/2009	W	4816
40590	Damen/Milwaukee	12/04/2005	U	2109
40180	Oak Park-Forest Park	11/25/2008	W	1775
40070	Jackson/Dearborn	08/19/2007	U	1472
40430	Clinton-Forest Park	11/06/2014	W	3912
41220	Fullerton	10/30/2003	W	13109
40200	Randolph/Wabash	11/11/2006	A	3085
40970	Cicero-Forest Park	07/11/2017	W	1354
41180	Kedzie-Brown	02/26/2004	W	1428
40430	Clinton-Forest Park	08/27/2013	W	3501
40180	Oak Park-Forest Park	06/14/2016	W	1957
40210	Damen-Cermak	04/07/2002	U	0
40820	Rosemont	10/31/2010	U	1519
40180	Oak Park-Forest Park	05/31/2012	W	1776
40140	Skokie	04/11/2004	U	0
40200	Randolph/Wabash	06/02/2001	A	2472
40640	Madison/Wabash	07/18/2014	W	7710
40090	Damen-Brown	06/13/2017	W	3041
40220	Western-Forest Park	03/16/2012	W	1903
40310	Western-Orange	07/06/2006	W	3658
41260	Austin-Lake	04/04/2005	W	1935
40650	North/Clybourn	11/07/2003	W	3898
40690	Dempster	06/27/2008	W	931
40090	Damen-Brown	07/21/2017	W	2687
40010	Austin-Forest Park	12/16/2009	W	1688
40890	O'Hare Airport	08/09/2016	W	11667
40100	Morse	06/23/2009	W	4151
41180	Kedzie-Brown	08/31/2013	A	1740
40240	79th	06/30/2009	W	7301
41070	Kedzie-Lake	06/10/2013	W	1594
40380	Clark/Lake	03/18/2003	W	14850
41140	King Drive	02/11/2013	W	679
40080	Sheridan	09/25/2014	W	6059
41420	Addison-North Main	10/10/2011	W	6649
40060	Belmont-O'Hare	01/02/2007	W	3769
40310	Western-Orange	01/06/2007	A	1415
40690	Dempster	12/13/2011	W	782
40130	51st	07/04/2017	U	553
40610	Ridgeland	10/22/2005	A	534
41210	Wellington	12/07/2001	W	2564
41670	Conservatory	07/01/2009	W	967
40320	Division/Milwaukee	05/18/2012	W	5281
41090	Monroe/State	12/27/2006	W	7604
40710	Chicago/Franklin	02/16/2003	U	785
40480	Cicero-Lake	11/22/2016	W	1331
41330	Montrose-O'Hare	10/09/2004	A	783
41030	Polk	02/15/2006	W	3363
40750	Harlem-O'Hare	06/26/2011	U	1407
40810	Medical Center	09/05/2011	U	831
40280	Central-Lake	04/29/2003	W	2120
41160	Clinton-Lake	10/18/2002	W	1674
40460	Merchandise Mart	09/21/2014	U	1283
41050	Linden	04/06/2007	W	746
40200	Randolph/Wabash	04/01/2005	W	5398
40910	63rd-Dan Ryan	09/25/2007	W	3780
41160	Clinton-Lake	04/21/2003	W	1544
41030	Polk	10/21/2016	W	3358
40190	Sox-35th-Dan Ryan	06/10/2010	W	8550
41240	Addison-O'Hare	12/21/2013	A	1502
40170	Ashland-Lake	05/21/2014	W	2732
40370	Washington/Dearborn	11/19/2014	W	11536
41340	LaSalle	06/11/2009	W	2105
41180	Kedzie-Brown	09/21/2007	W	1935
40830	18th	01/18/2007	W	1204
41180	Kedzie-Brown	10/01/2007	W	1658
41090	Monroe/State	07/22/2007	U	3409
40140	Skokie	09/03/2011	A	1634
40660	Armitage	12/17/2016	A	2223
40480	Cicero-Lake	11/16/2016	W	1387
40130	51st	08/08/2014	W	1086
40180	Oak Park-Forest Park	05/22/2005	U	402
40200	Randolph/Wabash	12/04/2003	W	6014
41080	47th-South Elevated	07/20/2007	W	1469
40720	East 63rd-Cottage Grove	06/12/2005	U	460
40170	Ashland-Lake	10/31/2007	W	2545
40540	Wilson	01/04/2017	W	4137
40250	Kedzie-Homan-Forest Park	07/25/2015	A	1783
40940	Halsted/63rd	02/28/2002	W	680
40530	Diversey	11/03/2001	A	2183
40770	Lawrence	11/11/2010	W	3192
41000	Cermak-Chinatown	01/25/2017	W	3618
41020	Logan Square	11/25/2011	W	3510
40380	Clark/Lake	06/11/2009	W	18470
41260	Austin-Lake	11/13/2003	W	1903
40740	Western-Cermak	06/20/2014	W	1168
40850	Library	08/06/2014	W	3769
40280	Central-Lake	05/17/2017	W	2006
40160	LaSalle/Van Buren	10/30/2007	W	3296
40630	Clark/Division	03/09/2010	W	7186
40630	Clark/Division	08/11/2003	W	6284
40770	Lawrence	01/05/2005	W	2525
41460	Irving Park-Brown	12/01/2013	U	926
41280	Jefferson Park	05/29/2002	W	6263
40730	Washington/Wells	07/20/2011	W	7447
40030	Pulaski-Lake	09/22/2017	W	1485
40270	Main	02/09/2012	W	1196
40290	Ashland/63rd	06/15/2007	W	1885
40650	North/Clybourn	12/25/2008	U	569
40670	Western/Milwaukee	07/01/2017	A	2644
41280	Jefferson Park	08/21/2012	W	6866
40030	Pulaski-Lake	05/01/2009	W	1926
40170	Ashland-Lake	10/08/2017	U	1584
40090	Damen-Brown	08/05/2013	W	2350
40020	Harlem-Lake	03/05/2007	W	3279
40350	UIC-Halsted	04/08/2009	W	5834
40180	Oak Park-Forest Park	05/04/2003	U	321
41450	Chicago/State	06/25/2013	W	14860
40610	Ridgeland	10/21/2011	W	1406
40840	South Boulevard	05/08/2015	W	833
41480	Western-Brown	09/08/2006	W	4705
40730	Washington/Wells	09/06/2005	W	7025
40920	Pulaski-Forest Park	01/08/2007	W	1382
40040	Quincy/Wells	01/14/2004	W	6947
40430	Clinton-Forest Park	01/17/2010	U	692
40570	California/Milwaukee	03/31/2010	W	3779
40560	Jackson/State	10/21/2010	W	14113
40180	Oak Park-Forest Park	06/13/2017	W	1954
40600	Kostner	03/04/2011	W	402
41040	Kedzie-Cermak	08/20/2008	W	834
40450	95th/Dan Ryan	06/21/2006	W	13015
40590	Damen/Milwaukee	11/25/2015	W	6558
41340	LaSalle	05/21/2008	W	2332
40940	Halsted/63rd	05/18/2003	U	279
41060	Ashland-Orange	07/12/2012	W	1714
41030	Polk	01/19/2017	W	3433
40820	Rosemont	02/24/2017	W	5667
40290	Ashland/63rd	12/22/2008	W	1157
40930	Midway Airport	07/10/2010	A	4407
41660	Lake/State	10/26/2012	W	19528
40360	Southport	05/25/2014	U	1555
40050	Davis	08/19/2011	W	4079
40980	Harlem-Forest Park	11/25/2012	U	435
40700	Laramie	04/01/2005	W	1464
41450	Chicago/State	03/09/2002	A	10061
41280	Jefferson Park	02/02/2007	W	5834
40720	East 63rd-Cottage Grove	02/11/2009	W	1074
40930	Midway Airport	09/16/2017	A	5236
41070	Kedzie-Lake	12/01/2005	W	1215
40260	State/Lake	10/12/2017	W	13925
40740	Western-Cermak	12/23/2002	W	428
40090	Damen-Brown	05/31/2016	W	2917
40440	California-Cermak	01/25/2012	W	1459
40510	Garfield-South Elevated	01/12/2017	W	1237
40560	Jackson/State	10/01/2016	A	4294
41050	Linden	05/19/2009	W	962
41050	Linden	03/24/2012	A	387
40090	Damen-Brown	05/27/2016	W	2879
40280	Central-Lake	10/27/2005	W	2366
40120	35th/Archer	09/03/2007	U	949
41480	Western-Brown	04/25/2006	W	4081
40320	Division/Milwaukee	10/20/2014	W	8787
41310	Paulina	04/15/2003	W	2201
40320	Division/Milwaukee	12/25/2007	U	630
40580	54th/Cermak	10/23/2003	W	1442
41300	Loyola	06/13/2007	W	4208
41160	Clinton-Lake	09/15/2003	W	1570
40380	Clark/Lake	07/05/2017	W	21205
40080	Sheridan	04/14/2009	W	4744
40130	51st	04/28/2003	W	1035
40930	Midway Airport	02/11/2002	W	7614
41340	LaSalle	12/16/2012	U	947
40750	Harlem-O'Hare	06/12/2005	U	927
41490	Harrison	10/02/2015	W	5704
41000	Cermak-Chinatown	06/22/2003	U	2367
40690	Dempster	12/18/2010	A	545
40680	Adams/Wabash	05/03/2001	W	7890
41190	Jarvis	12/12/2011	W	1474
40910	63rd-Dan Ryan	11/16/2005	W	2903
40280	Central-Lake	02/18/2002	W	1620
40400	Noyes	11/21/2012	W	758
40670	Western/Milwaukee	01/13/2007	A	1575
41050	Linden	09/15/2017	W	1230
40400	Noyes	03/26/2004	W	477
40160	LaSalle/Van Buren	01/22/2007	W	3382
40930	Midway Airport	10/16/2011	U	4637
41140	King Drive	04/14/2003	W	646
40760	Granville	03/19/2017	U	2495
40990	69th	02/14/2015	A	3684
40920	Pulaski-Forest Park	09/29/2016	W	1959
41090	Monroe/State	05/04/2004	W	6743
41460	Irving Park-Brown	04/20/2004	W	2087
40140	Skokie	07/09/2002	W	2602
41680	Oakton-Skokie	09/09/2016	W	966
40540	Wilson	05/29/2012	W	5392
41450	Chicago/State	06/12/2005	U	8915
40740	Western-Cermak	07/21/2002	U	0
41050	Linden	05/28/2005	A	1189
40540	Wilson	10/09/2010	A	4782
41030	Polk	11/17/2006	W	3083
40050	Davis	01/27/2002	U	1664
40970	Cicero-Forest Park	01/25/2017	W	1539
40790	Monroe/Dearborn	01/19/2012	W	6561
40030	Pulaski-Lake	03/23/2008	U	752
40070	Jackson/Dearborn	12/18/2005	U	1186
40560	Jackson/State	10/14/2004	W	11235
40470	Racine	07/16/2006	U	625
40690	Dempster	01/26/2002	A	440
41220	Fullerton	01/01/2008	U	4526
40560	Jackson/State	12/05/2001	W	11128
41300	Loyola	08/01/2011	W	4594
40100	Morse	02/04/2004	W	3981
40200	Randolph/Wabash	07/17/2003	W	5846
41210	Wellington	02/01/2016	W	3129
40270	Main	06/24/2017	A	884
41410	Chicago/Milwaukee	05/23/2008	W	3204
40630	Clark/Division	03/05/2017	U	4374
40920	Pulaski-Forest Park	08/22/2009	A	1101
40340	Berwyn	03/17/2013	U	1720
41090	Monroe/State	10/25/2010	W	9556
40720	East 63rd-Cottage Grove	09/06/2002	W	1497
40820	Rosemont	02/16/2009	W	3293
40420	Cicero-Cermak	08/14/2001	W	1020
40960	Pulaski-Orange	07/13/2004	W	4809
41220	Fullerton	05/20/2016	W	13370
41250	Central-Evanston	10/21/2014	W	857
40370	Washington/Dearborn	11/23/2009	W	7157
40140	Skokie	01/29/2007	W	2190
40350	UIC-Halsted	10/29/2013	W	7956
41090	Monroe/State	01/13/2003	W	6270
40680	Adams/Wabash	03/05/2006	U	1390
40910	63rd-Dan Ryan	02/04/2011	W	3238
41040	Kedzie-Cermak	12/07/2013	A	652
41270	43rd	02/25/2011	W	956
41220	Fullerton	07/21/2015	W	10941
40600	Kostner	07/14/2002	U	0
41330	Montrose-O'Hare	10/08/2008	W	2091
41090	Monroe/State	12/27/2008	A	2762
40550	Irving Park-O'Hare	07/25/2014	W	4474
40800	Sedgwick	05/02/2017	W	3938
41300	Loyola	07/31/2008	W	4327
40210	Damen-Cermak	05/13/2003	W	380
41440	Addison-Brown	03/08/2014	A	1321
40980	Harlem-Forest Park	02/17/2010	W	969
40570	California/Milwaukee	10/17/2002	W	3256
40130	51st	10/18/2004	W	1016
40460	Merchandise Mart	07/15/2009	W	6350
40220	Western-Forest Park	12/24/2016	A	645
40710	Chicago/Franklin	10/10/2017	W	7832
40480	Cicero-Lake	07/29/2013	W	1427
40090	Damen-Brown	03/30/2003	U	557
40690	Dempster	04/25/2012	W	859
41060	Ashland-Orange	08/05/2013	W	1695
40940	Halsted/63rd	04/26/2010	W	917
40310	Western-Orange	07/22/2008	W	3698
40640	Madison/Wabash	08/03/2016	W	0
40590	Damen/Milwaukee	02/06/2002	W	4129
40510	Garfield-South Elevated	03/25/2010	W	1205
41460	Irving Park-Brown	03/01/2005	W	2233
40650	North/Clybourn	01/23/2004	W	3517
41230	47th-Dan Ryan	02/18/2008	W	1968
41060	Ashland-Orange	06/09/2004	W	1357
41400	Roosevelt	11/20/2014	W	11670
40990	69th	06/09/2014	W	5507
40320	Division/Milwaukee	06/01/2001	W	4398
40870	Francisco	09/22/2003	W	1162
41290	Kimball	01/28/2014	W	2682
40640	Madison/Wabash	02/20/2015	W	6430
40290	Ashland/63rd	04/20/2001	W	1681
40350	UIC-Halsted	11/15/2017	W	8219
40520	Foster	09/09/2004	W	619
40650	North/Clybourn	09/20/2016	W	6698
41450	Chicago/State	03/14/2001	W	13018
40780	Central Park	07/13/2010	W	1034
40660	Armitage	01/13/2003	W	3452
41480	Western-Brown	01/15/2002	W	3288
40420	Cicero-Cermak	10/23/2015	W	1596
41020	Logan Square	09/20/2008	A	3268
40590	Damen/Milwaukee	10/11/2011	W	6024
40680	Adams/Wabash	02/12/2008	W	8035
41660	Lake/State	02/14/2006	W	10771
40040	Quincy/Wells	01/24/2001	W	8106
40400	Noyes	07/10/2011	U	366
40570	California/Milwaukee	02/10/2010	W	3920
40160	LaSalle/Van Buren	01/19/2012	W	3398
40450	95th/Dan Ryan	05/08/2005	U	6042
41190	Jarvis	07/27/2011	W	1423
41670	Conservatory	12/06/2013	W	919
40250	Kedzie-Homan-Forest Park	01/05/2016	W	2264
40480	Cicero-Lake	04/13/2015	W	1564
40460	Merchandise Mart	06/10/2003	W	5848
40100	Morse	04/12/2013	W	5061
40230	Cumberland	02/02/2010	W	4159
40060	Belmont-O'Hare	11/09/2009	W	4633
41480	Western-Brown	07/31/2010	A	2752
40390	Forest Park	05/03/2015	U	1470
40640	Madison/Wabash	03/30/2014	U	2847
40270	Main	09/13/2015	U	644
40340	Berwyn	09/21/2008	U	2243
40370	Washington/Dearborn	12/09/2016	W	13734
40470	Racine	08/27/2011	A	1400
40980	Harlem-Forest Park	01/24/2001	W	824
40380	Clark/Lake	09/05/2013	W	20068
40910	63rd-Dan Ryan	08/23/2011	W	3248
40840	South Boulevard	06/12/2017	W	813
40610	Ridgeland	03/22/2011	W	1345
40500	Washington/State	11/22/2003	A	4180
40930	Midway Airport	07/27/2014	U	5219
41200	Argyle	07/04/2006	U	1704
40780	Central Park	08/16/2006	W	699
41450	Chicago/State	10/25/2004	W	12730
40920	Pulaski-Forest Park	10/12/2011	W	2032
41010	Rockwell	11/01/2005	W	1498
41140	King Drive	03/27/2014	W	659
40880	Thorndale	06/29/2006	W	2538
40810	Medical Center	09/25/2010	A	1452
40030	Pulaski-Lake	05/01/2011	U	1117
40570	California/Milwaukee	04/21/2010	W	3903
40580	54th/Cermak	03/28/2012	W	2047
41490	Harrison	06/07/2015	U	2873
40180	Oak Park-Forest Park	06/16/2017	W	1717
40380	Clark/Lake	04/08/2015	W	20539
40590	Damen/Milwaukee	03/05/2012	W	5597
41070	Kedzie-Lake	11/08/2004	W	1286
41310	Paulina	06/22/2011	W	2541
40730	Washington/Wells	07/13/2005	W	7080
40120	35th/Archer	07/26/2007	W	2831
40140	Dempster-Skokie	11/29/2013	W	1380
41340	LaSalle	06/17/2004	W	2074
40820	Rosemont	12/27/2008	A	1453
41680	Oakton-Skokie	10/07/2015	W	0
40890	O'Hare Airport	08/27/2001	W	9875
40220	Western-Forest Park	05/01/2017	W	1673
41150	Kedzie-Midway	01/06/2012	W	2881
40020	Harlem-Lake	05/15/2007	W	3574
40870	Francisco	11/17/2010	W	1431
40090	Damen-Brown	10/07/2003	W	2169
40910	63rd-Dan Ryan	01/04/2006	W	2534
41480	Western-Brown	04/17/2007	W	3285
40220	Western-Forest Park	07/12/2006	W	991
41380	Bryn Mawr	11/14/2014	W	5216
40790	Monroe/Dearborn	10/23/2013	W	8121
41010	Rockwell	07/23/2003	W	1384
40050	Davis	12/22/2006	W	2877
41400	Roosevelt	04/26/2014	A	10027
41090	Monroe/State	03/08/2007	W	8709
40060	Belmont-O'Hare	01/14/2010	W	4481
40500	Washington/State	10/08/2007	W	0
41250	Central-Evanston	02/22/2003	A	305
40150	Pulaski-Cermak	10/19/2005	W	738
41270	43rd	07/21/2011	W	1028
41660	Lake/State	08/25/2008	W	13399
41210	Wellington	01/29/2004	W	2244
41410	Chicago/Milwaukee	01/17/2016	U	1139
40140	Skokie	01/02/2005	U	0
40750	Harlem-O'Hare	03/20/2007	W	2622
41180	Kedzie-Brown	07/07/2015	W	2007
40900	Howard	02/08/2005	W	5901
41280	Jefferson Park	10/12/2003	U	2357
40800	Sedgwick	10/20/2002	U	823
40740	Western-Cermak	05/09/2015	A	797
40710	Chicago/Franklin	03/27/2007	W	4743
41340	LaSalle	01/28/2016	W	3432
40520	Foster	10/22/2012	W	887
40560	Jackson/State	10/29/2005	A	4149
40970	Cicero-Forest Park	12/20/2005	W	890
