41260	Austin-Lake	04/14/2013	U	790
40960	Pulaski-Orange	06/29/2005	W	5051
40040	Quincy/Wells	09/15/2001	A	970
40600	Kostner	10/01/2017	U	194
40400	Noyes	01/14/2007	U	231
40790	Monroe/Dearborn	09/13/2017	W	8604
41200	Argyle	05/16/2004	U	1317
40650	North/Clybourn	01/26/2008	A	3182
40960	Pulaski-Orange	09/07/2004	W	5398
40280	Central-Lake	05/14/2016	A	28
40810	Medical Center	06/13/2001	W	2008
41040	Kedzie-Cermak	11/20/2005	U	191
40760	Granville	08/04/2017	W	3948
41660	Lake/State	05/04/2005	W	6442
41050	Linden	12/06/2012	W	937
40500	Washington/State	05/24/2001	W	8061
40530	Diversey	08/12/2006	A	2098
40050	Davis	10/29/2017	U	1653
40940	Halsted/63rd	10/25/2006	W	489
40640	Madison/Wabash	10/08/2009	W	6108
40810	Medical Center	06/01/2015	W	3204
40280	Central-Lake	01/24/2016	U	1041
40570	California/Milwaukee	10/16/2010	A	2689
40650	North/Clybourn	07/15/2015	W	6653
40570	California/Milwaukee	04/13/2002	A	1707
40360	Southport	12/18/2010	A	1805
41050	Linden	05/03/2015	U	675
40500	Washington/State	10/05/2006	W	8520
41450	Chicago/State	04/21/2010	W	13743
40700	Laramie	05/31/2014	A	1148
41350	Oak Park-Lake	08/13/2008	W	1772
40510	Garfield-South Elevated	08/05/2005	W	1279
40910	63rd-Dan Ryan	04/02/2009	W	3590
40750	Harlem-O'Hare	11/18/2007	U	301
40340	Berwyn	06/17/2006	A	2602
40370	Washington/Dearborn	03/29/2008	A	2535
40460	Merchandise Mart	09/03/2007	U	529
40580	54th/Cermak	02/11/2010	W	1743
40970	Cicero-Forest Park	02/27/2011	U	678
41380	Bryn Mawr	06/09/2011	W	4935
41040	Kedzie-Cermak	04/15/2006	A	308
40580	54th/Cermak	01/28/2017	A	1036
40030	Pulaski-Lake	02/15/2015	U	709
41450	Chicago/State	03/13/2002	W	13730
40700	Laramie	07/15/2015	W	1479
40470	Racine	11/22/2017	W	1680
40920	Pulaski-Forest Park	05/27/2007	U	763
40180	Oak Park-Forest Park	02/16/2005	W	1453
41150	Kedzie-Midway	11/22/2012	U	1098
40550	Irving Park-O'Hare	09/23/2006	A	2078
41450	Chicago/State	07/31/2005	U	8892
41350	Oak Park-Lake	03/12/2010	W	1622
40690	Dempster	12/29/2004	W	499
40590	Damen/Milwaukee	01/13/2015	W	5428
41140	King Drive	11/06/2003	W	677
40470	Racine	04/16/2014	W	1757
40550	Irving Park-O'Hare	11/01/2005	W	4233
40530	Diversey	11/17/2008	W	4910
41450	Chicago/State	10/24/2012	W	16378
40780	Central Park	10/11/2009	U	473
40880	Thorndale	10/31/2004	U	1088
41430	87th	01/13/2002	U	1890
40050	Davis	01/21/2017	A	3143
41010	Rockwell	05/30/2012	W	1819
41230	47th-Dan Ryan	04/23/2006	U	1347
40640	Madison/Wabash	09/14/2015	W	0
40540	Wilson	11/01/2013	W	6189
40150	Pulaski-Cermak	08/15/2015	A	920
40790	Monroe/Dearborn	07/05/2011	W	6008
40180	Oak Park-Forest Park	01/18/2001	W	1451
41350	Oak Park-Lake	06/05/2008	W	1951
40390	Forest Park	07/09/2001	W	3616
41050	Linden	01/05/2007	W	1056
40570	California/Milwaukee	08/18/2002	U	1125
40900	Howard	05/15/2003	W	5790
40090	Damen-Brown	07/30/2010	W	2134
40570	California/Milwaukee	04/30/2002	W	2985
41200	Argyle	05/23/2010	U	1742
40780	Central Park	02/22/2007	W	834
40220	Western-Forest Park	09/25/2015	W	2069
41270	43rd	04/25/2008	W	1016
40310	Western-Orange	03/06/2008	W	3480
40510	Garfield-South Elevated	09/02/2012	U	759
40730	Washington/Wells	09/05/2001	W	7242
41000	Cermak-Chinatown	09/16/2016	W	5445
40560	Jackson/State	02/13/2016	A	4165
40090	Damen-Brown	03/04/2003	W	2078
40870	Francisco	06/15/2015	W	1563
40090	Damen-Brown	03/14/2005	W	1705
40120	35th/Archer	02/06/2012	W	2931
40210	Damen-Cermak	06/09/2016	W	1627
41380	Bryn Mawr	01/19/2012	W	4988
41060	Ashland-Orange	06/09/2001	A	636
40460	Merchandise Mart	11/02/2003	U	338
41240	Addison-O'Hare	10/19/2002	A	1027
40040	Quincy/Wells	05/07/2012	W	8075
41410	Chicago/Milwaukee	04/22/2011	W	3363
40640	Madison/Wabash	05/11/2015	W	0
40280	Central-Lake	11/11/2017	A	1138
41190	Jarvis	02/03/2010	W	1449
41030	Polk	12/19/2016	W	2383
41210	Wellington	03/20/2007	W	2651
41310	Paulina	07/13/2016	W	2786
41350	Oak Park-Lake	09/30/2004	W	1414
41400	Roosevelt	03/09/2003	U	2272
40240	79th	02/18/2011	W	8469
41200	Argyle	07/24/2007	W	2321
40170	Ashland-Lake	12/03/2004	W	1513
40320	Division/Milwaukee	05/05/2010	W	5373
40940	Halsted/63rd	08/10/2004	W	581
40910	63rd-Dan Ryan	01/09/2010	A	2296
41500	Montrose-Brown	07/01/2002	W	1924
40090	Damen-Brown	05/22/2008	W	0
41250	Central-Evanston	06/30/2010	W	961
40630	Clark/Division	12/29/2002	U	3050
40660	Armitage	02/13/2009	W	3495
40330	Grand/State	08/17/2001	W	10527
41460	Irving Park-Brown	02/12/2006	U	705
40300	Indiana	03/28/2008	W	927
40470	Racine	03/11/2002	W	2267
40220	Western-Forest Park	07/01/2001	U	684
40190	Sox-35th-Dan Ryan	08/01/2010	U	6012
40160	LaSalle/Van Buren	10/06/2013	U	378
40150	Pulaski-Cermak	09/12/2003	W	348
40020	Harlem-Lake	06/02/2010	W	3674
40730	Washington/Wells	08/21/2013	W	7947
40550	Irving Park-O'Hare	01/13/2007	A	1982
40820	Rosemont	06/29/2017	W	6994
40520	Foster	11/22/2009	U	331
40640	Madison/Wabash	06/04/2014	W	6741
40250	Kedzie-Homan-Forest Park	09/27/2012	W	2533
40600	Kostner	11/12/2013	W	520
40010	Austin-Forest Park	01/11/2002	W	1541
41060	Ashland-Orange	11/28/2010	U	557
40200	Randolph/Wabash	10/07/2012	U	3294
40880	Thorndale	05/23/2013	W	2930
41010	Rockwell	02/26/2008	W	1622
40150	Pulaski-Cermak	05/01/2009	W	1063
41300	Loyola	10/02/2002	W	5813
41140	King Drive	12/02/2004	W	704
41380	Bryn Mawr	10/17/2005	W	4357
40940	Halsted/63rd	04/07/2013	U	0
40990	69th	06/25/2001	W	6973
40630	Clark/Division	07/13/2011	W	7442
40020	Harlem-Lake	09/10/2010	W	4040
40970	Cicero-Forest Park	02/04/2011	W	1249
40260	State/Lake	07/29/2015	W	11184
41340	LaSalle	02/13/2001	W	2388
41080	47th-South Elevated	10/11/2004	W	843
40510	Garfield-South Elevated	05/29/2005	U	559
40730	Washington/Wells	03/22/2008	A	928
40290	Ashland/63rd	08/10/2017	W	1155
41440	Addison-Brown	11/25/2012	U	610
40850	Library	06/16/2005	W	2076
40970	Cicero-Forest Park	05/22/2014	W	1548
40460	Merchandise Mart	02/22/2009	U	671
41190	Jarvis	06/26/2016	U	1401
40070	Jackson/Dearborn	03/09/2011	W	8045
40930	Midway Airport	06/17/2011	W	10312
40500	Washington/State	04/14/2005	W	10715
41010	Rockwell	03/31/2002	U	302
41240	Addison-O'Hare	01/30/2011	U	674
40910	63rd-Dan Ryan	04/12/2004	W	2772
40830	18th	06/10/2016	W	3594
40450	95th/Dan Ryan	01/03/2016	U	5207
40750	Harlem-O'Hare	09/06/2013	W	3355
40350	UIC-Halsted	03/27/2006	W	5894
40700	Laramie	05/01/2005	U	441
41340	LaSalle	02/10/2013	U	833
41280	Jefferson Park	08/09/2001	W	6549
41240	Addison-O'Hare	03/19/2004	W	2490
41150	Kedzie-Midway	03/10/2008	W	3090
40450	95th/Dan Ryan	06/28/2013	W	0
40510	Garfield-South Elevated	03/16/2010	W	1310
40940	Halsted/63rd	10/06/2014	W	1050
41310	Paulina	12/20/2014	A	1608
41500	Montrose-Brown	11/09/2005	W	2246
40250	Kedzie-Homan-Forest Park	05/25/2007	W	1619
41020	Logan Square	11/13/2002	W	4968
40820	Rosemont	05/19/2006	W	5878
40320	Division/Milwaukee	05/13/2006	A	2405
40710	Chicago/Franklin	04/15/2009	W	5453
41060	Ashland-Orange	04/20/2017	W	1619
40030	Pulaski-Lake	11/15/2009	U	863
41180	Kedzie-Brown	03/20/2003	W	1605
40160	LaSalle/Van Buren	09/10/2017	U	428
40810	Medical Center	06/26/2004	A	1356
41450	Chicago/State	09/13/2012	W	16021
40670	Western/Milwaukee	05/02/2001	W	3019
40040	Quincy/Wells	07/13/2003	U	893
40170	Ashland-Lake	06/30/2012	A	1293
40150	Pulaski-Cermak	03/09/2010	W	1088
41030	Polk	08/06/2014	W	3325
40840	South Boulevard	07/25/2003	W	788
40670	Western/Milwaukee	02/06/2013	W	5002
40390	Forest Park	12/22/2011	W	3464
40080	Sheridan	01/24/2001	W	4505
41070	Kedzie-Lake	01/13/2001	A	638
40640	Madison/Wabash	01/20/2002	U	558
41260	Austin-Lake	08/25/2001	A	564
40650	North/Clybourn	02/20/2013	W	5245
40900	Howard	06/26/2016	U	3863
40390	Forest Park	03/07/2010	U	1050
40230	Cumberland	03/01/2010	W	3769
40520	Foster	03/14/2012	W	815
41080	47th-South Elevated	08/11/2015	W	1466
40340	Berwyn	12/20/2014	A	2525
40780	Central Park	02/10/2014	W	1228
41270	43rd	05/22/2012	W	1066
40580	54th/Cermak	01/06/2009	W	1846
41500	Montrose-Brown	07/24/2010	A	1455
41010	Rockwell	02/18/2004	W	1406
40400	Noyes	01/07/2011	W	765
40090	Damen-Brown	07/09/2007	W	2307
40040	Quincy/Wells	07/13/2010	W	7596
40020	Harlem-Lake	12/04/2001	W	3470
41060	Ashland-Orange	12/25/2009	U	259
40120	35th/Archer	08/15/2012	W	3037
40720	East 63rd-Cottage Grove	07/23/2009	W	1223
40550	Irving Park-O'Hare	10/22/2009	W	4243
41410	Chicago/Milwaukee	02/28/2004	A	1070
40630	Clark/Division	12/26/2014	W	4095
40750	Harlem-O'Hare	12/15/2016	W	2452
40720	East 63rd-Cottage Grove	06/13/2010	U	547
41040	Kedzie-Cermak	12/19/2016	W	781
41000	Cermak-Chinatown	07/08/2014	W	4013
41010	Rockwell	08/07/2001	W	1272
40800	Sedgwick	07/20/2017	W	4071
41170	Garfield-Dan Ryan	10/10/2011	W	3358
41130	Halsted-Orange	12/12/2010	U	632
41090	Monroe/State	03/31/2013	U	2549
40730	Washington/Wells	01/10/2012	W	7680
40290	Ashland/63rd	05/31/2008	A	1127
40710	Chicago/Franklin	09/17/2004	W	4227
41210	Wellington	07/31/2001	W	2586
40310	Western-Orange	07/01/2005	W	3528
40960	Pulaski-Orange	09/17/2001	W	5700
41020	Logan Square	05/31/2016	W	6985
40310	Western-Orange	10/14/2006	A	1634
40580	54th/Cermak	08/14/2004	A	7
40850	Library	05/15/2001	W	2696
41670	Conservatory	09/08/2014	W	1154
40710	Chicago/Franklin	04/02/2004	W	3773
40640	Madison/Wabash	05/07/2004	W	4152
41170	Garfield-Dan Ryan	12/31/2015	W	3216
40420	Cicero-Cermak	01/19/2010	W	1118
40650	North/Clybourn	02/04/2005	W	4075
40530	Diversey	10/03/2014	W	6009
40050	Davis	06/13/2011	W	4332
40020	Harlem-Lake	04/08/2006	A	2100
40400	Noyes	10/28/2013	W	818
40330	Grand/State	10/08/2010	W	10033
40730	Washington/Wells	04/05/2007	W	6813
40790	Monroe/Dearborn	09/03/2006	U	1429
41400	Roosevelt	04/19/2001	W	5923
40450	95th/Dan Ryan	11/22/2017	W	9094
40230	Cumberland	04/28/2015	W	4899
40530	Diversey	06/29/2016	W	6096
40980	Harlem-Forest Park	12/17/2009	W	887
41120	35-Bronzeville-IIT	08/18/2017	W	1829
41010	Rockwell	08/27/2013	W	1915
41170	Garfield-Dan Ryan	04/04/2002	W	4301
41360	California-Lake	09/12/2016	W	1247
40520	Foster	10/08/2005	A	548
40400	Noyes	04/15/2014	W	901
40800	Sedgwick	02/23/2007	W	2804
41120	35-Bronzeville-IIT	05/19/2006	W	3313
40220	Western-Forest Park	10/13/2007	A	749
41490	Harrison	03/25/2006	A	2193
41240	Addison-O'Hare	11/22/2015	U	1054
41170	Garfield-Dan Ryan	09/26/2016	W	3791
41180	Kedzie-Brown	04/29/2002	W	1602
40430	Clinton-Forest Park	09/01/2006	W	2926
40340	Berwyn	02/26/2015	W	3569
40480	Cicero-Lake	04/17/2017	W	1171
41180	Kedzie-Brown	10/27/2010	W	1973
40930	Midway Airport	06/13/2011	W	9295
40540	Wilson	06/01/2013	A	3949
41420	Addison-North Main	07/30/2007	W	14374
40770	Lawrence	05/25/2015	U	1823
40350	UIC-Halsted	11/18/2002	W	6519
41060	Ashland-Orange	10/28/2012	U	738
40740	Western-Cermak	02/19/2005	A	281
40870	Francisco	11/02/2013	A	937
40240	79th	09/26/2004	U	3087
40550	Irving Park-O'Hare	01/12/2002	A	1615
41200	Argyle	04/26/2002	W	2849
40930	Midway Airport	02/16/2014	U	3013
40480	Cicero-Lake	06/05/2002	W	1221
40830	18th	04/17/2015	W	2258
40490	Grand/Milwaukee	05/01/2015	W	3007
40660	Armitage	09/15/2017	W	4963
41260	Austin-Lake	02/01/2016	W	2058
40130	51st	08/01/2002	W	1105
40800	Sedgwick	08/28/2011	U	2053
40260	State/Lake	03/29/2009	U	2815
40580	54th/Cermak	07/08/2005	W	1862
41660	Lake/State	08/17/2015	W	21112
41170	Garfield-Dan Ryan	11/17/2001	A	3496
40320	Division/Milwaukee	06/25/2016	A	3473
40800	Sedgwick	04/26/2008	A	4050
40460	Merchandise Mart	06/08/2014	U	1777
40920	Pulaski-Forest Park	09/24/2003	W	1425
40910	63rd-Dan Ryan	04/23/2003	W	3127
40870	Francisco	03/23/2013	A	815
41320	Belmont-North Main	07/03/2012	W	12592
40990	69th	08/26/2006	A	3982
41290	Kimball	10/20/2009	W	3982
40600	Kostner	02/12/2006	U	107
41140	King Drive	04/21/2016	W	527
41350	Oak Park-Lake	11/29/2014	A	825
41340	LaSalle	11/22/2012	U	719
41040	Kedzie-Cermak	12/10/2011	A	713
41270	43rd	11/04/2017	A	508
41360	California-Lake	07/17/2002	W	773
40680	Adams/Wabash	06/11/2005	A	5593
40360	Southport	04/04/2005	W	2596
40880	Thorndale	08/22/2015	A	2305
41040	Kedzie-Cermak	09/16/2017	A	4540
40190	Sox-35th-Dan Ryan	01/04/2014	A	1963
40310	Western-Orange	05/16/2015	A	2278
40170	Ashland-Lake	06/26/2009	W	2691
40320	Division/Milwaukee	04/10/2008	W	4766
40120	35th/Archer	12/27/2008	A	1005
40470	Racine	11/21/2008	W	2514
40890	O'Hare Airport	02/05/2003	W	6557
41000	Cermak-Chinatown	03/28/2015	A	4756
41270	43rd	08/04/2015	W	1279
40980	Harlem-Forest Park	11/21/2009	A	598
41340	LaSalle	01/19/2003	U	252
40210	Damen-Cermak	04/24/2008	W	1231
40510	Garfield-South Elevated	09/08/2017	W	1403
41030	Polk	11/05/2016	A	906
40530	Diversey	03/14/2010	U	1834
40990	69th	06/26/2005	U	3353
41260	Austin-Lake	08/21/2010	A	1193
41290	Kimball	05/04/2006	W	4405
41070	Kedzie-Lake	07/29/2010	W	1409
40130	51st	07/14/2002	U	408
40780	Central Park	07/15/2006	A	402
40870	Francisco	07/07/2013	U	574
41490	Harrison	10/26/2007	W	3371
41350	Oak Park-Lake	06/01/2006	W	1651
41080	47th-South Elevated	12/15/2013	U	627
40300	Indiana	07/14/2006	W	703
40790	Monroe/Dearborn	05/16/2015	A	2518
41220	Fullerton	04/18/2015	A	12861
40850	Library	01/11/2005	W	2422
40100	Morse	01/29/2017	U	2531
41420	Addison-North Main	01/06/2011	W	5750
40780	Central Park	10/27/2016	W	1301
41250	Central-Evanston	04/04/2003	W	796
40290	Ashland/63rd	03/26/2013	W	1366
41050	Linden	01/29/2013	W	866
40350	UIC-Halsted	05/23/2002	W	2334
40690	Dempster	07/17/2015	W	1009
41150	Kedzie-Midway	03/27/2009	W	2908
41250	Central-Evanston	10/22/2012	W	854
40980	Harlem-Forest Park	02/26/2001	W	854
40790	Monroe/Dearborn	01/05/2009	W	5628
40380	Clark/Lake	01/12/2004	W	14844
40450	95th/Dan Ryan	08/25/2011	W	13183
41230	47th-Dan Ryan	09/25/2015	W	3872
40940	Halsted/63rd	05/19/2008	W	810
40730	Washington/Wells	01/20/2003	W	4173
41280	Jefferson Park	11/02/2007	W	6397
40010	Austin-Forest Park	10/22/2010	W	2040
40900	Howard	02/21/2010	U	2970
40460	Merchandise Mart	05/23/2004	U	343
40810	Medical Center	08/06/2016	A	1130
40830	18th	09/06/2007	W	1629
40970	Cicero-Forest Park	01/30/2007	W	1077
41060	Ashland-Orange	09/13/2015	U	761
40280	Central-Lake	12/10/2016	A	1226
41440	Addison-Brown	02/23/2010	W	2411
40490	Grand/Milwaukee	02/11/2017	A	1333
40790	Monroe/Dearborn	12/08/2009	W	5696
40970	Cicero-Forest Park	02/22/2001	W	982
40190	Sox-35th-Dan Ryan	11/03/2010	W	4905
40540	Wilson	12/01/2007	A	3083
41400	Roosevelt	03/10/2004	W	6451
40070	Jackson/Dearborn	01/25/2015	U	1839
40430	Clinton-Forest Park	06/23/2015	W	4014
41040	Kedzie-Cermak	08/30/2006	W	641
40090	Damen-Brown	03/27/2006	W	1772
40700	Laramie	05/03/2016	W	1280
40140	Skokie	07/02/2010	W	3539
41010	Rockwell	10/16/2006	W	1636
41500	Montrose-Brown	10/27/2007	A	0
41500	Montrose-Brown	11/22/2005	W	2118
40510	Garfield-South Elevated	05/01/2010	A	913
40350	UIC-Halsted	08/04/2010	W	3183
40100	Morse	03/07/2013	W	4901
41400	Roosevelt	10/07/2017	A	10145
40380	Clark/Lake	01/08/2003	W	14963
40870	Francisco	10/12/2013	A	876
41070	Kedzie-Lake	10/28/2009	W	1554
41010	Rockwell	08/20/2016	A	1018
41440	Addison-Brown	02/13/2002	W	1888
40030	Pulaski-Lake	08/23/2012	W	2124
41140	King Drive	05/18/2017	W	571
40450	95th/Dan Ryan	02/04/2010	W	13602
40430	Clinton-Forest Park	12/17/2015	W	3951
40960	Pulaski-Orange	08/12/2006	A	2038
40660	Armitage	01/03/2013	W	4015
40010	Austin-Forest Park	05/05/2017	W	1985
40160	LaSalle/Van Buren	12/29/2002	U	153
40650	North/Clybourn	05/07/2017	U	4204
40070	Jackson/Dearborn	01/24/2005	W	6843
40080	Sheridan	04/12/2011	W	5368
40610	Ridgeland	12/25/2002	U	88
41680	Oakton-Skokie	05/04/2017	W	1064
40630	Clark/Division	10/05/2010	W	7589
41670	Conservatory	07/12/2011	W	935
40700	Laramie	08/14/2011	U	697
41670	Conservatory	07/23/2007	W	939
41000	Cermak-Chinatown	11/10/2004	W	3586
40210	Damen-Cermak	04/19/2002	W	763
40640	Madison/Wabash	10/18/2003	A	1928
40870	Francisco	09/10/2010	W	1532
40210	Damen-Cermak	02/05/2008	W	1266
40360	Southport	07/23/2017	U	1879
41130	Halsted-Orange	03/25/2016	W	2241
40120	35th/Archer	04/25/2016	W	3378
41180	Kedzie-Brown	05/07/2016	A	1454
40320	Division/Milwaukee	06/05/2001	W	4262
40550	Irving Park-O'Hare	09/02/2013	U	2064
40470	Racine	11/01/2001	W	2679
40770	Lawrence	11/15/2012	W	0
41500	Montrose-Brown	08/04/2007	A	0
41490	Harrison	12/24/2002	W	746
40190	Sox-35th-Dan Ryan	07/13/2014	U	2727
41340	LaSalle	09/09/2005	W	2708
41070	Kedzie-Lake	09/25/2016	U	774
40530	Diversey	09/21/2006	W	4892
40140	Skokie	09/27/2006	W	2792
40160	LaSalle/Van Buren	05/13/2005	W	2658
40540	Wilson	06/15/2004	W	5254
40720	East 63rd-Cottage Grove	07/14/2001	A	787
40010	Austin-Forest Park	01/07/2001	U	403
40970	Cicero-Forest Park	02/22/2012	W	1410
40060	Belmont-O'Hare	11/07/2005	W	4814
41000	Cermak-Chinatown	02/06/2015	W	4398
41260	Austin-Lake	01/30/2006	W	1953
40250	Kedzie-Homan-Forest Park	12/24/2010	W	1206
41480	Western-Brown	09/06/2011	W	3936
40340	Berwyn	10/19/2016	W	3675
40540	Wilson	11/23/2008	U	2351
40520	Foster	09/21/2015	W	917
41430	87th	05/29/2013	W	0
40710	Chicago/Franklin	03/24/2007	A	1827
41120	35-Bronzeville-IIT	06/07/2016	W	1772
41270	43rd	03/04/2012	U	418
41360	California-Lake	09/16/2001	U	330
40340	Berwyn	01/24/2005	W	3258
41010	Rockwell	06/21/2005	W	1313
40770	Lawrence	05/07/2010	W	3369
41200	Argyle	09/30/2013	W	3018
40420	Cicero-Cermak	12/10/2013	W	1254
40080	Sheridan	07/16/2017	U	3527
40180	Oak Park-Forest Park	06/11/2009	W	1407
40600	Kostner	01/21/2017	A	269
40360	Southport	03/21/2012	W	3142
41430	87th	06/28/2006	W	4632
40930	Midway Airport	08/15/2003	W	9365
41460	Irving Park-Brown	04/04/2017	W	3338
41170	Garfield-Dan Ryan	08/30/2012	W	3746
40780	Central Park	07/28/2010	W	1102
40600	Kostner	04/18/2001	W	310
40640	Madison/Wabash	03/14/2014	W	7525
40250	Kedzie-Homan-Forest Park	08/11/2003	W	1480
41290	Kimball	07/29/2011	W	4108
40940	Halsted/63rd	05/12/2015	W	706
40180	Oak Park-Forest Park	09/02/2010	W	1760
41020	Logan Square	04/26/2006	W	5268
41210	Wellington	10/20/2010	W	2781
40990	69th	07/13/2001	W	7041
40460	Merchandise Mart	07/16/2008	W	6174
40970	Cicero-Forest Park	05/13/2009	W	1132
41140	King Drive	12/29/2014	W	527
40510	Garfield-South Elevated	01/17/2004	A	520
41420	Addison-North Main	11/09/2006	W	5647
40590	Damen/Milwaukee	04/26/2005	W	4503
40100	Morse	02/27/2008	W	3944
41130	Halsted-Orange	04/24/2005	U	575
41320	Belmont-North Main	05/23/2009	A	10121
41450	Chicago/State	08/24/2012	W	17186
40680	Adams/Wabash	11/02/2003	U	1739
40250	Kedzie-Homan-Forest Park	06/29/2006	W	1617
40940	Halsted/63rd	04/29/2014	W	925
40510	Garfield-South Elevated	03/31/2008	W	1461
40700	Laramie	04/01/2013	W	1350
40400	Noyes	10/12/2001	W	810
40340	Berwyn	06/01/2001	W	3525
41300	Loyola	12/07/2003	U	2423
40600	Kostner	01/24/2009	A	225
41460	Irving Park-Brown	01/20/2005	W	2157
40200	Randolph/Wabash	12/23/2013	W	6120
40300	Indiana	06/06/2010	U	349
40310	Western-Orange	05/20/2003	W	3342
40040	Quincy/Wells	04/04/2016	W	8674
40150	Pulaski-Cermak	03/17/2012	A	1003
41360	California-Lake	09/19/2004	U	420
40160	LaSalle/Van Buren	09/20/2010	W	2913
41150	Kedzie-Midway	06/04/2008	W	3485
40990	69th	10/17/2017	W	5634
41150	Kedzie-Midway	07/08/2007	U	1158
40270	Main	04/07/2005	W	1106
40690	Dempster	05/26/2004	W	697
40470	Racine	02/17/2002	U	481
40830	18th	02/21/2017	W	1831
41070	Kedzie-Lake	02/11/2001	U	451
41240	Addison-O'Hare	07/27/2004	W	2372
40260	State/Lake	12/16/2001	U	3017
40910	63rd-Dan Ryan	07/10/2009	W	3430
40740	Western-Cermak	12/22/2009	W	871
40940	Halsted/63rd	02/20/2015	W	672
41210	Wellington	11/03/2014	W	3125
40840	South Boulevard	05/28/2016	A	466
40990	69th	02/28/2013	W	5209
40060	Belmont-O'Hare	07/18/2008	W	4767
40630	Clark/Division	09/20/2013	W	8386
40730	Washington/Wells	10/11/2003	A	1031
40060	Belmont-O'Hare	03/06/2007	W	4463
41070	Kedzie-Lake	09/27/2014	A	1159
40800	Sedgwick	10/22/2011	A	2659
40130	51st	07/12/2014	A	651
41210	Wellington	06/05/2008	W	0
41300	Loyola	05/24/2012	W	4875
41010	Rockwell	11/21/2006	W	1683
40260	State/Lake	08/21/2002	W	8219
40280	Central-Lake	09/28/2010	W	2690
41120	35-Bronzeville-IIT	10/16/2010	A	1427
41680	Oakton-Skokie	02/02/2016	W	790
41400	Roosevelt	11/17/2002	U	3318
40530	Diversey	01/24/2008	W	0
40500	Washington/State	07/24/2003	W	8174
40600	Kostner	04/04/2006	W	349
40750	Harlem-O'Hare	12/26/2015	A	1213
41320	Belmont-North Main	03/17/2009	W	13077
40230	Cumberland	03/01/2002	W	4236
40690	Dempster	01/24/2013	W	772
41190	Jarvis	08/10/2008	U	999
40430	Clinton-Forest Park	08/04/2011	W	3441
40580	54th/Cermak	10/21/2008	W	2349
40740	Western-Cermak	09/02/2011	W	1129
41400	Roosevelt	05/03/2002	W	7091
40980	Harlem-Forest Park	05/02/2003	W	838
40310	Western-Orange	09/25/2006	W	3680
40730	Washington/Wells	06/21/2010	W	6693
40310	Western-Orange	02/27/2001	W	3467
41190	Jarvis	06/02/2014	W	1615
41300	Loyola	06/10/2007	U	2539
40320	Division/Milwaukee	02/22/2006	W	5069
40530	Diversey	09/20/2013	W	6391
40890	O'Hare Airport	11/28/2009	A	8810
40970	Cicero-Forest Park	07/09/2009	W	1220
40750	Harlem-O'Hare	08/14/2016	U	1117
40030	Pulaski-Lake	06/20/2016	W	1374
41320	Belmont-North Main	07/23/2016	A	9574
41010	Rockwell	11/05/2013	W	1975
41510	Morgan-Lake	07/09/2015	W	3024
40550	Irving Park-O'Hare	06/30/2002	U	1560
41070	Kedzie-Lake	06/29/2009	W	1178
40970	Cicero-Forest Park	01/07/2002	W	990
41010	Rockwell	11/15/2016	W	2040
41500	Montrose-Brown	01/24/2008	W	2425
40090	Damen-Brown	01/17/2013	W	2632
41320	Belmont-North Main	03/11/2013	W	12366
40340	Berwyn	02/01/2016	W	3578
40280	Central-Lake	10/13/2002	U	925
41090	Monroe/State	02/25/2004	W	6497
41020	Logan Square	06/27/2013	W	7022
40100	Morse	11/24/2014	W	4878
40600	Kostner	04/08/2006	A	185
41160	Clinton-Lake	02/18/2016	W	4339
40370	Washington/Dearborn	01/16/2011	U	1742
40180	Oak Park-Forest Park	08/24/2010	W	1736
40940	Halsted/63rd	05/31/2002	W	901
40260	State/Lake	03/24/2012	A	5317
40560	Jackson/State	03/03/2006	W	9295
41280	Jefferson Park	10/09/2003	W	6924
41190	Jarvis	09/20/2010	W	1422
40040	Quincy/Wells	04/16/2005	A	1127
40030	Pulaski-Lake	07/30/2001	W	1333
40580	54th/Cermak	05/01/2005	U	429
41070	Kedzie-Lake	04/23/2017	U	613
40650	North/Clybourn	12/26/2010	U	2106
40080	Sheridan	08/22/2013	W	5349
40290	Ashland/63rd	11/09/2016	W	1263
40750	Harlem-O'Hare	01/23/2002	W	2604
40780	Central Park	08/04/2016	W	1248
40270	Main	07/28/2006	W	1211
40280	Central-Lake	04/08/2011	W	2318
40930	Midway Airport	12/11/2002	W	8005
40530	Diversey	06/13/2009	A	3703
40080	Sheridan	07/06/2012	W	4780
41400	Roosevelt	03/07/2011	W	9692
41230	47th-Dan Ryan	10/13/2016	W	3406
41080	47th-South Elevated	09/01/2005	W	1349
40460	Merchandise Mart	08/23/2004	W	5151
41660	Lake/State	06/24/2009	W	15667
40900	Howard	08/08/2002	W	5781
41160	Clinton-Lake	02/21/2017	W	4241
40900	Howard	11/17/2013	U	3000
41380	Bryn Mawr	01/08/2001	W	4444
41320	Belmont-North Main	02/15/2008	W	11200
41380	Bryn Mawr	09/21/2010	W	5201
40260	State/Lake	01/27/2011	W	9247
40960	Pulaski-Orange	12/21/2012	W	4527
40540	Wilson	08/17/2011	W	5073
40420	Cicero-Cermak	08/14/2014	W	1420
40990	69th	08/08/2008	W	6420
40180	Oak Park-Forest Park	03/12/2005	A	539
40890	O'Hare Airport	05/21/2017	U	10922
40170	Ashland-Lake	01/01/2012	U	888
41430	87th	10/29/2003	W	5338
40840	South Boulevard	02/17/2015	W	832
