station_id	stationname	date	daytype	rides
40680	Adams/Wabash	12/15/2015	W	9086
40870	Francisco	05/07/2015	W	1679
40180	Oak Park-Forest Park	12/30/2015	W	1352
41450	Chicago/State	06/20/2015	A	13474
41340	LaSalle	04/19/2015	U	1108
40800	Sedgwick	07/03/2015	U	2874
40150	Pulaski-Cermak	07/19/2015	U	687
41160	Clinton-Lake	04/04/2015	A	1381
40480	Cicero-Lake	10/14/2015	W	1600
40810	Medical Center	01/19/2015	W	1567
40900	Howard	08/18/2015	W	7469
40310	Western-Orange	03/25/2015	W	3997
40710	Chicago/Franklin	09/06/2015	U	1622
40080	Sheridan	06/19/2015	W	7133
40610	Ridgeland	01/26/2015	W	1306
41140	King Drive	05/29/2015	W	639
40550	Irving Park-O'Hare	10/10/2015	A	2804
40020	Harlem-Lake	02/13/2015	W	3905
41500	Montrose-Brown	01/29/2015	W	2880
40790	Monroe/Dearborn	03/08/2015	U	1790
40290	Ashland/63rd	02/19/2015	W	927
41260	Austin-Lake	09/20/2015	U	1015
40960	Pulaski-Orange	08/31/2015	W	5433
41150	Kedzie-Midway	05/03/2015	U	1350
40560	Jackson/State	11/17/2015	W	13189
41080	47th-South Elevated	01/23/2015	W	1271
41350	Oak Park-Lake	04/08/2015	W	1615
40770	Lawrence	06/05/2015	W	3442
40200	Randolph/Wabash	12/22/2015	W	10603
40170	Ashland-Lake	04/25/2015	A	1541
40400	Noyes	01/12/2015	W	853
40290	Ashland/63rd	11/18/2015	W	1469
40450	95th/Dan Ryan	07/10/2015	W	12073
40530	Diversey	05/24/2015	U	2164
41460	Irving Park-Brown	11/21/2015	A	1863
41440	Addison-Brown	10/26/2015	W	2752
40540	Wilson	05/17/2015	U	2943
40300	Indiana	02/21/2015	A	461
41290	Kimball	05/08/2015	W	4234
40070	Jackson/Dearborn	06/06/2015	A	3839
41180	Kedzie-Brown	12/09/2015	W	2086
40790	Monroe/Dearborn	02/16/2015	W	4850
41010	Rockwell	09/25/2015	W	1939
41180	Kedzie-Brown	11/14/2015	A	1510
40920	Pulaski-Forest Park	12/16/2015	W	1991
41160	Clinton-Lake	04/17/2015	W	4096
41660	Lake/State	07/29/2015	W	26174
41150	Kedzie-Midway	08/26/2015	W	2979
40680	Adams/Wabash	08/25/2015	W	9485
40390	Forest Park	09/13/2015	U	1555
41360	California-Lake	03/28/2015	A	605
40130	51st	12/16/2015	W	1106
40690	Dempster	02/11/2015	W	906
40770	Lawrence	11/30/2015	W	3285
41430	87th	01/28/2015	W	4619
40130	51st	01/27/2015	W	1025
40280	Central-Lake	03/01/2015	U	1086
40300	Indiana	09/19/2015	A	621
40180	Oak Park-Forest Park	05/22/2015	W	1788
40050	Davis	05/14/2015	W	3950
41280	Jefferson Park	02/21/2015	A	3400
40710	Chicago/Franklin	02/22/2015	U	1679
40510	Garfield-South Elevated	11/19/2015	W	1557
40580	54th/Cermak	11/15/2015	U	1007
40040	Quincy/Wells	01/06/2015	W	8642
40430	Clinton-Forest Park	06/06/2015	A	1412
40980	Harlem-Forest Park	08/28/2015	W	1353
41120	35-Bronzeville-IIT	11/25/2015	W	1872
41020	Logan Square	03/30/2015	W	7127
41410	Chicago/Milwaukee	08/20/2015	W	4434
40130	51st	03/05/2015	W	1005
40820	Rosemont	04/11/2015	A	3990
40790	Monroe/Dearborn	06/05/2015	W	7753
41250	Central-Evanston	05/01/2015	W	793
40390	Forest Park	04/03/2015	W	3229
40120	35th/Archer	12/09/2015	W	3542
41430	87th	06/27/2015	A	3645
40430	Clinton-Forest Park	07/15/2015	W	4009
40190	Sox-35th-Dan Ryan	09/13/2015	U	4347
40240	79th	10/11/2015	U	4853
40550	Irving Park-O'Hare	11/29/2015	U	1874
41240	Addison-O'Hare	09/04/2015	W	3506
40610	Ridgeland	08/06/2015	W	1329
40750	Harlem-O'Hare	07/18/2015	A	1719
40190	Sox-35th-Dan Ryan	02/13/2015	W	4642
40510	Garfield-South Elevated	03/22/2015	U	649
41010	Rockwell	07/22/2015	W	1850
40350	UIC-Halsted	08/21/2015	W	4693
40310	Western-Orange	07/04/2015	A	2600
40820	Rosemont	11/16/2015	W	6874
40100	Morse	03/19/2015	W	5092
40770	Lawrence	06/01/2015	W	3421
41170	Garfield-Dan Ryan	03/28/2015	A	2515
40450	95th/Dan Ryan	09/11/2015	W	12847
40060	Belmont-O'Hare	03/14/2015	A	4113
40650	North/Clybourn	05/06/2015	W	6522
41020	Logan Square	05/03/2015	U	3337
40030	Pulaski-Lake	07/14/2015	W	1758
40330	Grand/State	12/10/2015	W	12008
41020	Logan Square	11/26/2015	U	1988
40790	Monroe/Dearborn	10/13/2015	W	8249
40630	Clark/Division	03/14/2015	A	8625
40390	Forest Park	11/15/2015	U	1271
40060	Belmont-O'Hare	11/30/2015	W	5764
41220	Fullerton	11/23/2015	W	12862
40470	Racine	09/23/2015	W	2843
40090	Damen-Brown	08/30/2015	U	1017
41120	35-Bronzeville-IIT	06/30/2015	W	1998
40080	Sheridan	09/12/2015	A	4540
41510	Morgan-Lake	09/19/2015	A	1736
40010	Austin-Forest Park	06/23/2015	W	2142
41680	Oakton-Skokie	08/13/2015	W	0
40190	Sox-35th-Dan Ryan	11/14/2015	A	3272
40340	Berwyn	01/05/2015	W	3271
40230	Cumberland	11/29/2015	U	1495
40820	Rosemont	02/15/2015	U	2343
40490	Grand/Milwaukee	05/21/2015	W	3042
40590	Damen/Milwaukee	02/18/2015	W	5520
40820	Rosemont	12/10/2015	W	6511
41010	Rockwell	08/07/2015	W	1862
40780	Central Park	11/20/2015	W	1430
40590	Damen/Milwaukee	07/10/2015	W	7974
40520	Foster	06/27/2015	A	621
40560	Jackson/State	11/27/2015	W	4212
41360	California-Lake	09/16/2015	W	1320
40590	Damen/Milwaukee	12/25/2015	U	951
40520	Foster	04/25/2015	A	622
41290	Kimball	01/26/2015	W	4036
40820	Rosemont	04/03/2015	W	5352
40400	Noyes	11/24/2015	W	1007
40530	Diversey	10/15/2015	W	6350
40310	Western-Orange	06/28/2015	U	2715
40320	Division/Milwaukee	12/04/2015	W	7175
41050	Linden	01/12/2015	W	776
41670	Conservatory	09/24/2015	W	1195
40650	North/Clybourn	03/27/2015	W	6060
40480	Cicero-Lake	12/06/2015	U	834
40660	Armitage	07/16/2015	W	4054
41440	Addison-Brown	07/27/2015	W	2188
41480	Western-Brown	11/29/2015	U	1762
40830	18th	11/07/2015	A	1561
41680	Oakton-Skokie	09/13/2015	U	0
40910	63rd-Dan Ryan	07/20/2015	W	2848
41020	Logan Square	02/28/2015	A	4339
41690	Cermak-McCormick Place	05/17/2015	U	894
41000	Cermak-Chinatown	10/31/2015	A	3469
41500	Montrose-Brown	08/04/2015	W	2720
40040	Quincy/Wells	03/08/2015	U	1334
40420	Cicero-Cermak	02/01/2015	U	613
41090	Monroe/State	08/04/2015	W	11840
40420	Cicero-Cermak	03/13/2015	W	1479
40480	Cicero-Lake	03/29/2015	U	778
41450	Chicago/State	09/25/2015	W	18968
41430	87th	04/09/2015	W	4045
41310	Paulina	12/18/2015	W	2752
40880	Thorndale	10/31/2015	A	1136
40080	Sheridan	09/30/2015	W	6235
41140	King Drive	06/18/2015	W	687
40580	54th/Cermak	02/01/2015	U	758
40180	Oak Park-Forest Park	05/08/2015	W	1868
40340	Berwyn	06/18/2015	W	3825
40430	Clinton-Forest Park	03/02/2015	W	3906
41050	Linden	02/27/2015	W	767
40710	Chicago/Franklin	07/15/2015	W	7447
41450	Chicago/State	07/18/2015	A	15031
40210	Damen-Cermak	06/22/2015	W	1405
40980	Harlem-Forest Park	11/20/2015	W	1334
40150	Pulaski-Cermak	08/17/2015	W	1192
41490	Harrison	09/19/2015	A	4775
41450	Chicago/State	04/22/2015	W	15289
40260	State/Lake	10/05/2015	W	11649
40490	Grand/Milwaukee	07/09/2015	W	3141
41040	Kedzie-Cermak	11/22/2015	U	535
40270	Main	11/04/2015	W	1223
40370	Washington/Dearborn	11/02/2015	W	12337
40780	Central Park	09/30/2015	W	1523
41140	King Drive	09/05/2015	A	487
40720	East 63rd-Cottage Grove	11/13/2015	W	1309
40100	Morse	04/19/2015	U	2970
41310	Paulina	01/02/2015	W	1930
41040	Kedzie-Cermak	07/07/2015	W	1176
40930	Midway Airport	01/17/2015	A	3530
40990	69th	10/23/2015	W	6264
40630	Clark/Division	10/21/2015	W	8277
40010	Austin-Forest Park	08/27/2015	W	2253
41290	Kimball	01/16/2015	W	4273
40940	Halsted/63rd	07/28/2015	W	770
40510	Garfield-South Elevated	11/16/2015	W	1578
40630	Clark/Division	08/24/2015	W	7290
41260	Austin-Lake	11/27/2015	W	1260
40800	Sedgwick	02/09/2015	W	3865
41160	Clinton-Lake	02/17/2015	W	4124
41450	Chicago/State	07/25/2015	A	16727
41300	Loyola	08/21/2015	W	5714
40960	Pulaski-Orange	11/07/2015	A	2593
40840	South Boulevard	05/15/2015	W	851
40030	Pulaski-Lake	12/09/2015	W	1816
40890	O'Hare Airport	09/11/2015	W	14516
41500	Montrose-Brown	08/05/2015	W	2699
41340	LaSalle	06/21/2015	U	1077
40580	54th/Cermak	10/01/2015	W	2506
40310	Western-Orange	12/13/2015	U	1757
41400	Roosevelt	07/30/2015	W	13340
41060	Ashland-Orange	04/04/2015	A	936
41270	43rd	12/01/2015	W	1265
40030	Pulaski-Lake	05/27/2015	W	1959
41410	Chicago/Milwaukee	11/12/2015	W	4876
40220	Western-Forest Park	10/29/2015	W	2048
41320	Belmont-North Main	04/17/2015	W	14649
40340	Berwyn	12/03/2015	W	3764
41380	Bryn Mawr	04/15/2015	W	4887
40340	Berwyn	08/02/2015	U	2275
41210	Wellington	01/15/2015	W	3225
40990	69th	08/03/2015	W	5954
40920	Pulaski-Forest Park	07/25/2015	A	1531
41170	Garfield-Dan Ryan	12/29/2015	W	2831
40270	Main	07/30/2015	W	1267
40810	Medical Center	03/06/2015	W	3031
40830	18th	04/25/2015	A	1517
40650	North/Clybourn	11/09/2015	W	6736
40450	95th/Dan Ryan	06/21/2015	U	6259
41680	Oakton-Skokie	03/07/2015	A	415
40210	Damen-Cermak	01/25/2015	U	598
41320	Belmont-North Main	12/27/2015	U	4702
40050	Davis	06/18/2015	W	4285
40980	Harlem-Forest Park	01/01/2015	U	425
41010	Rockwell	10/11/2015	U	925
41680	Oakton-Skokie	11/13/2015	W	856
40960	Pulaski-Orange	03/31/2015	W	5238
40400	Noyes	11/14/2015	A	615
41080	47th-South Elevated	11/24/2015	W	1407
41380	Bryn Mawr	11/04/2015	W	5441
41050	Linden	10/09/2015	W	1114
41020	Logan Square	11/17/2015	W	7646
40700	Laramie	10/22/2015	W	1609
40670	Western/Milwaukee	05/11/2015	W	5406
41240	Addison-O'Hare	07/05/2015	U	1541
40530	Diversey	09/15/2015	W	5821
41660	Lake/State	09/17/2015	W	24598
40810	Medical Center	02/09/2015	W	4189
40430	Clinton-Forest Park	07/04/2015	A	1523
41080	47th-South Elevated	09/27/2015	U	800
41510	Morgan-Lake	09/02/2015	W	2715
41190	Jarvis	11/27/2015	W	1106
41130	Halsted-Orange	10/01/2015	W	3324
41690	Cermak-McCormick Place	08/27/2015	W	1268
40350	UIC-Halsted	07/08/2015	W	3989
40220	Western-Forest Park	10/08/2015	W	2047
41030	Polk	07/28/2015	W	3591
40880	Thorndale	04/03/2015	W	2629
40240	79th	05/31/2015	U	4144
40190	Sox-35th-Dan Ryan	11/15/2015	U	2630
40600	Kostner	08/21/2015	W	524
40260	State/Lake	08/23/2015	U	5664
41500	Montrose-Brown	09/17/2015	W	2949
40530	Diversey	10/14/2015	W	6249
40740	Western-Cermak	12/09/2015	W	1359
40780	Central Park	05/30/2015	A	709
41210	Wellington	06/23/2015	W	3151
41250	Central-Evanston	05/04/2015	W	769
40090	Damen-Brown	04/14/2015	W	2794
40980	Harlem-Forest Park	02/20/2015	W	1115
41450	Chicago/State	04/07/2015	W	14879
40150	Pulaski-Cermak	03/23/2015	W	1205
41040	Kedzie-Cermak	01/16/2015	W	1121
41330	Montrose-O'Hare	03/08/2015	U	890
41070	Kedzie-Lake	11/25/2015	W	1373
41140	King Drive	03/29/2015	U	316
40040	Quincy/Wells	11/29/2015	U	1599
40760	Granville	10/11/2015	U	3357
41090	Monroe/State	08/18/2015	W	12063
40320	Division/Milwaukee	10/06/2015	W	6948
41130	Halsted-Orange	04/12/2015	U	1020
40280	Central-Lake	10/30/2015	W	2665
41150	Kedzie-Midway	04/21/2015	W	3530
41310	Paulina	10/06/2015	W	3035
40390	Forest Park	06/27/2015	A	2100
40040	Quincy/Wells	11/01/2015	U	1406
41360	California-Lake	10/04/2015	U	539
40290	Ashland/63rd	05/18/2015	W	1500
40710	Chicago/Franklin	03/17/2015	W	7612
41250	Central-Evanston	09/24/2015	W	840
40460	Merchandise Mart	03/30/2015	W	7291
41010	Rockwell	09/07/2015	U	617
41070	Kedzie-Lake	05/26/2015	W	1709
40960	Pulaski-Orange	11/10/2015	W	6161
41350	Oak Park-Lake	10/16/2015	W	1730
40450	95th/Dan Ryan	03/01/2015	U	5172
41170	Garfield-Dan Ryan	01/20/2015	W	3623
41050	Linden	10/21/2015	W	1865
40430	Clinton-Forest Park	12/24/2015	W	1987
40070	Jackson/Dearborn	04/08/2015	W	8121
40340	Berwyn	08/23/2015	U	2176
41330	Montrose-O'Hare	08/26/2015	W	2746
41010	Rockwell	09/23/2015	W	1935
40030	Pulaski-Lake	03/14/2015	A	1328
40980	Harlem-Forest Park	09/24/2015	W	1356
41240	Addison-O'Hare	08/21/2015	W	3263
40400	Noyes	06/03/2015	W	840
40280	Central-Lake	05/02/2015	A	1794
40990	69th	09/21/2015	W	6106
40820	Rosemont	09/18/2015	W	7574
41360	California-Lake	09/14/2015	W	1255
40820	Rosemont	11/13/2015	W	6867
41140	King Drive	04/20/2015	W	577
40300	Indiana	06/08/2015	W	1004
40930	Midway Airport	10/22/2015	W	10409
40040	Quincy/Wells	06/26/2015	W	7905
40360	Southport	07/09/2015	W	3452
40570	California/Milwaukee	01/23/2015	W	5049
40230	Cumberland	07/04/2015	A	4726
40320	Division/Milwaukee	11/19/2015	W	6776
40980	Harlem-Forest Park	11/06/2015	W	1312
41400	Roosevelt	08/22/2015	A	9510
40300	Indiana	11/05/2015	W	1131
41310	Paulina	02/09/2015	W	2757
40130	51st	05/06/2015	W	1181
41260	Austin-Lake	12/13/2015	U	882
41050	Linden	07/22/2015	W	1019
41010	Rockwell	11/29/2015	U	516
40200	Randolph/Wabash	04/23/2015	W	10621
40750	Harlem-O'Hare	08/12/2015	W	3161
40070	Jackson/Dearborn	12/16/2015	W	7602
41060	Ashland-Orange	11/18/2015	W	1844
41080	47th-South Elevated	06/14/2015	U	751
41440	Addison-Brown	09/24/2015	W	2732
41070	Kedzie-Lake	11/14/2015	A	1113
40260	State/Lake	09/09/2015	W	12019
40210	Damen-Cermak	12/05/2015	A	981
40010	Austin-Forest Park	11/15/2015	U	709
40140	Dempster-Skokie	01/11/2015	U	607
40770	Lawrence	12/16/2015	W	3287
40130	51st	11/10/2015	W	1164
41690	Cermak-McCormick Place	04/21/2015	W	873
40910	63rd-Dan Ryan	11/15/2015	U	1890
40170	Ashland-Lake	01/06/2015	W	2250
40750	Harlem-O'Hare	04/13/2015	W	3106
41210	Wellington	12/20/2015	U	880
41380	Bryn Mawr	04/11/2015	A	3421
40420	Cicero-Cermak	05/03/2015	U	853
40710	Chicago/Franklin	06/23/2015	W	7443
41400	Roosevelt	01/24/2015	A	10471
41200	Argyle	09/30/2015	W	3372
40770	Lawrence	03/25/2015	W	3265
41070	Kedzie-Lake	12/31/2015	W	1247
40880	Thorndale	05/28/2015	W	3237
40700	Laramie	09/27/2015	U	800
40850	Library	03/20/2015	W	3635
41060	Ashland-Orange	07/04/2015	A	992
40900	Howard	11/30/2015	W	5807
40550	Irving Park-O'Hare	10/19/2015	W	4888
40400	Noyes	01/06/2015	W	816
40790	Monroe/Dearborn	04/11/2015	A	2799
40840	South Boulevard	02/11/2015	W	861
40160	LaSalle/Van Buren	11/29/2015	U	376
40830	18th	08/26/2015	W	1999
40310	Western-Orange	05/11/2015	W	3703
40820	Rosemont	08/28/2015	W	6697
40680	Adams/Wabash	07/11/2015	A	9382
40730	Washington/Wells	12/08/2015	W	8363
40060	Belmont-O'Hare	01/07/2015	W	3953
40970	Cicero-Forest Park	01/19/2015	W	985
40140	Dempster-Skokie	09/17/2015	W	0
40790	Monroe/Dearborn	10/29/2015	W	8586
40140	Dempster-Skokie	03/04/2015	W	1938
41030	Polk	07/10/2015	W	3499
40610	Ridgeland	01/05/2015	W	1183
40960	Pulaski-Orange	09/13/2015	U	2015
41350	Oak Park-Lake	03/30/2015	W	1557
40300	Indiana	03/22/2015	U	418
40610	Ridgeland	10/21/2015	W	1453
41120	35-Bronzeville-IIT	03/13/2015	W	2554
40040	Quincy/Wells	09/03/2015	W	7979
41180	Kedzie-Brown	10/23/2015	W	2226
40140	Dempster-Skokie	12/16/2015	W	1632
41490	Harrison	10/05/2015	W	5157
40350	UIC-Halsted	12/03/2015	W	7649
40120	35th/Archer	04/19/2015	U	1188
40360	Southport	06/27/2015	A	2052
40380	Clark/Lake	06/02/2015	W	21998
40910	63rd-Dan Ryan	12/19/2015	A	2119
40340	Berwyn	07/18/2015	A	2816
40430	Clinton-Forest Park	01/05/2015	W	3776
41240	Addison-O'Hare	07/28/2015	W	3325
40250	Kedzie-Homan-Forest Park	02/08/2015	U	1241
41430	87th	10/19/2015	W	4825
40650	North/Clybourn	02/01/2015	U	2943
41150	Kedzie-Midway	08/07/2015	W	2756
40740	Western-Cermak	06/02/2015	W	1205
41010	Rockwell	12/26/2015	A	494
40200	Randolph/Wabash	11/26/2015	U	2784
40800	Sedgwick	07/01/2015	W	4097
40570	California/Milwaukee	03/22/2015	U	1971
40470	Racine	01/17/2015	A	1185
41040	Kedzie-Cermak	02/09/2015	W	1151
41310	Paulina	11/30/2015	W	2707
40040	Quincy/Wells	09/07/2015	U	1799
41400	Roosevelt	06/01/2015	W	10898
41670	Conservatory	02/26/2015	W	845
41450	Chicago/State	01/11/2015	U	7603
41350	Oak Park-Lake	02/26/2015	W	1600
41510	Morgan-Lake	12/03/2015	W	2968
40180	Oak Park-Forest Park	06/21/2015	U	671
41280	Jefferson Park	05/20/2015	W	7142
41260	Austin-Lake	09/27/2015	U	929
40980	Harlem-Forest Park	01/07/2015	W	783
41350	Oak Park-Lake	10/09/2015	W	1715
41230	47th-Dan Ryan	04/17/2015	W	3799
40360	Southport	10/01/2015	W	3603
40010	Austin-Forest Park	09/27/2015	U	773
40940	Halsted/63rd	12/29/2015	W	490
40710	Chicago/Franklin	12/21/2015	W	5856
40200	Randolph/Wabash	01/17/2015	A	4280
41660	Lake/State	09/30/2015	W	23314
40850	Library	12/26/2015	A	1080
40870	Francisco	12/07/2015	W	1521
41170	Garfield-Dan Ryan	08/18/2015	W	3571
40440	California-Cermak	12/06/2015	U	757
40030	Pulaski-Lake	10/06/2015	W	1969
41340	LaSalle	09/15/2015	W	3630
41260	Austin-Lake	08/10/2015	W	2009
40640	Madison/Wabash	09/11/2015	W	0
40930	Midway Airport	11/01/2015	U	4584
40540	Wilson	04/29/2015	W	6202
40720	East 63rd-Cottage Grove	01/22/2015	W	1249
40370	Washington/Dearborn	11/25/2015	W	12240
41180	Kedzie-Brown	01/12/2015	W	1940
40200	Randolph/Wabash	03/31/2015	W	10194
40540	Wilson	02/26/2015	W	6538
41510	Morgan-Lake	02/18/2015	W	2092
40780	Central Park	12/16/2015	W	1342
41030	Polk	08/31/2015	W	3834
41130	Halsted-Orange	02/28/2015	A	1336
41020	Logan Square	08/20/2015	W	7512
41300	Loyola	02/13/2015	W	6314
40670	Western/Milwaukee	02/08/2015	U	2058
40480	Cicero-Lake	08/28/2015	W	1571
40640	Madison/Wabash	02/22/2015	U	2017
40220	Western-Forest Park	01/03/2015	A	826
41270	43rd	09/22/2015	W	1247
41320	Belmont-North Main	04/04/2015	A	9318
40030	Pulaski-Lake	01/09/2015	W	1506
40820	Rosemont	12/26/2015	A	3002
40610	Ridgeland	06/08/2015	W	1359
41300	Loyola	11/01/2015	U	3130
40040	Quincy/Wells	12/17/2015	W	7654
40640	Madison/Wabash	03/26/2015	W	0
40800	Sedgwick	04/26/2015	U	1649
41350	Oak Park-Lake	11/10/2015	W	1763
41300	Loyola	04/29/2015	W	5514
40040	Quincy/Wells	04/17/2015	W	7102
41290	Kimball	09/07/2015	U	1953
41450	Chicago/State	05/20/2015	W	14565
41060	Ashland-Orange	08/01/2015	A	1187
40080	Sheridan	08/28/2015	W	5703
41200	Argyle	05/16/2015	A	2678
40560	Jackson/State	06/05/2015	W	10392
40820	Rosemont	08/27/2015	W	7263
41000	Cermak-Chinatown	12/09/2015	W	4111
41210	Wellington	03/10/2015	W	3071
40780	Central Park	04/02/2015	W	1310
40870	Francisco	02/26/2015	W	1592
40800	Sedgwick	01/15/2015	W	3921
40450	95th/Dan Ryan	03/03/2015	W	10981
40360	Southport	03/15/2015	U	1522
41510	Morgan-Lake	07/12/2015	U	1238
40310	Western-Orange	01/19/2015	W	2537
41360	California-Lake	12/03/2015	W	1136
41040	Kedzie-Cermak	11/08/2015	U	560
40870	Francisco	10/14/2015	W	1654
40200	Randolph/Wabash	09/11/2015	W	10439
40350	UIC-Halsted	11/19/2015	W	8105
40750	Harlem-O'Hare	12/27/2015	U	967
41130	Halsted-Orange	10/22/2015	W	3343
40600	Kostner	03/24/2015	W	607
40430	Clinton-Forest Park	03/13/2015	W	4172
41350	Oak Park-Lake	02/20/2015	W	1390
40660	Armitage	08/22/2015	A	41
40770	Lawrence	02/03/2015	W	3677
40890	O'Hare Airport	02/22/2015	U	7882
41150	Kedzie-Midway	12/23/2015	W	2915
41000	Cermak-Chinatown	04/25/2015	A	4744
41140	King Drive	12/16/2015	W	684
40680	Adams/Wabash	12/27/2015	U	2539
40740	Western-Cermak	08/29/2015	A	918
40640	Madison/Wabash	10/04/2015	U	0
40150	Pulaski-Cermak	09/27/2015	U	676
41670	Conservatory	03/27/2015	W	960
40250	Kedzie-Homan-Forest Park	09/11/2015	W	3034
40560	Jackson/State	08/04/2015	W	10217
40980	Harlem-Forest Park	12/11/2015	W	1317
40730	Washington/Wells	01/17/2015	A	1280
40060	Belmont-O'Hare	09/16/2015	W	6094
41440	Addison-Brown	06/15/2015	W	2536
41180	Kedzie-Brown	08/30/2015	U	1052
40800	Sedgwick	01/12/2015	W	3744
41410	Chicago/Milwaukee	08/03/2015	W	4099
40330	Grand/State	02/25/2015	W	10538
40260	State/Lake	09/16/2015	W	12332
40810	Medical Center	04/04/2015	A	957
41080	47th-South Elevated	04/24/2015	W	1378
40530	Diversey	04/01/2015	W	5754
41360	California-Lake	02/09/2015	W	1144
40690	Dempster	10/25/2015	U	604
40080	Sheridan	01/05/2015	W	5064
41490	Harrison	03/20/2015	W	4280
41310	Paulina	03/07/2015	A	1701
41660	Lake/State	11/01/2015	U	9637
40640	Madison/Wabash	06/11/2015	W	0
40340	Berwyn	11/07/2015	A	2143
40980	Harlem-Forest Park	10/11/2015	U	648
40360	Southport	12/19/2015	A	2097
41220	Fullerton	09/07/2015	U	6202
40570	California/Milwaukee	03/03/2015	W	5024
40530	Diversey	06/03/2015	W	6061
41380	Bryn Mawr	06/01/2015	W	4929
40610	Ridgeland	02/16/2015	W	840
40900	Howard	05/09/2015	A	4239
41050	Linden	05/25/2015	U	858
40780	Central Park	08/30/2015	U	697
40480	Cicero-Lake	02/04/2015	W	1584
41320	Belmont-North Main	09/22/2015	W	13612
40790	Monroe/Dearborn	12/28/2015	W	5230
41440	Addison-Brown	05/28/2015	W	2599
40550	Irving Park-O'Hare	03/10/2015	W	4581
40880	Thorndale	09/21/2015	W	3464
40780	Central Park	09/27/2015	U	729
41210	Wellington	12/19/2015	A	1335
40230	Cumberland	10/08/2015	W	5254
40560	Jackson/State	04/10/2015	W	10542
40490	Grand/Milwaukee	11/02/2015	W	3005
41300	Loyola	07/20/2015	W	4695
41410	Chicago/Milwaukee	08/17/2015	W	4123
40850	Library	03/07/2015	A	1986
41020	Logan Square	03/15/2015	U	3332
40550	Irving Park-O'Hare	07/12/2015	U	2430
40080	Sheridan	10/07/2015	W	6365
41420	Addison-North Main	06/09/2015	W	7016
41200	Argyle	12/16/2015	W	3275
40650	North/Clybourn	06/26/2015	W	6204
41150	Kedzie-Midway	05/26/2015	W	2637
41510	Morgan-Lake	03/07/2015	A	1505
40330	Grand/State	08/31/2015	W	12616
40800	Sedgwick	01/27/2015	W	3881
40190	Sox-35th-Dan Ryan	12/15/2015	W	4784
40750	Harlem-O'Hare	07/20/2015	W	3024
40970	Cicero-Forest Park	06/18/2015	W	1597
41270	43rd	03/30/2015	W	1017
40910	63rd-Dan Ryan	06/04/2015	W	3198
41020	Logan Square	10/26/2015	W	7399
41030	Polk	12/26/2015	A	492
41140	King Drive	08/13/2015	W	699
40570	California/Milwaukee	12/26/2015	A	1675
40300	Indiana	01/22/2015	W	940
41460	Irving Park-Brown	01/01/2015	U	888
40610	Ridgeland	01/22/2015	W	1360
41060	Ashland-Orange	08/16/2015	U	864
40440	California-Cermak	12/29/2015	W	1214
40700	Laramie	07/22/2015	W	1416
40520	Foster	03/10/2015	W	881
40820	Rosemont	08/13/2015	W	7772
41440	Addison-Brown	04/05/2015	U	528
41230	47th-Dan Ryan	03/01/2015	U	1595
41440	Addison-Brown	02/12/2015	W	2581
40290	Ashland/63rd	03/26/2015	W	1418
40090	Damen-Brown	07/01/2015	W	2608
40200	Randolph/Wabash	07/14/2015	W	11375
40940	Halsted/63rd	06/15/2015	W	709
40920	Pulaski-Forest Park	12/26/2015	A	1395
41450	Chicago/State	12/13/2015	U	9682
40530	Diversey	04/24/2015	W	5453
40330	Grand/State	02/16/2015	W	9160
40600	Kostner	09/15/2015	W	629
41190	Jarvis	02/07/2015	A	1425
41080	47th-South Elevated	12/14/2015	W	1367
40690	Dempster	06/22/2015	W	872
40660	Armitage	07/31/2015	W	4317
40670	Western/Milwaukee	10/14/2015	W	5951
40750	Harlem-O'Hare	08/10/2015	W	2910
41290	Kimball	08/10/2015	W	3664
41060	Ashland-Orange	10/29/2015	W	1876
40730	Washington/Wells	09/26/2015	A	1210
41400	Roosevelt	03/13/2015	W	11437
41690	Cermak-McCormick Place	05/12/2015	W	1098
40210	Damen-Cermak	09/28/2015	W	1765
40630	Clark/Division	05/15/2015	W	8254
41690	Cermak-McCormick Place	05/01/2015	W	1377
41010	Rockwell	10/02/2015	W	1959
41120	35-Bronzeville-IIT	09/28/2015	W	2243
40050	Davis	12/28/2015	W	2405
41040	Kedzie-Cermak	05/13/2015	W	1181
41690	Cermak-McCormick Place	09/22/2015	W	1246
40810	Medical Center	03/10/2015	W	4006
41510	Morgan-Lake	09/18/2015	W	2870
40610	Ridgeland	10/04/2015	U	367
41200	Argyle	02/04/2015	W	3440
40270	Main	03/14/2015	A	1249
40520	Foster	11/06/2015	W	1221
40180	Oak Park-Forest Park	02/01/2015	U	417
40470	Racine	03/17/2015	W	2721
41510	Morgan-Lake	04/21/2015	W	2312
41180	Kedzie-Brown	10/26/2015	W	2028
40740	Western-Cermak	11/15/2015	U	693
40760	Granville	04/06/2015	W	3818
40580	54th/Cermak	09/04/2015	W	2526
40780	Central Park	10/07/2015	W	1545
40310	Western-Orange	04/18/2015	A	2198
40430	Clinton-Forest Park	10/08/2015	W	4300
40740	Western-Cermak	04/01/2015	W	1282
41360	California-Lake	10/07/2015	W	1315
40910	63rd-Dan Ryan	12/21/2015	W	2548
40050	Davis	02/08/2015	U	1899
40900	Howard	06/09/2015	W	7847
40630	Clark/Division	03/04/2015	W	7495
40430	Clinton-Forest Park	08/21/2015	W	4004
