station_id	stationname	date	daytype	rides
41510	Morgan-Lake	04/24/2019	W	3801
41510	Morgan-Lake	04/25/2019	W	3935
41510	Morgan-Lake	04/26/2019	W	3823
41510	Morgan-Lake	04/27/2019	A	1586
41510	Morgan-Lake	04/28/2019	U	1444
41510	Morgan-Lake	04/29/2019	W	3181
41510	Morgan-Lake	04/30/2019	W	3424
41660	Lake/State	04/01/2019	W	20258
41660	Lake/State	04/02/2019	W	20748
41660	Lake/State	04/03/2019	W	21248
41660	Lake/State	04/04/2019	W	21371
41660	Lake/State	04/05/2019	W	20974
41660	Lake/State	04/06/2019	A	12248
41660	Lake/State	04/07/2019	U	7449
41660	Lake/State	04/08/2019	W	21482
41660	Lake/State	04/09/2019	W	20851
41660	Lake/State	04/10/2019	W	21824
41660	Lake/State	04/11/2019	W	21424
41660	Lake/State	04/12/2019	W	21089
41660	Lake/State	04/13/2019	A	12418
41660	Lake/State	04/14/2019	U	6006
41660	Lake/State	04/15/2019	W	19090
41660	Lake/State	04/16/2019	W	19477
41660	Lake/State	04/17/2019	W	19270
41660	Lake/State	04/18/2019	W	19350
41660	Lake/State	04/19/2019	W	19396
41660	Lake/State	04/20/2019	A	11358
41660	Lake/State	04/21/2019	U	7663
41660	Lake/State	04/22/2019	W	19168
41660	Lake/State	04/23/2019	W	21935
41660	Lake/State	04/24/2019	W	21988
41660	Lake/State	04/25/2019	W	22354
41660	Lake/State	04/26/2019	W	20885
41660	Lake/State	04/27/2019	A	9463
41660	Lake/State	04/28/2019	U	7834
41660	Lake/State	04/29/2019	W	19473
41660	Lake/State	04/30/2019	W	20549
41670	Conservatory	04/01/2019	W	850
41670	Conservatory	04/02/2019	W	840
41670	Conservatory	04/03/2019	W	844
41670	Conservatory	04/04/2019	W	797
41670	Conservatory	04/05/2019	W	772
41670	Conservatory	04/06/2019	A	731
41670	Conservatory	04/07/2019	U	460
41670	Conservatory	04/08/2019	W	834
41670	Conservatory	04/09/2019	W	868
41670	Conservatory	04/10/2019	W	799
41670	Conservatory	04/11/2019	W	799
41670	Conservatory	04/12/2019	W	832
41670	Conservatory	04/13/2019	A	651
41670	Conservatory	04/14/2019	U	322
41670	Conservatory	04/15/2019	W	787
41670	Conservatory	04/16/2019	W	813
41670	Conservatory	04/17/2019	W	822
41670	Conservatory	04/18/2019	W	804
41670	Conservatory	04/19/2019	W	809
41670	Conservatory	04/20/2019	A	681
41670	Conservatory	04/21/2019	U	453
41670	Conservatory	04/22/2019	W	859
41670	Conservatory	04/23/2019	W	893
41670	Conservatory	04/24/2019	W	799
41670	Conservatory	04/25/2019	W	861
41670	Conservatory	04/26/2019	W	930
41670	Conservatory	04/27/2019	A	535
41670	Conservatory	04/28/2019	U	501
41670	Conservatory	04/29/2019	W	738
41670	Conservatory	04/30/2019	W	741
41680	Oakton-Skokie	04/01/2019	W	924
41680	Oakton-Skokie	04/02/2019	W	975
41680	Oakton-Skokie	04/03/2019	W	977
41680	Oakton-Skokie	04/04/2019	W	951
41680	Oakton-Skokie	04/05/2019	W	902
41680	Oakton-Skokie	04/06/2019	A	386
41680	Oakton-Skokie	04/07/2019	U	247
41680	Oakton-Skokie	04/08/2019	W	1025
41680	Oakton-Skokie	04/09/2019	W	1043
41680	Oakton-Skokie	04/10/2019	W	1008
41680	Oakton-Skokie	04/11/2019	W	1013
41680	Oakton-Skokie	04/12/2019	W	935
41680	Oakton-Skokie	04/13/2019	A	401
41680	Oakton-Skokie	04/14/2019	U	178
41680	Oakton-Skokie	04/15/2019	W	927
41680	Oakton-Skokie	04/16/2019	W	990
41680	Oakton-Skokie	04/17/2019	W	962
41680	Oakton-Skokie	04/18/2019	W	903
41680	Oakton-Skokie	04/19/2019	W	798
41680	Oakton-Skokie	04/20/2019	A	277
41680	Oakton-Skokie	04/21/2019	U	240
41680	Oakton-Skokie	04/22/2019	W	960
41680	Oakton-Skokie	04/23/2019	W	1019
41680	Oakton-Skokie	04/24/2019	W	1054
41680	Oakton-Skokie	04/25/2019	W	1071
41680	Oakton-Skokie	04/26/2019	W	886
41680	Oakton-Skokie	04/27/2019	A	273
41680	Oakton-Skokie	04/28/2019	U	241
41680	Oakton-Skokie	04/29/2019	W	908
41680	Oakton-Skokie	04/30/2019	W	925
41690	Cermak-McCormick Place	04/01/2019	W	1882
41690	Cermak-McCormick Place	04/02/2019	W	1501
41690	Cermak-McCormick Place	04/03/2019	W	1656
41690	Cermak-McCormick Place	04/04/2019	W	1538
41690	Cermak-McCormick Place	04/05/2019	W	1623
41690	Cermak-McCormick Place	04/06/2019	A	1056
41690	Cermak-McCormick Place	04/07/2019	U	697
41690	Cermak-McCormick Place	04/08/2019	W	2251
41690	Cermak-McCormick Place	04/09/2019	W	2533
41690	Cermak-McCormick Place	04/10/2019	W	2657
41690	Cermak-McCormick Place	04/11/2019	W	3451
41690	Cermak-McCormick Place	04/12/2019	W	3726
41690	Cermak-McCormick Place	04/13/2019	A	3003
41690	Cermak-McCormick Place	04/14/2019	U	1914
41690	Cermak-McCormick Place	04/15/2019	W	2939
41690	Cermak-McCormick Place	04/16/2019	W	1703
41690	Cermak-McCormick Place	04/17/2019	W	1475
41690	Cermak-McCormick Place	04/18/2019	W	1552
41690	Cermak-McCormick Place	04/19/2019	W	1731
41690	Cermak-McCormick Place	04/20/2019	A	1302
41690	Cermak-McCormick Place	04/21/2019	U	1168
41690	Cermak-McCormick Place	04/22/2019	W	1527
41690	Cermak-McCormick Place	04/23/2019	W	1969
41690	Cermak-McCormick Place	04/24/2019	W	1926
41690	Cermak-McCormick Place	04/25/2019	W	1917
41690	Cermak-McCormick Place	04/26/2019	W	1723
41690	Cermak-McCormick Place	04/27/2019	A	756
41690	Cermak-McCormick Place	04/28/2019	U	784
41690	Cermak-McCormick Place	04/29/2019	W	1490
41690	Cermak-McCormick Place	04/30/2019	W	1637
41700	Washington/Wabash	04/01/2019	W	9928
41700	Washington/Wabash	04/02/2019	W	10109
41700	Washington/Wabash	04/03/2019	W	10642
41700	Washington/Wabash	04/04/2019	W	10275
41700	Washington/Wabash	04/05/2019	W	10580
41700	Washington/Wabash	04/06/2019	A	5569
41700	Washington/Wabash	04/07/2019	U	3338
41700	Washington/Wabash	04/08/2019	W	10656
41700	Washington/Wabash	04/09/2019	W	10654
41700	Washington/Wabash	04/10/2019	W	10033
41700	Washington/Wabash	04/11/2019	W	10709
41700	Washington/Wabash	04/12/2019	W	10196
41700	Washington/Wabash	04/13/2019	A	5438
41700	Washington/Wabash	04/14/2019	U	2357
41700	Washington/Wabash	04/15/2019	W	9563
41700	Washington/Wabash	04/16/2019	W	10614
41700	Washington/Wabash	04/17/2019	W	10284
41700	Washington/Wabash	04/18/2019	W	9213
41700	Washington/Wabash	04/19/2019	W	8671
41700	Washington/Wabash	04/20/2019	A	5166
41700	Washington/Wabash	04/21/2019	U	3382
41700	Washington/Wabash	04/22/2019	W	10211
41700	Washington/Wabash	04/23/2019	W	10022
41700	Washington/Wabash	04/24/2019	W	10335
41700	Washington/Wabash	04/25/2019	W	10553
41700	Washington/Wabash	04/26/2019	W	10530
41700	Washington/Wabash	04/27/2019	A	3686
41700	Washington/Wabash	04/28/2019	U	3482
41700	Washington/Wabash	04/29/2019	W	9028
41700	Washington/Wabash	04/30/2019	W	9637
40020	Harlem-Lake	07/21/2019	U	1658
40020	Harlem-Lake	07/22/2019	W	3822
40020	Harlem-Lake	07/23/2019	W	3926
40020	Harlem-Lake	07/24/2019	W	3981
40020	Harlem-Lake	07/25/2019	W	4035
40020	Harlem-Lake	07/26/2019	W	3801
40020	Harlem-Lake	07/27/2019	A	2170
40020	Harlem-Lake	07/28/2019	U	1378
40020	Harlem-Lake	07/29/2019	W	3376
40020	Harlem-Lake	07/30/2019	W	3943
40020	Harlem-Lake	07/31/2019	W	3905
40030	Pulaski-Lake	07/01/2019	W	1499
40030	Pulaski-Lake	07/02/2019	W	1601
40030	Pulaski-Lake	07/03/2019	W	1659
40030	Pulaski-Lake	07/04/2019	U	996
40030	Pulaski-Lake	07/05/2019	W	1402
40030	Pulaski-Lake	07/06/2019	A	1155
40030	Pulaski-Lake	07/07/2019	U	908
40030	Pulaski-Lake	07/08/2019	W	1542
40030	Pulaski-Lake	07/09/2019	W	1635
40030	Pulaski-Lake	07/10/2019	W	1600
40030	Pulaski-Lake	07/11/2019	W	1620
40030	Pulaski-Lake	07/12/2019	W	1665
40030	Pulaski-Lake	07/13/2019	A	980
40030	Pulaski-Lake	07/14/2019	U	753
40030	Pulaski-Lake	07/15/2019	W	1503
40030	Pulaski-Lake	07/16/2019	W	1503
40030	Pulaski-Lake	07/17/2019	W	1456
40030	Pulaski-Lake	07/18/2019	W	1350
40030	Pulaski-Lake	07/19/2019	W	1449
40030	Pulaski-Lake	07/20/2019	A	1047
40030	Pulaski-Lake	07/21/2019	U	747
40030	Pulaski-Lake	05/02/2019	W	1514
40030	Pulaski-Lake	05/03/2019	W	1615
40030	Pulaski-Lake	05/04/2019	A	1193
40030	Pulaski-Lake	05/05/2019	U	966
40030	Pulaski-Lake	05/06/2019	W	1595
40030	Pulaski-Lake	05/07/2019	W	1536
40030	Pulaski-Lake	05/08/2019	W	1593
40030	Pulaski-Lake	05/09/2019	W	1632
40030	Pulaski-Lake	05/10/2019	W	1588
40030	Pulaski-Lake	05/11/2019	A	1083
40030	Pulaski-Lake	05/12/2019	U	852
40030	Pulaski-Lake	05/13/2019	W	1542
40030	Pulaski-Lake	05/14/2019	W	1617
40030	Pulaski-Lake	05/15/2019	W	1663
40030	Pulaski-Lake	05/16/2019	W	1650
40030	Pulaski-Lake	05/17/2019	W	1612
40030	Pulaski-Lake	05/18/2019	A	1134
40030	Pulaski-Lake	05/19/2019	U	837
40030	Pulaski-Lake	05/20/2019	W	1508
40030	Pulaski-Lake	05/21/2019	W	1524
40030	Pulaski-Lake	05/22/2019	W	1564
40030	Pulaski-Lake	05/23/2019	W	1604
40030	Pulaski-Lake	05/24/2019	W	1657
40030	Pulaski-Lake	05/25/2019	A	1187
40030	Pulaski-Lake	05/26/2019	U	835
40030	Pulaski-Lake	05/27/2019	U	827
40030	Pulaski-Lake	05/28/2019	W	1511
40030	Pulaski-Lake	05/29/2019	W	1564
40030	Pulaski-Lake	05/30/2019	W	1687
40030	Pulaski-Lake	05/31/2019	W	1725
40040	Quincy/Wells	05/01/2019	W	8442
40040	Quincy/Wells	05/02/2019	W	8503
40040	Quincy/Wells	05/03/2019	W	7680
40040	Quincy/Wells	05/04/2019	A	1415
40040	Quincy/Wells	05/05/2019	U	1191
40040	Quincy/Wells	05/06/2019	W	8694
40040	Quincy/Wells	05/07/2019	W	8594
40040	Quincy/Wells	05/08/2019	W	8505
40040	Quincy/Wells	05/09/2019	W	8113
40040	Quincy/Wells	05/10/2019	W	7617
40040	Quincy/Wells	05/11/2019	A	1631
40040	Quincy/Wells	05/12/2019	U	1267
40040	Quincy/Wells	05/13/2019	W	8592
40040	Quincy/Wells	05/14/2019	W	8282
40040	Quincy/Wells	05/15/2019	W	8145
40040	Quincy/Wells	05/16/2019	W	8074
40040	Quincy/Wells	05/17/2019	W	7452
40040	Quincy/Wells	05/18/2019	A	1389
40040	Quincy/Wells	05/19/2019	U	1192
40040	Quincy/Wells	05/20/2019	W	8768
40040	Quincy/Wells	05/21/2019	W	8849
40040	Quincy/Wells	05/22/2019	W	8592
40040	Quincy/Wells	05/23/2019	W	7895
40040	Quincy/Wells	05/24/2019	W	6726
40040	Quincy/Wells	05/25/2019	A	1745
40040	Quincy/Wells	05/26/2019	U	1581
40040	Quincy/Wells	05/27/2019	U	1377
40040	Quincy/Wells	05/28/2019	W	8697
40040	Quincy/Wells	05/29/2019	W	8650
40040	Quincy/Wells	05/30/2019	W	8338
40040	Quincy/Wells	05/31/2019	W	7324
40050	Davis	05/01/2019	W	3611
40050	Davis	05/02/2019	W	3419
40050	Davis	05/03/2019	W	3793
40050	Davis	05/04/2019	A	2607
40050	Davis	05/05/2019	U	1820
40050	Davis	05/06/2019	W	3716
40050	Davis	05/07/2019	W	3639
40050	Davis	05/08/2019	W	3651
40050	Davis	05/09/2019	W	3694
40050	Davis	05/10/2019	W	3829
40050	Davis	05/11/2019	A	2298
40050	Davis	05/12/2019	U	1651
40050	Davis	05/13/2019	W	3316
40050	Davis	05/14/2019	W	3554
40050	Davis	05/15/2019	W	3565
40050	Davis	05/16/2019	W	3572
40050	Davis	05/17/2019	W	3583
40050	Davis	05/18/2019	A	2231
40050	Davis	05/19/2019	U	1727
40050	Davis	05/20/2019	W	3510
40050	Davis	05/21/2019	W	3722
40050	Davis	05/22/2019	W	3842
40050	Davis	05/23/2019	W	3737
40050	Davis	05/24/2019	W	3469
40050	Davis	05/25/2019	A	2512
40050	Davis	05/26/2019	U	1948
40050	Davis	05/27/2019	U	1423
40050	Davis	05/28/2019	W	3540
40050	Davis	05/29/2019	W	3470
40050	Davis	05/30/2019	W	3613
40050	Davis	05/31/2019	W	3778
40060	Belmont-O'Hare	05/01/2019	W	4898
40060	Belmont-O'Hare	05/02/2019	W	5106
40060	Belmont-O'Hare	05/03/2019	W	4983
40060	Belmont-O'Hare	05/04/2019	A	2610
40060	Belmont-O'Hare	05/05/2019	U	1939
40060	Belmont-O'Hare	05/06/2019	W	4759
40060	Belmont-O'Hare	05/07/2019	W	4962
40060	Belmont-O'Hare	05/08/2019	W	5073
40060	Belmont-O'Hare	05/09/2019	W	4949
40060	Belmont-O'Hare	05/10/2019	W	4880
40060	Belmont-O'Hare	05/11/2019	A	2463
40060	Belmont-O'Hare	05/12/2019	U	2005
40060	Belmont-O'Hare	05/13/2019	W	4629
40060	Belmont-O'Hare	05/14/2019	W	4926
40060	Belmont-O'Hare	05/15/2019	W	4911
40060	Belmont-O'Hare	05/16/2019	W	4985
40060	Belmont-O'Hare	05/17/2019	W	4890
40060	Belmont-O'Hare	05/18/2019	A	2693
40060	Belmont-O'Hare	05/19/2019	U	2024
40060	Belmont-O'Hare	05/20/2019	W	4737
40060	Belmont-O'Hare	05/21/2019	W	4813
40060	Belmont-O'Hare	05/22/2019	W	5004
40060	Belmont-O'Hare	05/23/2019	W	5117
40060	Belmont-O'Hare	05/24/2019	W	4920
40060	Belmont-O'Hare	05/25/2019	A	2720
40060	Belmont-O'Hare	05/26/2019	U	2024
40060	Belmont-O'Hare	05/27/2019	U	1742
40060	Belmont-O'Hare	05/28/2019	W	4926
40060	Belmont-O'Hare	05/29/2019	W	5011
40060	Belmont-O'Hare	05/30/2019	W	5072
40060	Belmont-O'Hare	05/31/2019	W	5098
40070	Jackson/Dearborn	05/01/2019	W	7599
40070	Jackson/Dearborn	05/02/2019	W	7541
40070	Jackson/Dearborn	05/03/2019	W	6692
40070	Jackson/Dearborn	05/04/2019	A	2707
40070	Jackson/Dearborn	05/05/2019	U	2086
40070	Jackson/Dearborn	05/06/2019	W	7252
40070	Jackson/Dearborn	05/07/2019	W	7580
40070	Jackson/Dearborn	05/08/2019	W	7481
40070	Jackson/Dearborn	05/09/2019	W	7478
40070	Jackson/Dearborn	05/10/2019	W	6853
40070	Jackson/Dearborn	05/11/2019	A	2586
40070	Jackson/Dearborn	05/12/2019	U	2084
40070	Jackson/Dearborn	05/13/2019	W	7130
40070	Jackson/Dearborn	05/14/2019	W	7181
40070	Jackson/Dearborn	05/15/2019	W	7055
40070	Jackson/Dearborn	05/16/2019	W	6993
40070	Jackson/Dearborn	05/17/2019	W	6093
40070	Jackson/Dearborn	05/18/2019	A	2386
40070	Jackson/Dearborn	05/19/2019	U	1690
40070	Jackson/Dearborn	05/20/2019	W	6921
40070	Jackson/Dearborn	05/21/2019	W	6994
40070	Jackson/Dearborn	05/22/2019	W	7024
40070	Jackson/Dearborn	05/23/2019	W	7720
40070	Jackson/Dearborn	05/24/2019	W	5705
40070	Jackson/Dearborn	05/25/2019	A	2534
40070	Jackson/Dearborn	05/26/2019	U	1970
40070	Jackson/Dearborn	05/27/2019	U	1667
40070	Jackson/Dearborn	05/28/2019	W	6899
40070	Jackson/Dearborn	05/29/2019	W	6950
40070	Jackson/Dearborn	05/30/2019	W	7150
40070	Jackson/Dearborn	05/31/2019	W	6351
40080	Sheridan	05/01/2019	W	4767
40080	Sheridan	05/02/2019	W	4818
40080	Sheridan	05/03/2019	W	5093
40080	Sheridan	05/04/2019	A	3272
40080	Sheridan	05/05/2019	U	2372
40080	Sheridan	05/06/2019	W	4944
40080	Sheridan	05/07/2019	W	5064
40080	Sheridan	05/08/2019	W	5003
40080	Sheridan	05/09/2019	W	4997
40080	Sheridan	05/10/2019	W	5126
40080	Sheridan	05/11/2019	A	2890
40080	Sheridan	05/12/2019	U	2016
40080	Sheridan	05/13/2019	W	4657
40080	Sheridan	05/14/2019	W	4788
40080	Sheridan	05/15/2019	W	4840
40080	Sheridan	05/16/2019	W	4838
40080	Sheridan	05/17/2019	W	4676
40080	Sheridan	05/18/2019	A	2965
40080	Sheridan	05/19/2019	U	2186
40080	Sheridan	05/20/2019	W	4819
40080	Sheridan	05/21/2019	W	4893
40080	Sheridan	05/22/2019	W	5244
40080	Sheridan	05/23/2019	W	5259
40080	Sheridan	05/24/2019	W	4739
40080	Sheridan	05/25/2019	A	3153
40080	Sheridan	05/26/2019	U	2624
40080	Sheridan	05/27/2019	U	1669
40080	Sheridan	05/28/2019	W	4638
40080	Sheridan	05/29/2019	W	4829
40080	Sheridan	05/30/2019	W	4895
40080	Sheridan	05/31/2019	W	4800
40090	Damen-Brown	05/01/2019	W	2928
40090	Damen-Brown	05/02/2019	W	2883
40090	Damen-Brown	05/03/2019	W	2932
40090	Damen-Brown	05/04/2019	A	1499
40090	Damen-Brown	05/05/2019	U	1043
40090	Damen-Brown	05/06/2019	W	2895
40090	Damen-Brown	05/07/2019	W	3061
40090	Damen-Brown	05/08/2019	W	3038
40090	Damen-Brown	05/09/2019	W	3075
40090	Damen-Brown	05/10/2019	W	2970
40090	Damen-Brown	05/11/2019	A	1312
40090	Damen-Brown	05/12/2019	U	959
40090	Damen-Brown	05/13/2019	W	2869
40090	Damen-Brown	05/14/2019	W	2995
40090	Damen-Brown	05/15/2019	W	3004
40090	Damen-Brown	05/16/2019	W	2921
40090	Damen-Brown	05/17/2019	W	2808
40090	Damen-Brown	05/18/2019	A	1334
40090	Damen-Brown	05/19/2019	U	941
40090	Damen-Brown	05/20/2019	W	2830
40090	Damen-Brown	05/21/2019	W	2962
40090	Damen-Brown	05/22/2019	W	2985
40090	Damen-Brown	05/23/2019	W	3153
40090	Damen-Brown	05/24/2019	W	2638
40090	Damen-Brown	05/25/2019	A	1483
40090	Damen-Brown	05/26/2019	U	1019
40090	Damen-Brown	05/27/2019	U	721
40090	Damen-Brown	05/28/2019	W	2899
40090	Damen-Brown	05/29/2019	W	3015
40090	Damen-Brown	05/30/2019	W	3103
40090	Damen-Brown	05/31/2019	W	2985
40100	Morse	05/01/2019	W	4455
40100	Morse	05/02/2019	W	4333
40100	Morse	05/03/2019	W	4434
40100	Morse	05/04/2019	A	3295
40100	Morse	05/05/2019	U	2645
40100	Morse	05/06/2019	W	4259
40100	Morse	05/07/2019	W	4423
40100	Morse	05/08/2019	W	4470
40100	Morse	05/09/2019	W	4505
40100	Morse	05/10/2019	W	4360
40100	Morse	05/11/2019	A	2942
40100	Morse	05/12/2019	U	1805
40100	Morse	05/13/2019	W	4124
40100	Morse	05/14/2019	W	4417
40100	Morse	05/15/2019	W	4385
40100	Morse	05/16/2019	W	4315
40100	Morse	05/17/2019	W	4212
40100	Morse	05/18/2019	A	2906
40100	Morse	05/19/2019	U	2338
40100	Morse	05/20/2019	W	4199
40100	Morse	05/21/2019	W	4216
40100	Morse	05/22/2019	W	4472
40100	Morse	05/23/2019	W	4519
40100	Morse	05/24/2019	W	4239
40100	Morse	05/25/2019	A	3016
40100	Morse	05/26/2019	U	2621
40100	Morse	05/27/2019	U	1881
40100	Morse	05/28/2019	W	4098
40100	Morse	05/29/2019	W	4409
40100	Morse	05/30/2019	W	4456
40100	Morse	05/31/2019	W	4467
40120	35th/Archer	05/01/2019	W	3196
40120	35th/Archer	05/02/2019	W	3107
40120	35th/Archer	05/03/2019	W	3048
40120	35th/Archer	05/04/2019	A	1529
40120	35th/Archer	05/05/2019	U	1167
40120	35th/Archer	05/06/2019	W	3166
40120	35th/Archer	05/07/2019	W	3264
40120	35th/Archer	05/08/2019	W	3211
40120	35th/Archer	05/09/2019	W	3308
40120	35th/Archer	05/10/2019	W	3005
40120	35th/Archer	05/11/2019	A	1516
40120	35th/Archer	05/12/2019	U	1053
40120	35th/Archer	05/13/2019	W	2941
40120	35th/Archer	05/14/2019	W	3175
40120	35th/Archer	05/15/2019	W	3245
40120	35th/Archer	05/16/2019	W	3065
40120	35th/Archer	05/17/2019	W	2915
40120	35th/Archer	05/18/2019	A	1450
40120	35th/Archer	05/19/2019	U	1066
40120	35th/Archer	05/20/2019	W	2897
40120	35th/Archer	05/21/2019	W	2894
40120	35th/Archer	05/22/2019	W	3170
40120	35th/Archer	05/23/2019	W	3289
40120	35th/Archer	05/24/2019	W	2913
40120	35th/Archer	05/25/2019	A	1584
40120	35th/Archer	05/26/2019	U	1101
40120	35th/Archer	05/27/2019	U	976
40120	35th/Archer	05/28/2019	W	2975
40120	35th/Archer	05/29/2019	W	3027
40120	35th/Archer	05/30/2019	W	3089
40120	35th/Archer	05/31/2019	W	3243
40130	51st	05/01/2019	W	926
40130	51st	05/02/2019	W	907
40130	51st	05/03/2019	W	926
40130	51st	05/04/2019	A	524
40130	51st	05/05/2019	U	465
40130	51st	05/06/2019	W	914
40130	51st	05/07/2019	W	948
40130	51st	05/08/2019	W	949
40130	51st	05/09/2019	W	983
40130	51st	05/10/2019	W	892
40130	51st	05/11/2019	A	527
40130	51st	05/12/2019	U	370
40130	51st	05/13/2019	W	858
40130	51st	05/14/2019	W	935
40130	51st	05/15/2019	W	985
40130	51st	05/16/2019	W	936
40130	51st	05/17/2019	W	909
40130	51st	05/18/2019	A	480
40130	51st	05/19/2019	U	352
40130	51st	05/20/2019	W	954
40130	51st	05/21/2019	W	960
40130	51st	05/22/2019	W	979
40130	51st	05/23/2019	W	967
40130	51st	05/24/2019	W	896
40130	51st	05/25/2019	A	607
40130	51st	05/26/2019	U	375
40130	51st	05/27/2019	U	340
40130	51st	05/28/2019	W	919
40130	51st	05/29/2019	W	977
40130	51st	05/30/2019	W	956
40130	51st	05/31/2019	W	1020
40140	Dempster-Skokie	05/01/2019	W	1725
40140	Dempster-Skokie	05/02/2019	W	1699
40140	Dempster-Skokie	05/03/2019	W	1951
40140	Dempster-Skokie	05/04/2019	A	1338
40140	Dempster-Skokie	05/05/2019	U	1068
40140	Dempster-Skokie	05/06/2019	W	1852
40140	Dempster-Skokie	05/07/2019	W	1954
40140	Dempster-Skokie	05/08/2019	W	2027
40140	Dempster-Skokie	05/09/2019	W	1998
40140	Dempster-Skokie	05/10/2019	W	2258
40140	Dempster-Skokie	05/11/2019	A	1341
40140	Dempster-Skokie	05/12/2019	U	918
40140	Dempster-Skokie	05/13/2019	W	1725
40140	Dempster-Skokie	05/14/2019	W	1747
40140	Dempster-Skokie	05/15/2019	W	1739
40140	Dempster-Skokie	05/16/2019	W	1684
40140	Dempster-Skokie	05/17/2019	W	1509
40140	Dempster-Skokie	05/18/2019	A	828
40140	Dempster-Skokie	05/19/2019	U	632
40140	Dempster-Skokie	05/20/2019	W	2105
40140	Dempster-Skokie	05/21/2019	W	2032
40140	Dempster-Skokie	05/22/2019	W	2356
40140	Dempster-Skokie	05/23/2019	W	2440
40140	Dempster-Skokie	05/24/2019	W	1937
40140	Dempster-Skokie	05/25/2019	A	1401
40140	Dempster-Skokie	05/26/2019	U	1230
40140	Dempster-Skokie	05/27/2019	U	644
40140	Dempster-Skokie	05/28/2019	W	1719
40140	Dempster-Skokie	05/29/2019	W	1712
40140	Dempster-Skokie	05/30/2019	W	1769
40140	Dempster-Skokie	05/31/2019	W	1820
40150	Pulaski-Cermak	05/01/2019	W	1107
40150	Pulaski-Cermak	05/02/2019	W	1086
40150	Pulaski-Cermak	05/03/2019	W	1092
40150	Pulaski-Cermak	05/04/2019	A	666
40150	Pulaski-Cermak	05/05/2019	U	567
40150	Pulaski-Cermak	05/06/2019	W	1075
40150	Pulaski-Cermak	05/07/2019	W	1097
40150	Pulaski-Cermak	05/08/2019	W	1085
40150	Pulaski-Cermak	05/09/2019	W	1129
40150	Pulaski-Cermak	05/10/2019	W	1084
40150	Pulaski-Cermak	05/11/2019	A	634
40150	Pulaski-Cermak	05/12/2019	U	494
40150	Pulaski-Cermak	05/13/2019	W	1026
40150	Pulaski-Cermak	05/14/2019	W	1089
40150	Pulaski-Cermak	05/15/2019	W	1133
40150	Pulaski-Cermak	05/16/2019	W	1071
40150	Pulaski-Cermak	05/17/2019	W	1082
40150	Pulaski-Cermak	05/18/2019	A	654
40150	Pulaski-Cermak	05/19/2019	U	482
40150	Pulaski-Cermak	05/20/2019	W	1050
40150	Pulaski-Cermak	05/21/2019	W	1016
40150	Pulaski-Cermak	05/22/2019	W	1152
40150	Pulaski-Cermak	05/23/2019	W	1161
40150	Pulaski-Cermak	05/24/2019	W	1075
40150	Pulaski-Cermak	05/25/2019	A	687
40150	Pulaski-Cermak	05/26/2019	U	504
40150	Pulaski-Cermak	05/27/2019	U	500
40150	Pulaski-Cermak	05/28/2019	W	1070
40150	Pulaski-Cermak	05/29/2019	W	1081
40150	Pulaski-Cermak	05/30/2019	W	1135
40150	Pulaski-Cermak	05/31/2019	W	1149
40160	LaSalle/Van Buren	05/01/2019	W	3338
40160	LaSalle/Van Buren	05/02/2019	W	3304
40160	LaSalle/Van Buren	05/03/2019	W	2852
40160	LaSalle/Van Buren	05/04/2019	A	514
40160	LaSalle/Van Buren	05/05/2019	U	390
40160	LaSalle/Van Buren	05/06/2019	W	3104
40160	LaSalle/Van Buren	05/07/2019	W	3455
40160	LaSalle/Van Buren	05/08/2019	W	3287
40160	LaSalle/Van Buren	05/09/2019	W	3198
40160	LaSalle/Van Buren	05/10/2019	W	2858
40160	LaSalle/Van Buren	05/11/2019	A	461
40160	LaSalle/Van Buren	05/12/2019	U	355
40160	LaSalle/Van Buren	05/13/2019	W	3114
40160	LaSalle/Van Buren	05/14/2019	W	3182
40160	LaSalle/Van Buren	05/15/2019	W	3161
40160	LaSalle/Van Buren	05/16/2019	W	3147
40160	LaSalle/Van Buren	05/17/2019	W	2776
40160	LaSalle/Van Buren	05/18/2019	A	472
40160	LaSalle/Van Buren	05/19/2019	U	347
40160	LaSalle/Van Buren	05/20/2019	W	3114
40160	LaSalle/Van Buren	05/21/2019	W	3323
40160	LaSalle/Van Buren	05/22/2019	W	3216
40160	LaSalle/Van Buren	05/23/2019	W	3108
40160	LaSalle/Van Buren	05/24/2019	W	2626
40160	LaSalle/Van Buren	05/25/2019	A	531
40160	LaSalle/Van Buren	05/26/2019	U	377
40160	LaSalle/Van Buren	05/27/2019	U	335
40160	LaSalle/Van Buren	05/28/2019	W	3146
40160	LaSalle/Van Buren	05/29/2019	W	3231
40160	LaSalle/Van Buren	05/30/2019	W	3290
40160	LaSalle/Van Buren	05/31/2019	W	2851
40170	Ashland-Lake	05/01/2019	W	2541
40170	Ashland-Lake	05/02/2019	W	2403
40170	Ashland-Lake	05/03/2019	W	2465
40170	Ashland-Lake	05/04/2019	A	1307
40170	Ashland-Lake	05/05/2019	U	805
40170	Ashland-Lake	05/06/2019	W	2495
40170	Ashland-Lake	05/07/2019	W	2428
40170	Ashland-Lake	05/08/2019	W	2807
40170	Ashland-Lake	05/09/2019	W	2491
40170	Ashland-Lake	05/10/2019	W	2511
40170	Ashland-Lake	05/11/2019	A	1138
40170	Ashland-Lake	05/12/2019	U	721
