40430	Clinton-Forest Park	02/04/2017	A	1164
40730	Washington/Wells	01/15/2004	W	6679
40870	Francisco	01/15/2010	W	1317
40200	Randolph/Wabash	06/05/2009	W	7122
40660	Armitage	08/07/2009	W	3906
41410	Chicago/Milwaukee	06/19/2002	W	2459
40130	51st	02/07/2001	W	1176
40670	Western/Milwaukee	01/17/2008	W	3945
41080	47th-South Elevated	02/25/2009	W	1357
41350	Oak Park-Lake	08/07/2011	U	961
41320	Belmont-North Main	12/07/2009	W	9995
40290	Ashland/63rd	05/29/2012	W	1592
40540	Wilson	02/18/2015	W	6312
41070	Kedzie-Lake	08/30/2008	A	841
40680	Adams/Wabash	02/29/2004	U	1336
40300	Indiana	11/15/2002	W	635
41280	Jefferson Park	07/15/2010	W	5991
40770	Lawrence	04/01/2011	W	4106
41060	Ashland-Orange	08/23/2014	A	864
40530	Diversey	01/06/2007	A	1979
40690	Dempster	04/06/2011	W	848
41420	Addison-North Main	03/18/2004	W	5548
40630	Clark/Division	05/04/2014	U	5282
40540	Wilson	05/17/2001	W	5203
40340	Berwyn	07/12/2004	W	3168
40260	State/Lake	09/08/2010	W	10645
41210	Wellington	09/12/2013	W	3344
41250	Central-Evanston	08/12/2003	W	998
41120	35-Bronzeville-IIT	10/17/2003	W	2342
40460	Merchandise Mart	04/04/2012	W	7015
40150	Pulaski-Cermak	09/14/2008	U	409
40920	Pulaski-Forest Park	07/12/2017	W	1530
41680	Oakton-Skokie	04/12/2014	A	522
40280	Central-Lake	07/22/2017	A	1257
41050	Linden	07/13/2012	W	1461
40260	State/Lake	10/20/2013	U	5011
40150	Pulaski-Cermak	12/01/2002	U	0
40050	Davis	03/12/2017	U	1634
41330	Montrose-O'Hare	03/26/2014	W	2532
40090	Damen-Brown	07/20/2011	W	2108
40160	LaSalle/Van Buren	03/26/2009	W	3215
40700	Laramie	10/09/2001	W	1576
40850	Library	06/18/2014	W	3828
40360	Southport	09/11/2006	W	2805
41360	California-Lake	08/13/2001	W	722
41140	King Drive	02/18/2012	A	463
40390	Forest Park	12/29/2016	W	2655
40810	Medical Center	06/16/2017	W	2142
40360	Southport	10/18/2010	W	2858
41670	Conservatory	01/05/2015	W	732
41330	Montrose-O'Hare	12/06/2007	W	1864
40750	Harlem-O'Hare	01/31/2013	W	2868
41120	35-Bronzeville-IIT	03/28/2007	W	2400
40450	95th/Dan Ryan	07/14/2005	W	13473
40230	Cumberland	10/14/2006	A	3021
41060	Ashland-Orange	04/19/2004	W	1352
41250	Central-Evanston	07/11/2014	W	861
40150	Pulaski-Cermak	02/24/2003	W	204
40170	Ashland-Lake	02/04/2001	U	384
40820	Rosemont	05/07/2016	A	4169
41210	Wellington	10/23/2015	W	3111
41050	Linden	05/24/2002	W	1109
41180	Kedzie-Brown	04/17/2017	W	1969
40550	Irving Park-O'Hare	08/25/2012	A	2620
41680	Oakton-Skokie	11/07/2013	W	1016
40130	51st	04/12/2012	W	1128
40420	Cicero-Cermak	11/13/2004	A	10
40650	North/Clybourn	08/30/2011	W	5077
40180	Oak Park-Forest Park	07/08/2012	U	574
40770	Lawrence	09/07/2014	U	2177
40530	Diversey	08/29/2009	A	2998
40610	Ridgeland	09/08/2014	W	1418
40120	35th/Archer	03/06/2014	W	3154
40050	Davis	01/25/2011	W	3642
41120	35-Bronzeville-IIT	12/27/2004	W	945
40100	Morse	10/28/2006	A	2919
40010	Austin-Forest Park	10/25/2007	W	1864
41220	Fullerton	12/26/2016	U	2873
40300	Indiana	02/17/2007	A	265
40560	Jackson/State	11/30/2001	W	10701
40360	Southport	10/02/2015	W	3500
40360	Southport	05/30/2009	A	2484
41070	Kedzie-Lake	03/20/2008	W	1220
40820	Rosemont	12/09/2004	W	5327
40970	Cicero-Forest Park	05/16/2016	W	1410
40830	18th	07/18/2001	W	1079
41230	47th-Dan Ryan	05/08/2017	W	2962
40900	Howard	01/17/2017	W	5594
40260	State/Lake	02/28/2010	U	2913
40980	Harlem-Forest Park	07/01/2001	U	434
40610	Ridgeland	08/01/2012	W	1493
40780	Central Park	08/03/2008	U	475
40450	95th/Dan Ryan	08/21/2008	W	13535
41660	Lake/State	02/19/2015	W	16891
41090	Monroe/State	06/12/2011	U	3567
41130	Halsted-Orange	03/30/2002	A	731
40550	Irving Park-O'Hare	09/18/2011	U	1762
40910	63rd-Dan Ryan	11/22/2008	A	2840
40390	Forest Park	12/27/2012	W	2912
40680	Adams/Wabash	05/22/2015	W	9489
40300	Indiana	08/12/2004	W	517
41160	Clinton-Lake	10/01/2012	W	4396
40070	Jackson/Dearborn	11/28/2002	U	1698
41350	Oak Park-Lake	05/21/2009	W	1846
41440	Addison-Brown	02/13/2017	W	2515
40080	Sheridan	05/14/2010	W	5476
40200	Randolph/Wabash	04/10/2008	W	7576
40930	Midway Airport	08/24/2015	W	9739
40550	Irving Park-O'Hare	04/15/2013	W	4310
40740	Western-Cermak	07/30/2010	W	1109
40470	Racine	02/21/2001	W	2362
41140	King Drive	10/31/2012	W	756
40290	Ashland/63rd	08/26/2012	U	683
40740	Western-Cermak	01/17/2011	W	716
40740	Western-Cermak	07/19/2008	A	594
41200	Argyle	08/30/2007	W	2466
40010	Austin-Forest Park	09/26/2001	W	1559
40030	Pulaski-Lake	12/05/2003	W	1395
40770	Lawrence	05/06/2015	W	3425
40880	Thorndale	02/08/2009	U	1426
40190	Sox-35th-Dan Ryan	11/09/2017	W	4561
41300	Loyola	02/25/2017	A	4153
40360	Southport	12/05/2011	W	2892
40360	Southport	03/20/2005	U	688
40650	North/Clybourn	06/22/2011	W	5321
40090	Damen-Brown	08/06/2003	W	1867
40230	Cumberland	01/16/2017	W	2505
40090	Damen-Brown	11/05/2009	W	2218
40280	Central-Lake	08/13/2009	W	2303
41020	Logan Square	04/23/2016	A	4360
40290	Ashland/63rd	04/16/2004	W	1552
40250	Kedzie-Homan-Forest Park	02/22/2016	W	2145
41060	Ashland-Orange	04/04/2011	W	1592
40660	Armitage	10/25/2007	W	4122
40190	Sox-35th-Dan Ryan	02/15/2009	U	2000
40790	Monroe/Dearborn	06/15/2017	W	8762
40470	Racine	03/07/2010	U	638
41120	35-Bronzeville-IIT	03/30/2017	W	1663
40460	Merchandise Mart	07/07/2016	W	8317
40380	Clark/Lake	03/29/2017	W	21062
40720	East 63rd-Cottage Grove	02/26/2012	U	607
40780	Central Park	12/09/2006	A	411
40750	Harlem-O'Hare	04/24/2003	W	2844
41480	Western-Brown	09/10/2006	U	1683
40340	Berwyn	12/24/2002	W	2290
40280	Central-Lake	03/27/2011	U	1026
41460	Irving Park-Brown	12/22/2007	A	0
41040	Kedzie-Cermak	08/16/2010	W	951
40350	UIC-Halsted	06/21/2013	W	3848
40730	Washington/Wells	10/29/2010	W	6851
40350	UIC-Halsted	02/17/2014	W	6904
40560	Jackson/State	06/02/2006	W	9178
41340	LaSalle	08/16/2015	U	1112
40580	54th/Cermak	11/25/2012	U	860
40790	Monroe/Dearborn	03/18/2017	A	2557
40260	State/Lake	12/20/2015	U	4582
40930	Midway Airport	11/04/2002	W	8586
40610	Ridgeland	05/29/2002	W	1354
40440	California-Cermak	06/23/2017	W	1400
41280	Jefferson Park	10/23/2016	U	2951
40260	State/Lake	10/18/2011	W	10603
40280	Central-Lake	10/23/2011	U	1252
41160	Clinton-Lake	04/27/2009	W	3958
40970	Cicero-Forest Park	12/01/2007	A	729
40670	Western/Milwaukee	09/18/2006	W	4253
40750	Harlem-O'Hare	04/12/2011	W	2933
40450	95th/Dan Ryan	10/11/2011	W	14003
40480	Cicero-Lake	09/20/2010	W	1571
40300	Indiana	12/17/2007	W	927
40840	South Boulevard	10/26/2001	W	842
40920	Pulaski-Forest Park	10/22/2016	A	1441
41070	Kedzie-Lake	08/23/2016	W	1424
41270	43rd	12/23/2016	W	796
41260	Austin-Lake	07/26/2004	W	1738
41050	Linden	09/23/2001	U	246
40600	Kostner	02/02/2003	U	0
41660	Lake/State	03/18/2012	U	8402
40960	Pulaski-Orange	11/30/2011	W	5464
40960	Pulaski-Orange	03/05/2005	A	1656
41360	California-Lake	09/06/2007	W	1143
41000	Cermak-Chinatown	01/05/2012	W	3679
40360	Southport	06/19/2004	A	1683
40030	Pulaski-Lake	02/21/2017	W	1561
41150	Kedzie-Midway	05/22/2016	U	1422
40090	Damen-Brown	05/04/2013	A	1420
40900	Howard	06/19/2016	U	3530
40700	Laramie	07/03/2009	U	1638
40260	State/Lake	06/04/2007	W	8409
40530	Diversey	01/11/2010	W	4619
41190	Jarvis	09/30/2004	W	1335
40580	54th/Cermak	03/14/2011	W	1843
40120	35th/Archer	07/31/2017	W	2929
40440	California-Cermak	09/01/2015	W	1702
41030	Polk	06/04/2015	W	3559
41020	Logan Square	09/11/2016	U	3530
40260	State/Lake	09/23/2015	W	12265
41030	Polk	04/05/2014	A	1019
41350	Oak Park-Lake	07/23/2014	W	1822
40120	35th/Archer	10/14/2006	A	1148
40370	Washington/Dearborn	05/11/2012	W	9238
41320	Belmont-North Main	02/16/2007	W	9493
41130	Halsted-Orange	06/24/2005	W	2235
40930	Midway Airport	04/13/2002	A	3151
40120	35th/Archer	08/21/2015	W	3071
40400	Noyes	01/28/2017	A	538
41500	Montrose-Brown	04/17/2015	W	2840
41500	Montrose-Brown	04/08/2005	W	2209
41200	Argyle	10/04/2017	W	3303
40910	63rd-Dan Ryan	03/12/2009	W	3690
41490	Harrison	08/12/2005	W	2460
41000	Cermak-Chinatown	12/28/2008	U	2353
41420	Addison-North Main	04/13/2005	W	12071
41200	Argyle	10/05/2008	U	2138
40820	Rosemont	10/06/2015	W	7065
40540	Wilson	01/09/2006	W	5097
40030	Pulaski-Lake	04/27/2006	W	1596
41320	Belmont-North Main	08/20/2016	A	9283
40190	Sox-35th-Dan Ryan	05/06/2013	W	4212
40280	Central-Lake	01/11/2016	W	1869
41330	Montrose-O'Hare	11/17/2008	W	1996
41490	Harrison	04/19/2010	W	4091
40440	California-Cermak	09/04/2001	W	839
40380	Clark/Lake	02/17/2004	W	15012
40070	Jackson/Dearborn	03/19/2007	W	6100
40390	Forest Park	02/20/2011	U	1082
41060	Ashland-Orange	04/07/2002	U	393
41160	Clinton-Lake	12/14/2013	A	1435
40730	Washington/Wells	05/04/2003	U	439
40280	Central-Lake	08/21/2017	W	1777
41310	Paulina	05/28/2004	W	2003
40510	Garfield-South Elevated	02/14/2001	W	730
41490	Harrison	03/29/2008	A	661
40760	Granville	09/14/2005	W	3656
40970	Cicero-Forest Park	08/25/2007	A	717
41140	King Drive	02/16/2015	W	434
40370	Washington/Dearborn	06/07/2008	A	3023
40990	69th	05/07/2014	W	5772
40390	Forest Park	06/19/2004	A	1650
40230	Cumberland	05/12/2017	W	4480
41020	Logan Square	02/06/2002	W	4517
40180	Oak Park-Forest Park	04/23/2013	W	1859
40130	51st	12/13/2012	W	1178
41060	Ashland-Orange	11/18/2007	U	526
41230	47th-Dan Ryan	09/06/2002	W	3413
40600	Kostner	04/01/2002	W	266
40270	Main	08/29/2014	W	1162
41360	California-Lake	10/12/2015	W	964
40510	Garfield-South Elevated	07/25/2003	W	1118
40100	Morse	08/20/2001	W	4110
40630	Clark/Division	12/15/2015	W	8168
40450	95th/Dan Ryan	08/23/2008	A	8544
40010	Austin-Forest Park	10/01/2004	W	1751
40120	35th/Archer	05/07/2017	U	1101
41170	Garfield-Dan Ryan	03/06/2005	U	1905
41140	King Drive	06/12/2004	A	424
41320	Belmont-North Main	06/02/2009	W	11542
40800	Sedgwick	05/03/2004	W	2682
40060	Belmont-O'Hare	03/25/2015	W	5503
40990	69th	12/30/2013	W	3690
40220	Western-Forest Park	07/27/2016	W	1603
41270	43rd	06/29/2014	U	705
40540	Wilson	12/23/2010	W	4127
40450	95th/Dan Ryan	06/09/2013	U	0
41490	Harrison	03/04/2016	W	4638
40380	Clark/Lake	03/17/2001	A	4564
41060	Ashland-Orange	02/14/2002	W	1363
40880	Thorndale	10/13/2009	W	2954
40930	Midway Airport	08/29/2015	A	4998
40970	Cicero-Forest Park	07/22/2010	W	1285
41060	Ashland-Orange	11/24/2015	W	1827
40970	Cicero-Forest Park	05/09/2013	W	1441
40830	18th	07/19/2016	W	1903
41420	Addison-North Main	06/19/2006	W	5107
41410	Chicago/Milwaukee	08/05/2006	A	1850
40420	Cicero-Cermak	04/07/2014	W	1234
41310	Paulina	11/08/2005	W	2316
41400	Roosevelt	06/18/2013	W	12062
41400	Roosevelt	06/13/2007	W	8783
41310	Paulina	05/21/2008	W	0
41140	King Drive	04/26/2011	W	612
41160	Clinton-Lake	10/07/2005	W	2524
40340	Berwyn	04/16/2011	A	2334
40980	Harlem-Forest Park	12/09/2003	W	854
40840	South Boulevard	02/28/2009	A	362
40310	Western-Orange	11/16/2013	A	1999
40540	Wilson	09/13/2001	W	5940
41290	Kimball	11/27/2007	W	3784
41090	Monroe/State	03/28/2009	A	3649
40480	Cicero-Lake	03/30/2016	W	1477
40650	North/Clybourn	10/04/2013	W	6110
40890	O'Hare Airport	05/19/2012	A	8713
41360	California-Lake	03/04/2003	W	834
41340	LaSalle	08/27/2015	W	2922
40590	Damen/Milwaukee	10/09/2015	W	8244
40960	Pulaski-Orange	02/02/2007	W	4699
40630	Clark/Division	10/22/2004	W	7453
40800	Sedgwick	01/15/2012	U	1675
41070	Kedzie-Lake	10/07/2008	W	1618
41480	Western-Brown	03/03/2012	A	2600
41130	Halsted-Orange	11/11/2008	W	2494
41310	Paulina	09/06/2010	U	811
40760	Granville	10/13/2008	W	3208
41350	Oak Park-Lake	06/01/2008	U	829
40250	Kedzie-Homan-Forest Park	09/27/2011	W	2529
40760	Granville	08/01/2007	W	3269
40360	Southport	01/25/2005	W	2484
41660	Lake/State	05/07/2004	W	12171
41120	35-Bronzeville-IIT	07/21/2001	A	1037
41340	LaSalle	02/04/2012	A	1143
40710	Chicago/Franklin	03/11/2011	W	6148
41120	35-Bronzeville-IIT	04/01/2001	U	725
40730	Washington/Wells	07/30/2007	W	7052
41230	47th-Dan Ryan	12/15/2001	A	2140
40470	Racine	09/04/2003	W	2719
40240	79th	05/12/2012	A	4572
40460	Merchandise Mart	03/09/2003	U	360
41120	35-Bronzeville-IIT	12/18/2010	A	776
40240	79th	07/20/2006	W	7219
40430	Clinton-Forest Park	11/16/2009	W	2769
41010	Rockwell	08/06/2001	W	1308
41450	Chicago/State	09/26/2014	W	17494
40830	18th	02/10/2015	W	2095
41510	Morgan-Lake	05/02/2015	A	1591
40510	Garfield-South Elevated	05/23/2009	A	885
40370	Washington/Dearborn	05/08/2001	W	9141
40290	Ashland/63rd	05/29/2001	W	1727
40960	Pulaski-Orange	10/15/2001	W	5609
41060	Ashland-Orange	02/27/2015	W	1529
40720	East 63rd-Cottage Grove	09/13/2004	W	1312
40360	Southport	09/07/2006	W	3053
41510	Morgan-Lake	12/23/2015	W	1944
41180	Kedzie-Brown	08/13/2005	A	994
40850	Library	12/25/2005	U	96
40230	Cumberland	12/18/2008	W	4752
40640	Madison/Wabash	10/24/2016	W	0
40370	Washington/Dearborn	06/05/2007	W	7936
40600	Kostner	09/24/2014	W	638
41310	Paulina	08/01/2009	A	1780
40080	Sheridan	07/15/2016	W	6160
41280	Jefferson Park	12/10/2009	W	5590
40670	Western/Milwaukee	10/22/2003	W	3667
41240	Addison-O'Hare	01/17/2001	W	2618
40300	Indiana	08/27/2005	A	342
40030	Pulaski-Lake	10/04/2010	W	2235
40390	Forest Park	06/04/2003	W	3908
41350	Oak Park-Lake	04/08/2016	W	1488
41450	Chicago/State	10/16/2002	W	14593
40960	Pulaski-Orange	08/18/2004	W	4587
41040	Kedzie-Cermak	12/18/2005	U	177
41360	California-Lake	02/07/2005	W	898
41060	Ashland-Orange	05/05/2008	W	1608
40740	Western-Cermak	09/28/2008	U	455
40370	Washington/Dearborn	01/05/2009	W	7106
40790	Monroe/Dearborn	05/21/2011	A	1961
40360	Southport	09/26/2017	W	3752
41260	Austin-Lake	07/27/2007	W	2168
41160	Clinton-Lake	06/18/2009	W	4377
40090	Damen-Brown	10/07/2004	W	1965
40340	Berwyn	01/10/2009	A	2435
40300	Indiana	01/02/2006	U	210
40810	Medical Center	09/10/2007	W	2830
40730	Washington/Wells	12/02/2001	U	381
40470	Racine	04/17/2009	W	2422
41670	Conservatory	11/08/2006	W	961
40870	Francisco	05/12/2003	W	1075
41660	Lake/State	07/06/2014	U	8909
41060	Ashland-Orange	06/18/2016	A	1023
40710	Chicago/Franklin	12/24/2001	W	994
40560	Jackson/State	06/10/2014	W	11152
40520	Foster	10/26/2007	W	873
41450	Chicago/State	09/13/2009	U	10085
40070	Jackson/Dearborn	11/15/2002	W	8866
41360	California-Lake	06/07/2004	W	997
40010	Austin-Forest Park	08/11/2002	U	551
40240	79th	03/03/2005	W	7520
40190	Sox-35th-Dan Ryan	04/09/2001	W	5568
40340	Berwyn	08/21/2010	A	2808
40320	Division/Milwaukee	08/12/2002	W	3865
40380	Clark/Lake	01/05/2003	U	1516
40810	Medical Center	10/12/2012	W	3941
40530	Diversey	03/01/2014	A	3772
40010	Austin-Forest Park	03/08/2017	W	2212
40300	Indiana	06/28/2001	W	614
40650	North/Clybourn	05/30/2006	W	4135
41680	Oakton-Skokie	11/19/2016	A	485
41140	King Drive	11/11/2005	W	635
40200	Randolph/Wabash	01/03/2004	A	1906
40670	Western/Milwaukee	08/07/2017	W	5364
41330	Montrose-O'Hare	05/18/2010	W	1887
40160	LaSalle/Van Buren	03/14/2012	W	3243
40240	79th	04/18/2016	W	6749
41220	Fullerton	01/28/2009	W	13077
40250	Kedzie-Homan-Forest Park	07/17/2014	W	2440
41280	Jefferson Park	12/03/2010	W	6151
41480	Western-Brown	05/31/2002	W	3500
40210	Damen-Cermak	11/20/2012	W	1586
41410	Chicago/Milwaukee	07/05/2001	W	2282
40640	Madison/Wabash	06/28/2013	W	11641
41400	Roosevelt	07/11/2006	W	7618
41400	Roosevelt	05/18/2016	W	10437
40650	North/Clybourn	12/22/2002	U	2504
40800	Sedgwick	10/25/2008	A	1885
41170	Garfield-Dan Ryan	06/17/2010	W	4252
40130	51st	01/28/2012	A	688
41480	Western-Brown	11/15/2007	W	3360
41410	Chicago/Milwaukee	03/22/2011	W	3792
40400	Noyes	10/28/2010	W	821
41670	Conservatory	11/13/2006	W	944
40360	Southport	08/18/2014	W	3143
41340	LaSalle	10/11/2013	W	3662
40190	Sox-35th-Dan Ryan	03/27/2007	W	3543
40280	Central-Lake	08/21/2013	W	2148
40880	Thorndale	05/28/2010	W	2941
40850	Library	07/28/2001	A	1520
40700	Laramie	02/14/2011	W	1634
40270	Main	12/09/2007	U	461
40920	Pulaski-Forest Park	05/06/2007	U	737
41680	Oakton-Skokie	06/22/2014	U	477
41280	Jefferson Park	09/03/2008	W	7067
41440	Addison-Brown	04/22/2010	W	2159
40630	Clark/Division	09/29/2005	W	7484
41380	Bryn Mawr	07/31/2011	U	2917
40850	Library	09/12/2014	W	4114
40580	54th/Cermak	01/15/2015	W	2173
40590	Damen/Milwaukee	11/21/2009	A	3892
41080	47th-South Elevated	07/13/2015	W	1294
40660	Armitage	03/12/2012	W	4424
40920	Pulaski-Forest Park	09/23/2005	W	1348
41240	Addison-O'Hare	11/07/2006	W	2567
40330	Grand/State	06/24/2014	W	12970
40490	Grand/Milwaukee	07/03/2002	W	1806
41300	Loyola	06/10/2009	W	4512
40780	Central Park	08/11/2007	A	565
40830	18th	11/04/2008	W	1908
41410	Chicago/Milwaukee	12/24/2008	W	1765
41140	King Drive	07/06/2015	W	697
40980	Harlem-Forest Park	10/30/2003	W	944
41450	Chicago/State	07/13/2006	W	14960
40590	Damen/Milwaukee	12/31/2001	W	2100
40940	Halsted/63rd	10/16/2015	W	857
40010	Austin-Forest Park	12/29/2010	W	1433
41460	Irving Park-Brown	08/16/2010	W	2434
40290	Ashland/63rd	02/05/2014	W	1351
40730	Washington/Wells	06/08/2015	W	8588
41660	Lake/State	08/22/2012	W	18884
40290	Ashland/63rd	04/06/2002	A	926
41490	Harrison	06/20/2016	W	4220
40500	Washington/State	02/05/2001	W	7038
40190	Sox-35th-Dan Ryan	02/26/2006	U	1196
41440	Addison-Brown	01/28/2004	W	1815
40800	Sedgwick	05/16/2014	W	4006
41300	Loyola	09/29/2016	W	6188
40660	Armitage	09/23/2017	A	2347
40650	North/Clybourn	05/13/2007	U	3
41240	Addison-O'Hare	05/20/2011	W	2668
40250	Kedzie-Homan-Forest Park	09/02/2013	U	1303
41180	Kedzie-Brown	07/30/2001	W	1587
40930	Midway Airport	10/19/2012	W	10290
40570	California/Milwaukee	10/20/2011	W	4767
40400	Noyes	02/27/2006	W	535
41310	Paulina	12/26/2013	W	1211
40130	51st	04/22/2011	W	791
40670	Western/Milwaukee	12/15/2010	W	4300
41240	Addison-O'Hare	11/07/2001	W	2700
40920	Pulaski-Forest Park	09/30/2014	W	2179
40290	Ashland/63rd	02/08/2006	W	1876
40170	Ashland-Lake	12/08/2008	W	2423
41130	Halsted-Orange	03/05/2007	W	2326
40030	Pulaski-Lake	01/19/2016	W	1478
41130	Halsted-Orange	11/06/2014	W	3365
40010	Austin-Forest Park	09/22/2009	W	2123
40910	63rd-Dan Ryan	05/22/2002	W	3782
40350	UIC-Halsted	03/24/2015	W	3131
40230	Cumberland	08/22/2006	W	5625
41040	Kedzie-Cermak	06/30/2007	A	472
40100	Morse	07/29/2001	U	2379
40700	Laramie	08/15/2012	W	1445
41120	35-Bronzeville-IIT	11/13/2005	U	1054
41080	47th-South Elevated	09/26/2009	A	895
40600	Kostner	07/12/2003	A	0
41140	King Drive	02/09/2017	W	506
41140	King Drive	11/26/2017	U	257
40600	Kostner	11/09/2010	W	466
40890	O'Hare Airport	10/01/2008	W	8365
40940	Halsted/63rd	05/12/2016	W	663
40090	Damen-Brown	05/11/2003	U	498
41170	Garfield-Dan Ryan	03/02/2005	W	3918
40380	Clark/Lake	05/29/2014	W	20091
40730	Washington/Wells	11/14/2007	W	7338
40810	Medical Center	04/28/2010	W	3250
41060	Ashland-Orange	03/09/2006	W	1443
41000	Cermak-Chinatown	06/07/2014	A	4771
40340	Berwyn	05/25/2014	U	2494
40310	Western-Orange	06/11/2009	W	3090
41230	47th-Dan Ryan	08/09/2015	U	2067
40490	Grand/Milwaukee	02/07/2004	A	536
40670	Western/Milwaukee	09/16/2013	W	5376
41040	Kedzie-Cermak	09/19/2015	A	848
40020	Harlem-Lake	09/06/2003	A	1991
41320	Belmont-North Main	01/19/2016	W	11869
41350	Oak Park-Lake	11/04/2012	U	658
40790	Monroe/Dearborn	10/25/2015	U	2196
40240	79th	11/28/2003	W	5327
40600	Kostner	01/23/2002	W	309
41330	Montrose-O'Hare	10/18/2009	U	668
40420	Cicero-Cermak	07/13/2006	W	992
41670	Conservatory	03/20/2010	A	432
41050	Linden	01/05/2005	W	991
41250	Central-Evanston	09/21/2016	W	883
40440	California-Cermak	12/29/2002	U	0
40940	Halsted/63rd	01/21/2016	W	773
41360	California-Lake	09/03/2007	U	421
41340	LaSalle	08/19/2011	W	2224
40330	Grand/State	09/06/2012	W	10107
40640	Madison/Wabash	07/12/2009	U	2174
41420	Addison-North Main	01/23/2003	W	4645
40770	Lawrence	01/11/2004	U	1260
40830	18th	07/22/2016	W	1924
40380	Clark/Lake	07/10/2011	U	5168
40660	Armitage	06/26/2001	W	3342
40990	69th	08/10/2002	A	4606
40180	Oak Park-Forest Park	07/31/2011	U	591
40370	Washington/Dearborn	07/09/2017	U	5693
40550	Irving Park-O'Hare	05/19/2002	U	1200
40240	79th	08/26/2017	A	4937
40150	Pulaski-Cermak	08/23/2015	U	661
41420	Addison-North Main	08/10/2003	U	4948
40910	63rd-Dan Ryan	02/03/2002	U	1949
41660	Lake/State	02/04/2008	W	13952
40660	Armitage	07/22/2009	W	3718
41050	Linden	08/05/2007	U	1225
41360	California-Lake	01/21/2001	U	263
40920	Pulaski-Forest Park	04/12/2002	W	1309
40700	Laramie	05/17/2015	U	774
40200	Randolph/Wabash	07/13/2013	A	5101
40040	Quincy/Wells	08/08/2009	A	2220
40980	Harlem-Forest Park	06/19/2006	W	844
41670	Conservatory	09/25/2012	W	1148
40920	Pulaski-Forest Park	02/01/2011	W	1551
40470	Racine	08/09/2008	A	1028
41460	Irving Park-Brown	04/22/2005	W	2094
40560	Jackson/State	11/05/2007	W	10964
40640	Madison/Wabash	09/22/2010	W	6255
41280	Jefferson Park	10/18/2006	W	6927
40330	Grand/State	09/04/2009	W	10561
40880	Thorndale	09/02/2017	A	2024
40660	Armitage	12/25/2007	U	142
41670	Conservatory	10/28/2005	W	771
41660	Lake/State	03/31/2011	W	17481
40560	Jackson/State	03/27/2011	U	3143
40460	Merchandise Mart	03/04/2017	A	1665
41170	Garfield-Dan Ryan	05/31/2007	W	4087
40260	State/Lake	12/16/2014	W	8783
41380	Bryn Mawr	10/28/2008	W	4593
40840	South Boulevard	04/20/2004	W	762
40740	Western-Cermak	03/22/2002	W	510
40420	Cicero-Cermak	06/17/2009	W	1159
41450	Chicago/State	06/02/2002	U	8119
40840	South Boulevard	07/29/2003	W	833
40560	Jackson/State	04/20/2010	W	14109
40450	95th/Dan Ryan	10/05/2008	U	6990
41170	Garfield-Dan Ryan	07/28/2002	U	2065
40770	Lawrence	01/10/2012	W	3207
40210	Damen-Cermak	01/06/2011	W	1167
40300	Indiana	06/12/2015	W	957
40580	54th/Cermak	01/12/2009	W	1861
40040	Quincy/Wells	02/07/2011	W	7988
40340	Berwyn	07/09/2015	W	3706
40920	Pulaski-Forest Park	11/26/2005	A	794
40320	Division/Milwaukee	04/14/2001	A	2019
40430	Clinton-Forest Park	11/08/2005	W	3075
41300	Loyola	09/13/2013	W	7801
40880	Thorndale	09/04/2010	A	2139
40660	Armitage	11/26/2007	W	3586
41020	Logan Square	11/03/2006	W	5580
41430	87th	10/18/2014	A	3682
40870	Francisco	04/20/2015	W	1566
40160	LaSalle/Van Buren	06/04/2003	W	3213
40600	Kostner	03/08/2010	W	389
40490	Grand/Milwaukee	07/04/2016	U	1464
41130	Halsted-Orange	12/08/2012	A	1376
41690	Cermak-McCormick Place	12/08/2015	W	1150
41160	Clinton-Lake	09/04/2003	W	1732
40640	Madison/Wabash	12/04/2004	A	2589
40190	Sox-35th-Dan Ryan	10/30/2010	A	3370
40260	State/Lake	08/10/2005	W	7501
40040	Quincy/Wells	07/26/2014	A	2175
40350	UIC-Halsted	02/06/2003	W	6159
40380	Clark/Lake	09/24/2003	W	16217
40980	Harlem-Forest Park	09/06/2013	W	1314
41040	Kedzie-Cermak	09/28/2003	U	0
40260	State/Lake	09/27/2016	W	11559
41070	Kedzie-Lake	06/03/2010	W	1452
40750	Harlem-O'Hare	08/13/2003	W	2853
40030	Pulaski-Lake	03/26/2009	W	1835
41310	Paulina	07/18/2017	W	2993
41030	Polk	07/02/2001	W	2463
40580	54th/Cermak	09/04/2001	W	1756
41350	Oak Park-Lake	04/22/2011	W	1172
40250	Kedzie-Homan-Forest Park	12/06/2007	W	1659
40990	69th	05/24/2002	W	6448
40390	Forest Park	01/09/2006	W	3616
40530	Diversey	01/08/2003	W	4438
41360	California-Lake	05/15/2013	W	1201
40480	Cicero-Lake	07/20/2013	A	1000
40270	Main	07/29/2006	A	763
40830	18th	04/03/2015	W	1986
40670	Western/Milwaukee	09/24/2006	U	1416
41320	Belmont-North Main	10/28/2002	W	9704
40800	Sedgwick	09/02/2016	W	3741
40880	Thorndale	02/15/2017	W	3369
40260	State/Lake	07/22/2016	W	10145
41090	Monroe/State	10/19/2013	A	5415
41210	Wellington	09/12/2005	W	2645
40170	Ashland-Lake	08/13/2004	W	1429
40070	Jackson/Dearborn	10/08/2017	U	6596
40540	Wilson	10/09/2001	W	6011
40970	Cicero-Forest Park	08/31/2006	W	1119
