station_id	stationname	date	daytype	rides
40180	Oak Park-Forest Park	07/26/2018	W	1920
40180	Oak Park-Forest Park	07/27/2018	W	1738
40180	Oak Park-Forest Park	07/28/2018	A	691
40180	Oak Park-Forest Park	07/29/2018	U	519
40180	Oak Park-Forest Park	07/30/2018	W	1841
40180	Oak Park-Forest Park	07/31/2018	W	1859
40190	Sox-35th-Dan Ryan	07/01/2018	U	2177
40190	Sox-35th-Dan Ryan	07/02/2018	W	3623
40190	Sox-35th-Dan Ryan	07/03/2018	W	3979
40190	Sox-35th-Dan Ryan	07/04/2018	U	2323
40190	Sox-35th-Dan Ryan	07/05/2018	W	3429
40190	Sox-35th-Dan Ryan	07/06/2018	W	3906
40190	Sox-35th-Dan Ryan	07/07/2018	A	2873
40190	Sox-35th-Dan Ryan	07/08/2018	U	2300
40190	Sox-35th-Dan Ryan	07/09/2018	W	3703
40190	Sox-35th-Dan Ryan	07/10/2018	W	7287
40190	Sox-35th-Dan Ryan	07/11/2018	W	7847
40190	Sox-35th-Dan Ryan	07/12/2018	W	3924
40190	Sox-35th-Dan Ryan	07/13/2018	W	6786
40190	Sox-35th-Dan Ryan	07/14/2018	A	5194
40190	Sox-35th-Dan Ryan	07/15/2018	U	4550
40190	Sox-35th-Dan Ryan	07/16/2018	W	4142
40190	Sox-35th-Dan Ryan	07/17/2018	W	3942
40190	Sox-35th-Dan Ryan	07/18/2018	W	4176
40190	Sox-35th-Dan Ryan	07/19/2018	W	4163
40190	Sox-35th-Dan Ryan	07/20/2018	W	3925
40190	Sox-35th-Dan Ryan	07/21/2018	A	2717
40190	Sox-35th-Dan Ryan	07/22/2018	U	2168
40190	Sox-35th-Dan Ryan	07/23/2018	W	3790
40190	Sox-35th-Dan Ryan	07/24/2018	W	4009
40190	Sox-35th-Dan Ryan	07/25/2018	W	4120
40190	Sox-35th-Dan Ryan	07/26/2018	W	4322
40190	Sox-35th-Dan Ryan	07/27/2018	W	7507
40190	Sox-35th-Dan Ryan	07/28/2018	A	6259
40190	Sox-35th-Dan Ryan	07/29/2018	U	4973
40190	Sox-35th-Dan Ryan	07/30/2018	W	3862
40190	Sox-35th-Dan Ryan	07/31/2018	W	5219
40200	Randolph/Wabash	07/01/2018	U	0
40200	Randolph/Wabash	07/02/2018	W	0
40200	Randolph/Wabash	07/03/2018	W	0
40200	Randolph/Wabash	07/04/2018	U	0
40200	Randolph/Wabash	07/05/2018	W	0
40200	Randolph/Wabash	07/06/2018	W	0
40200	Randolph/Wabash	07/07/2018	A	0
40200	Randolph/Wabash	07/08/2018	U	0
40200	Randolph/Wabash	07/09/2018	W	0
40200	Randolph/Wabash	07/10/2018	W	0
40200	Randolph/Wabash	07/11/2018	W	0
40200	Randolph/Wabash	07/12/2018	W	0
40200	Randolph/Wabash	07/13/2018	W	0
40200	Randolph/Wabash	07/14/2018	A	0
40200	Randolph/Wabash	07/15/2018	U	0
40200	Randolph/Wabash	07/16/2018	W	0
40200	Randolph/Wabash	07/17/2018	W	0
40200	Randolph/Wabash	07/18/2018	W	0
40200	Randolph/Wabash	07/19/2018	W	0
40200	Randolph/Wabash	07/20/2018	W	0
40200	Randolph/Wabash	07/21/2018	A	0
40200	Randolph/Wabash	07/22/2018	U	0
40200	Randolph/Wabash	07/23/2018	W	0
40200	Randolph/Wabash	07/24/2018	W	0
40200	Randolph/Wabash	07/25/2018	W	0
40200	Randolph/Wabash	07/26/2018	W	0
40200	Randolph/Wabash	07/27/2018	W	0
40200	Randolph/Wabash	07/28/2018	A	0
40200	Randolph/Wabash	07/29/2018	U	0
40200	Randolph/Wabash	07/30/2018	W	0
40200	Randolph/Wabash	07/31/2018	W	0
40210	Damen-Cermak	07/01/2018	U	605
40210	Damen-Cermak	07/02/2018	W	1354
40210	Damen-Cermak	07/03/2018	W	1434
40210	Damen-Cermak	07/04/2018	U	790
40210	Damen-Cermak	07/05/2018	W	1253
40210	Damen-Cermak	07/06/2018	W	1460
40210	Damen-Cermak	07/07/2018	A	724
40210	Damen-Cermak	07/08/2018	U	589
40210	Damen-Cermak	07/09/2018	W	1406
40210	Damen-Cermak	07/10/2018	W	1488
40210	Damen-Cermak	07/11/2018	W	1538
40210	Damen-Cermak	07/12/2018	W	1644
40210	Damen-Cermak	07/13/2018	W	1578
40210	Damen-Cermak	07/14/2018	A	956
40210	Damen-Cermak	07/15/2018	U	783
40210	Damen-Cermak	07/16/2018	W	1459
40210	Damen-Cermak	07/17/2018	W	1510
40210	Damen-Cermak	07/18/2018	W	1563
40210	Damen-Cermak	07/19/2018	W	1606
40210	Damen-Cermak	07/20/2018	W	1546
40210	Damen-Cermak	07/21/2018	A	934
40210	Damen-Cermak	07/22/2018	U	718
40210	Damen-Cermak	07/23/2018	W	1543
40210	Damen-Cermak	07/24/2018	W	1566
40210	Damen-Cermak	07/25/2018	W	1585
40210	Damen-Cermak	07/26/2018	W	1538
40210	Damen-Cermak	07/27/2018	W	1497
40210	Damen-Cermak	07/28/2018	A	833
40210	Damen-Cermak	07/29/2018	U	672
40210	Damen-Cermak	07/30/2018	W	1418
40210	Damen-Cermak	07/31/2018	W	1438
40220	Western-Forest Park	07/01/2018	U	720
40220	Western-Forest Park	07/02/2018	W	1409
40220	Western-Forest Park	07/03/2018	W	1518
40220	Western-Forest Park	07/04/2018	U	899
40220	Western-Forest Park	07/05/2018	W	1267
40220	Western-Forest Park	07/06/2018	W	1455
40220	Western-Forest Park	07/07/2018	A	951
40220	Western-Forest Park	07/08/2018	U	734
40220	Western-Forest Park	07/09/2018	W	1415
40220	Western-Forest Park	07/10/2018	W	1596
40220	Western-Forest Park	07/11/2018	W	1543
40220	Western-Forest Park	07/12/2018	W	1546
40220	Western-Forest Park	07/13/2018	W	1569
40220	Western-Forest Park	07/14/2018	A	884
40220	Western-Forest Park	07/15/2018	U	816
40220	Western-Forest Park	07/16/2018	W	1414
40220	Western-Forest Park	07/17/2018	W	1529
40220	Western-Forest Park	07/18/2018	W	1541
40220	Western-Forest Park	07/19/2018	W	1505
40220	Western-Forest Park	07/20/2018	W	1485
40220	Western-Forest Park	07/21/2018	A	924
40220	Western-Forest Park	07/22/2018	U	704
40220	Western-Forest Park	07/23/2018	W	1466
40220	Western-Forest Park	07/24/2018	W	1568
40220	Western-Forest Park	07/25/2018	W	1590
40220	Western-Forest Park	07/26/2018	W	1560
40220	Western-Forest Park	07/27/2018	W	1517
40220	Western-Forest Park	07/28/2018	A	925
40220	Western-Forest Park	07/29/2018	U	744
40220	Western-Forest Park	07/30/2018	W	1362
40220	Western-Forest Park	07/31/2018	W	1487
40230	Cumberland	07/01/2018	U	1509
40230	Cumberland	07/02/2018	W	4190
40230	Cumberland	07/03/2018	W	4280
40230	Cumberland	07/04/2018	U	1880
40230	Cumberland	07/05/2018	W	3686
40230	Cumberland	07/06/2018	W	4129
40230	Cumberland	07/07/2018	A	2099
40230	Cumberland	07/08/2018	U	1568
40230	Cumberland	07/09/2018	W	4519
40230	Cumberland	07/10/2018	W	4660
40230	Cumberland	07/11/2018	W	5026
40230	Cumberland	07/12/2018	W	4988
40230	Cumberland	07/13/2018	W	4941
40230	Cumberland	07/14/2018	A	2522
40230	Cumberland	07/15/2018	U	1893
40230	Cumberland	07/16/2018	W	4324
40230	Cumberland	07/17/2018	W	4682
40230	Cumberland	07/18/2018	W	4749
40230	Cumberland	07/19/2018	W	4914
40230	Cumberland	07/20/2018	W	4832
40230	Cumberland	07/21/2018	A	2660
40230	Cumberland	07/22/2018	U	1744
40230	Cumberland	07/23/2018	W	4748
40230	Cumberland	07/24/2018	W	4820
40230	Cumberland	07/25/2018	W	4894
40230	Cumberland	07/26/2018	W	4857
40230	Cumberland	07/27/2018	W	4575
40230	Cumberland	07/28/2018	A	2573
40230	Cumberland	07/29/2018	U	1747
40230	Cumberland	07/30/2018	W	4677
40230	Cumberland	07/31/2018	W	4720
40240	79th	07/01/2018	U	3912
40240	79th	07/02/2018	W	6477
40240	79th	07/03/2018	W	6912
40240	79th	07/04/2018	U	4240
40240	79th	07/05/2018	W	5764
40240	79th	07/06/2018	W	6904
40240	79th	07/07/2018	A	4956
40240	79th	07/08/2018	U	4033
40240	79th	07/09/2018	W	6555
40240	79th	07/10/2018	W	6735
40240	79th	07/11/2018	W	6902
40240	79th	07/12/2018	W	7006
40240	79th	07/13/2018	W	7114
40240	79th	07/14/2018	A	4931
40240	79th	07/15/2018	U	4281
40240	79th	07/16/2018	W	6043
40240	79th	07/17/2018	W	6785
40240	79th	07/18/2018	W	6684
40240	79th	07/19/2018	W	6888
40240	79th	07/20/2018	W	6642
40240	79th	07/21/2018	A	4806
40240	79th	07/22/2018	U	3804
40240	79th	07/23/2018	W	6654
40240	79th	07/24/2018	W	6821
40240	79th	07/25/2018	W	6813
40240	79th	07/26/2018	W	6980
40240	79th	07/27/2018	W	7006
40240	79th	07/28/2018	A	4986
40240	79th	07/29/2018	U	4008
40240	79th	07/30/2018	W	6508
40240	79th	07/31/2018	W	6775
40250	Kedzie-Homan-Forest Park	07/01/2018	U	1037
40250	Kedzie-Homan-Forest Park	07/02/2018	W	1866
40250	Kedzie-Homan-Forest Park	07/03/2018	W	2058
40250	Kedzie-Homan-Forest Park	07/04/2018	U	1201
40250	Kedzie-Homan-Forest Park	07/05/2018	W	1809
40250	Kedzie-Homan-Forest Park	07/06/2018	W	1871
40250	Kedzie-Homan-Forest Park	07/07/2018	A	1306
40250	Kedzie-Homan-Forest Park	07/08/2018	U	1127
40250	Kedzie-Homan-Forest Park	07/09/2018	W	1849
40250	Kedzie-Homan-Forest Park	07/10/2018	W	1906
40250	Kedzie-Homan-Forest Park	07/11/2018	W	2075
40250	Kedzie-Homan-Forest Park	07/12/2018	W	1984
40250	Kedzie-Homan-Forest Park	07/13/2018	W	2054
40250	Kedzie-Homan-Forest Park	07/14/2018	A	1273
40250	Kedzie-Homan-Forest Park	07/15/2018	U	1146
40250	Kedzie-Homan-Forest Park	07/16/2018	W	1878
40250	Kedzie-Homan-Forest Park	07/17/2018	W	2008
40250	Kedzie-Homan-Forest Park	07/18/2018	W	2000
40250	Kedzie-Homan-Forest Park	07/19/2018	W	2017
40250	Kedzie-Homan-Forest Park	07/20/2018	W	2005
40250	Kedzie-Homan-Forest Park	07/21/2018	A	1242
40250	Kedzie-Homan-Forest Park	07/22/2018	U	1014
40250	Kedzie-Homan-Forest Park	07/23/2018	W	1895
40250	Kedzie-Homan-Forest Park	07/24/2018	W	1983
40250	Kedzie-Homan-Forest Park	07/25/2018	W	1994
40250	Kedzie-Homan-Forest Park	07/26/2018	W	2094
40250	Kedzie-Homan-Forest Park	07/27/2018	W	1967
40250	Kedzie-Homan-Forest Park	07/28/2018	A	1364
40250	Kedzie-Homan-Forest Park	07/29/2018	U	1055
40250	Kedzie-Homan-Forest Park	07/30/2018	W	1861
40250	Kedzie-Homan-Forest Park	07/31/2018	W	1964
40260	State/Lake	07/01/2018	U	5373
40260	State/Lake	07/02/2018	W	12280
40260	State/Lake	07/03/2018	W	12084
40260	State/Lake	07/04/2018	U	6974
40260	State/Lake	07/05/2018	W	11255
40260	State/Lake	07/06/2018	W	11749
40260	State/Lake	07/07/2018	A	6799
40260	State/Lake	07/08/2018	U	5355
40260	State/Lake	07/09/2018	W	12994
40260	State/Lake	07/10/2018	W	13158
40260	State/Lake	07/11/2018	W	13855
40260	State/Lake	07/12/2018	W	13727
40260	State/Lake	07/13/2018	W	13089
40260	State/Lake	07/14/2018	A	6868
40260	State/Lake	07/15/2018	U	5793
40260	State/Lake	07/16/2018	W	12756
40260	State/Lake	07/17/2018	W	13341
40260	State/Lake	07/18/2018	W	13431
40260	State/Lake	07/19/2018	W	13814
40260	State/Lake	07/20/2018	W	13785
40260	State/Lake	07/21/2018	A	8772
40260	State/Lake	07/22/2018	U	6816
40260	State/Lake	07/23/2018	W	13515
40260	State/Lake	07/24/2018	W	13607
40260	State/Lake	07/25/2018	W	13928
40260	State/Lake	07/26/2018	W	14135
40260	State/Lake	07/27/2018	W	12693
40260	State/Lake	07/28/2018	A	7381
40260	State/Lake	07/29/2018	U	7415
40260	State/Lake	07/30/2018	W	12279
40260	State/Lake	07/31/2018	W	12924
40270	Main	07/01/2018	U	572
40270	Main	07/02/2018	W	1089
40270	Main	07/03/2018	W	1253
40270	Main	07/04/2018	U	643
40270	Main	07/05/2018	W	1090
40270	Main	07/06/2018	W	1197
40270	Main	07/07/2018	A	855
40270	Main	07/08/2018	U	531
40270	Main	07/09/2018	W	1090
40270	Main	07/10/2018	W	1212
40270	Main	07/11/2018	W	1184
40270	Main	07/12/2018	W	1199
40270	Main	07/13/2018	W	1246
40270	Main	07/14/2018	A	811
40270	Main	07/15/2018	U	616
40270	Main	07/16/2018	W	1066
40270	Main	07/17/2018	W	1202
40270	Main	07/18/2018	W	1190
40270	Main	07/19/2018	W	1241
40270	Main	07/20/2018	W	1264
40270	Main	07/21/2018	A	846
40270	Main	07/22/2018	U	549
40270	Main	07/23/2018	W	1171
40270	Main	07/24/2018	W	1284
40270	Main	07/25/2018	W	1218
40270	Main	07/26/2018	W	1210
40270	Main	07/27/2018	W	1258
40270	Main	07/28/2018	A	849
40270	Main	07/29/2018	U	610
40270	Main	07/30/2018	W	1120
40270	Main	07/31/2018	W	1142
40280	Central-Lake	07/01/2018	U	971
40280	Central-Lake	07/02/2018	W	1990
40280	Central-Lake	07/03/2018	W	2064
40280	Central-Lake	07/04/2018	U	1220
40280	Central-Lake	07/05/2018	W	1786
40280	Central-Lake	07/06/2018	W	2040
40280	Central-Lake	07/07/2018	A	1285
40280	Central-Lake	07/08/2018	U	1058
40280	Central-Lake	07/09/2018	W	2118
40280	Central-Lake	07/10/2018	W	2077
40280	Central-Lake	07/11/2018	W	2098
40280	Central-Lake	07/12/2018	W	2143
40280	Central-Lake	07/13/2018	W	2058
40280	Central-Lake	07/14/2018	A	1321
40280	Central-Lake	07/15/2018	U	1111
40280	Central-Lake	07/16/2018	W	1839
40280	Central-Lake	07/17/2018	W	2142
40280	Central-Lake	07/18/2018	W	2118
40280	Central-Lake	07/19/2018	W	2047
40280	Central-Lake	07/20/2018	W	1971
40280	Central-Lake	07/21/2018	A	1260
40280	Central-Lake	07/22/2018	U	1036
40280	Central-Lake	07/23/2018	W	2089
40280	Central-Lake	07/24/2018	W	2058
40280	Central-Lake	07/25/2018	W	2053
40280	Central-Lake	07/26/2018	W	2066
40280	Central-Lake	07/27/2018	W	2008
40280	Central-Lake	07/28/2018	A	1441
40280	Central-Lake	07/29/2018	U	922
40280	Central-Lake	07/30/2018	W	1999
40280	Central-Lake	07/31/2018	W	2079
40290	Ashland/63rd	07/01/2018	U	551
40290	Ashland/63rd	07/02/2018	W	1123
40290	Ashland/63rd	07/03/2018	W	1126
40290	Ashland/63rd	07/04/2018	U	639
40290	Ashland/63rd	07/05/2018	W	956
40290	Ashland/63rd	07/06/2018	W	1098
40290	Ashland/63rd	07/07/2018	A	673
40290	Ashland/63rd	07/08/2018	U	577
40290	Ashland/63rd	07/09/2018	W	1126
40290	Ashland/63rd	07/10/2018	W	1152
40290	Ashland/63rd	07/11/2018	W	1124
40290	Ashland/63rd	07/12/2018	W	1164
40290	Ashland/63rd	07/13/2018	W	1175
40290	Ashland/63rd	07/14/2018	A	715
40290	Ashland/63rd	07/15/2018	U	681
40290	Ashland/63rd	07/16/2018	W	1117
40290	Ashland/63rd	07/17/2018	W	1182
40290	Ashland/63rd	07/18/2018	W	1185
40290	Ashland/63rd	07/19/2018	W	1142
40290	Ashland/63rd	07/20/2018	W	1098
40290	Ashland/63rd	07/21/2018	A	678
40290	Ashland/63rd	07/22/2018	U	537
40290	Ashland/63rd	07/23/2018	W	1149
40290	Ashland/63rd	07/24/2018	W	1096
40290	Ashland/63rd	07/25/2018	W	1152
40290	Ashland/63rd	07/26/2018	W	1199
40290	Ashland/63rd	07/27/2018	W	1174
40290	Ashland/63rd	07/28/2018	A	750
40290	Ashland/63rd	07/29/2018	U	535
40290	Ashland/63rd	07/30/2018	W	1134
40290	Ashland/63rd	07/31/2018	W	1130
40300	Indiana	07/01/2018	U	408
40300	Indiana	07/02/2018	W	829
40300	Indiana	07/03/2018	W	842
40300	Indiana	07/04/2018	U	365
40300	Indiana	07/05/2018	W	716
40300	Indiana	07/06/2018	W	802
40300	Indiana	07/07/2018	A	439
40300	Indiana	07/08/2018	U	418
40300	Indiana	07/09/2018	W	802
40300	Indiana	07/10/2018	W	846
40300	Indiana	07/11/2018	W	949
40300	Indiana	07/12/2018	W	871
40300	Indiana	07/13/2018	W	954
40300	Indiana	07/14/2018	A	492
40300	Indiana	07/15/2018	U	531
40300	Indiana	07/16/2018	W	854
40300	Indiana	07/17/2018	W	866
40300	Indiana	07/18/2018	W	879
40300	Indiana	07/19/2018	W	829
40300	Indiana	07/20/2018	W	808
40300	Indiana	07/21/2018	A	428
40300	Indiana	07/22/2018	U	389
40300	Indiana	07/23/2018	W	882
40300	Indiana	07/24/2018	W	872
40300	Indiana	07/25/2018	W	972
40300	Indiana	07/26/2018	W	850
40300	Indiana	07/27/2018	W	844
40300	Indiana	07/28/2018	A	497
40300	Indiana	07/29/2018	U	381
40300	Indiana	07/30/2018	W	827
40300	Indiana	07/31/2018	W	794
40310	Western-Orange	07/01/2018	U	1479
40310	Western-Orange	07/02/2018	W	3535
40310	Western-Orange	07/03/2018	W	3513
40310	Western-Orange	07/04/2018	U	1659
40310	Western-Orange	07/05/2018	W	3077
40310	Western-Orange	07/06/2018	W	3610
40310	Western-Orange	07/07/2018	A	2023
40310	Western-Orange	07/08/2018	U	1578
40310	Western-Orange	07/09/2018	W	3523
40310	Western-Orange	07/10/2018	W	3570
40310	Western-Orange	07/11/2018	W	3780
40310	Western-Orange	07/12/2018	W	3857
40310	Western-Orange	07/13/2018	W	3684
40310	Western-Orange	07/14/2018	A	1991
40310	Western-Orange	07/15/2018	U	1909
40310	Western-Orange	07/16/2018	W	3602
40310	Western-Orange	07/17/2018	W	3652
40310	Western-Orange	07/18/2018	W	3776
40310	Western-Orange	07/19/2018	W	3734
40310	Western-Orange	07/20/2018	W	3529
40310	Western-Orange	07/21/2018	A	1863
40310	Western-Orange	07/22/2018	U	1393
40310	Western-Orange	07/23/2018	W	3681
40310	Western-Orange	07/24/2018	W	3707
40310	Western-Orange	07/25/2018	W	3817
40310	Western-Orange	07/26/2018	W	3825
40310	Western-Orange	07/27/2018	W	3527
40310	Western-Orange	07/28/2018	A	1961
40310	Western-Orange	07/29/2018	U	1538
40310	Western-Orange	07/30/2018	W	3488
40310	Western-Orange	07/31/2018	W	3695
40320	Division/Milwaukee	07/01/2018	U	2179
40320	Division/Milwaukee	07/02/2018	W	5450
40320	Division/Milwaukee	07/03/2018	W	5653
40320	Division/Milwaukee	07/04/2018	U	2173
40320	Division/Milwaukee	07/05/2018	W	4703
40320	Division/Milwaukee	07/06/2018	W	5332
40320	Division/Milwaukee	07/07/2018	A	2853
40320	Division/Milwaukee	07/08/2018	U	2348
40320	Division/Milwaukee	07/09/2018	W	5836
40320	Division/Milwaukee	07/10/2018	W	6186
40320	Division/Milwaukee	07/11/2018	W	6048
40320	Division/Milwaukee	07/12/2018	W	6333
40320	Division/Milwaukee	07/13/2018	W	6368
40320	Division/Milwaukee	07/14/2018	A	3168
40320	Division/Milwaukee	07/15/2018	U	2615
40320	Division/Milwaukee	07/16/2018	W	5766
40320	Division/Milwaukee	07/17/2018	W	6168
40320	Division/Milwaukee	07/18/2018	W	6119
40320	Division/Milwaukee	07/19/2018	W	6239
40320	Division/Milwaukee	07/20/2018	W	6209
40320	Division/Milwaukee	07/21/2018	A	3103
40320	Division/Milwaukee	07/22/2018	U	2523
40320	Division/Milwaukee	07/23/2018	W	6007
40320	Division/Milwaukee	07/24/2018	W	6281
40320	Division/Milwaukee	07/25/2018	W	6176
40320	Division/Milwaukee	07/26/2018	W	6278
40320	Division/Milwaukee	07/27/2018	W	6826
40320	Division/Milwaukee	07/28/2018	A	4420
40320	Division/Milwaukee	07/29/2018	U	3160
40320	Division/Milwaukee	07/30/2018	W	5794
40320	Division/Milwaukee	07/31/2018	W	6181
40330	Grand/State	07/01/2018	U	10049
40330	Grand/State	07/02/2018	W	11194
40330	Grand/State	07/03/2018	W	13275
40330	Grand/State	07/04/2018	U	13101
40330	Grand/State	07/05/2018	W	11220
40330	Grand/State	07/06/2018	W	15039
40330	Grand/State	07/07/2018	A	12304
40330	Grand/State	07/08/2018	U	9570
40330	Grand/State	07/09/2018	W	11306
40330	Grand/State	07/10/2018	W	12320
40330	Grand/State	07/11/2018	W	12628
40330	Grand/State	07/12/2018	W	12670
40330	Grand/State	07/13/2018	W	14606
40330	Grand/State	07/14/2018	A	11545
40330	Grand/State	07/15/2018	U	9122
40330	Grand/State	07/16/2018	W	11286
40330	Grand/State	07/17/2018	W	11968
40330	Grand/State	07/18/2018	W	12102
40330	Grand/State	07/19/2018	W	14454
40330	Grand/State	07/20/2018	W	14963
40330	Grand/State	07/21/2018	A	14896
40330	Grand/State	07/22/2018	U	10320
40330	Grand/State	07/23/2018	W	13970
40330	Grand/State	07/24/2018	W	13895
40330	Grand/State	07/25/2018	W	13510
40330	Grand/State	07/26/2018	W	14271
40330	Grand/State	07/27/2018	W	14026
40330	Grand/State	07/28/2018	A	10683
40330	Grand/State	07/29/2018	U	7148
40330	Grand/State	07/30/2018	W	11852
40330	Grand/State	07/31/2018	W	11897
40340	Berwyn	07/01/2018	U	1836
40340	Berwyn	07/02/2018	W	3038
40340	Berwyn	07/03/2018	W	3271
40340	Berwyn	07/04/2018	U	2097
40340	Berwyn	07/05/2018	W	2924
40340	Berwyn	07/06/2018	W	3235
40340	Berwyn	07/07/2018	A	2353
40340	Berwyn	07/08/2018	U	1815
40340	Berwyn	07/09/2018	W	3193
40340	Berwyn	07/10/2018	W	3225
40340	Berwyn	07/11/2018	W	3337
40340	Berwyn	07/12/2018	W	3314
40340	Berwyn	07/13/2018	W	3303
40340	Berwyn	07/14/2018	A	2350
40340	Berwyn	07/15/2018	U	1927
40340	Berwyn	07/16/2018	W	3043
40340	Berwyn	07/17/2018	W	3235
40340	Berwyn	07/18/2018	W	3255
40340	Berwyn	07/19/2018	W	3313
40340	Berwyn	07/20/2018	W	3366
40340	Berwyn	07/21/2018	A	2460
40340	Berwyn	07/22/2018	U	1926
40340	Berwyn	07/23/2018	W	3311
40340	Berwyn	07/24/2018	W	3391
40340	Berwyn	07/25/2018	W	3212
40340	Berwyn	07/26/2018	W	3397
40340	Berwyn	07/27/2018	W	3203
40340	Berwyn	07/28/2018	A	2447
40340	Berwyn	07/29/2018	U	1794
40340	Berwyn	07/30/2018	W	3119
40340	Berwyn	07/31/2018	W	3051
40350	UIC-Halsted	07/01/2018	U	1074
40350	UIC-Halsted	07/02/2018	W	3457
40350	UIC-Halsted	07/03/2018	W	3533
40350	UIC-Halsted	07/04/2018	U	1114
40350	UIC-Halsted	07/05/2018	W	3008
40350	UIC-Halsted	07/06/2018	W	3140
40350	UIC-Halsted	07/07/2018	A	1529
40350	UIC-Halsted	07/08/2018	U	1243
40350	UIC-Halsted	07/09/2018	W	3706
40350	UIC-Halsted	07/10/2018	W	3836
40350	UIC-Halsted	07/11/2018	W	4058
40350	UIC-Halsted	07/12/2018	W	3990
40350	UIC-Halsted	07/13/2018	W	3837
40350	UIC-Halsted	07/14/2018	A	1427
40350	UIC-Halsted	07/15/2018	U	1325
40350	UIC-Halsted	07/16/2018	W	3738
40350	UIC-Halsted	07/17/2018	W	3941
40350	UIC-Halsted	07/18/2018	W	3938
40350	UIC-Halsted	07/19/2018	W	3880
40350	UIC-Halsted	07/20/2018	W	3665
40350	UIC-Halsted	07/21/2018	A	1534
40350	UIC-Halsted	07/22/2018	U	1246
40350	UIC-Halsted	07/23/2018	W	3846
40350	UIC-Halsted	07/24/2018	W	4065
40350	UIC-Halsted	07/25/2018	W	4179
40350	UIC-Halsted	07/26/2018	W	3977
40350	UIC-Halsted	07/27/2018	W	3685
40350	UIC-Halsted	07/28/2018	A	1556
40350	UIC-Halsted	07/29/2018	U	1266
40350	UIC-Halsted	07/30/2018	W	3462
40350	UIC-Halsted	07/31/2018	W	3602
40360	Southport	07/01/2018	U	1698
40360	Southport	07/02/2018	W	3282
40360	Southport	07/03/2018	W	3601
40360	Southport	07/04/2018	U	1757
40360	Southport	07/05/2018	W	2807
40360	Southport	07/06/2018	W	3489
40360	Southport	07/07/2018	A	2238
40360	Southport	07/08/2018	U	1634
40360	Southport	07/09/2018	W	3526
40360	Southport	07/10/2018	W	3681
40360	Southport	07/11/2018	W	3733
40360	Southport	07/12/2018	W	3628
40360	Southport	07/13/2018	W	3906
40360	Southport	07/14/2018	A	2717
40360	Southport	07/15/2018	U	2119
40360	Southport	07/16/2018	W	3665
40360	Southport	07/17/2018	W	3720
40360	Southport	07/18/2018	W	3799
40360	Southport	07/19/2018	W	3903
40360	Southport	07/20/2018	W	3901
40360	Southport	07/21/2018	A	2806
40360	Southport	07/22/2018	U	1676
40360	Southport	07/23/2018	W	3672
40360	Southport	07/24/2018	W	3802
40360	Southport	07/25/2018	W	3894
40360	Southport	07/26/2018	W	3872
40360	Southport	07/27/2018	W	3635
40360	Southport	07/28/2018	A	2284
40360	Southport	07/29/2018	U	1909
40360	Southport	07/30/2018	W	3813
40360	Southport	07/31/2018	W	3572
40370	Washington/Dearborn	07/01/2018	U	4544
40370	Washington/Dearborn	07/02/2018	W	13008
40370	Washington/Dearborn	07/03/2018	W	13141
40370	Washington/Dearborn	07/04/2018	U	5337
40370	Washington/Dearborn	07/05/2018	W	11674
40370	Washington/Dearborn	07/06/2018	W	12587
40370	Washington/Dearborn	07/07/2018	A	6758
40370	Washington/Dearborn	07/08/2018	U	5156
40370	Washington/Dearborn	07/09/2018	W	13549
40370	Washington/Dearborn	07/10/2018	W	13941
40370	Washington/Dearborn	07/11/2018	W	14152
40370	Washington/Dearborn	07/12/2018	W	14611
40370	Washington/Dearborn	07/13/2018	W	13818
40370	Washington/Dearborn	07/14/2018	A	6957
40370	Washington/Dearborn	07/15/2018	U	5802
40370	Washington/Dearborn	07/16/2018	W	13411
40370	Washington/Dearborn	07/17/2018	W	14059
40370	Washington/Dearborn	07/18/2018	W	14325
40370	Washington/Dearborn	07/19/2018	W	14693
40370	Washington/Dearborn	07/20/2018	W	13828
40370	Washington/Dearborn	07/21/2018	A	7148
40370	Washington/Dearborn	07/22/2018	U	5507
40370	Washington/Dearborn	07/23/2018	W	14805
40370	Washington/Dearborn	07/24/2018	W	15077
40370	Washington/Dearborn	07/25/2018	W	14396
40370	Washington/Dearborn	07/26/2018	W	14265
40370	Washington/Dearborn	07/27/2018	W	14177
40370	Washington/Dearborn	07/28/2018	A	7139
40370	Washington/Dearborn	07/29/2018	U	4321
40370	Washington/Dearborn	07/30/2018	W	13985
40370	Washington/Dearborn	07/31/2018	W	14303
40380	Clark/Lake	07/01/2018	U	5248
40380	Clark/Lake	07/02/2018	W	21184
40380	Clark/Lake	07/03/2018	W	20396
40380	Clark/Lake	07/04/2018	U	5010
40380	Clark/Lake	07/05/2018	W	18034
40380	Clark/Lake	07/06/2018	W	18774
40380	Clark/Lake	07/07/2018	A	7162
40380	Clark/Lake	07/08/2018	U	5987
40380	Clark/Lake	07/09/2018	W	22793
40380	Clark/Lake	07/10/2018	W	23298
40380	Clark/Lake	07/11/2018	W	23697
40380	Clark/Lake	07/12/2018	W	23565
40380	Clark/Lake	07/13/2018	W	22381
40380	Clark/Lake	07/14/2018	A	6756
40380	Clark/Lake	07/15/2018	U	6254
40380	Clark/Lake	07/16/2018	W	22202
40380	Clark/Lake	07/17/2018	W	23372
40380	Clark/Lake	07/18/2018	W	23591
40380	Clark/Lake	07/19/2018	W	23560
