41400	Roosevelt	07/28/2013	U	14215
40810	Medical Center	09/15/2012	A	1530
40440	California-Cermak	08/28/2012	W	1567
41020	Logan Square	03/05/2001	W	4200
41480	Western-Brown	04/14/2007	A	2028
41460	Irving Park-Brown	09/18/2011	U	1124
40480	Cicero-Lake	04/24/2009	W	1595
40870	Francisco	03/24/2016	W	1510
40480	Cicero-Lake	10/05/2001	W	1507
40550	Irving Park-O'Hare	04/03/2004	A	1713
41180	Kedzie-Brown	01/24/2016	U	1001
40900	Howard	12/15/2001	A	3922
40530	Diversey	04/23/2016	A	3232
40960	Pulaski-Orange	06/23/2001	A	1571
40570	California/Milwaukee	12/23/2003	W	2608
41440	Addison-Brown	03/07/2015	A	1155
41410	Chicago/Milwaukee	12/21/2005	W	2618
41230	47th-Dan Ryan	12/07/2015	W	3479
40540	Wilson	05/14/2012	W	5150
40090	Damen-Brown	07/28/2002	U	664
40020	Harlem-Lake	11/26/2015	U	1184
40990	69th	10/19/2014	U	3518
40310	Western-Orange	02/28/2002	W	3193
40190	Sox-35th-Dan Ryan	02/12/2012	U	2224
40870	Francisco	04/22/2010	W	1362
40160	LaSalle/Van Buren	02/22/2015	U	341
40340	Berwyn	11/30/2013	A	2005
40800	Sedgwick	12/28/2002	A	805
40230	Cumberland	05/03/2008	A	0
40680	Adams/Wabash	03/26/2005	A	1910
40470	Racine	07/31/2004	A	1143
41120	35-Bronzeville-IIT	02/19/2005	A	1113
40690	Dempster	06/02/2005	W	757
41380	Bryn Mawr	11/26/2003	W	4217
40050	Davis	08/13/2006	U	1640
40810	Medical Center	11/25/2004	U	658
41040	Kedzie-Cermak	01/13/2015	W	1114
40700	Laramie	01/23/2009	W	1282
40500	Washington/State	03/04/2004	W	7650
40390	Forest Park	12/02/2004	W	4037
40900	Howard	10/05/2002	A	4274
41300	Loyola	04/06/2011	W	5618
40890	O'Hare Airport	12/16/2003	W	7411
41140	King Drive	10/04/2010	W	622
41380	Bryn Mawr	07/21/2015	W	5181
41120	35-Bronzeville-IIT	01/31/2004	A	940
40800	Sedgwick	10/29/2009	W	3673
40580	54th/Cermak	01/04/2003	A	6
40570	California/Milwaukee	06/04/2011	A	2795
41270	43rd	03/28/2007	W	968
40630	Clark/Division	04/17/2006	W	6560
40520	Foster	01/07/2011	W	944
40260	State/Lake	06/29/2013	A	6177
40780	Central Park	04/10/2011	U	572
40320	Division/Milwaukee	03/24/2006	W	4772
40120	35th/Archer	03/12/2011	A	1426
40720	East 63rd-Cottage Grove	03/04/2008	W	1263
40310	Western-Orange	06/01/2005	W	3463
40550	Irving Park-O'Hare	11/30/2004	W	4007
41170	Garfield-Dan Ryan	04/19/2002	W	4126
40560	Jackson/State	02/23/2009	W	12017
40300	Indiana	05/24/2003	A	298
41430	87th	06/21/2014	A	3517
41380	Bryn Mawr	10/06/2005	W	4658
41180	Kedzie-Brown	09/28/2014	U	1192
40230	Cumberland	08/20/2006	U	3603
41190	Jarvis	09/26/2014	W	1832
40420	Cicero-Cermak	05/20/2010	W	1140
40850	Library	06/21/2013	W	3572
40150	Pulaski-Cermak	07/08/2010	W	1089
40610	Ridgeland	12/01/2014	W	1306
41660	Lake/State	01/29/2016	W	21521
40100	Morse	03/27/2006	W	3805
40920	Pulaski-Forest Park	05/25/2017	W	1818
41060	Ashland-Orange	04/11/2010	U	585
40430	Clinton-Forest Park	02/26/2014	W	3710
40840	South Boulevard	11/01/2016	W	863
40140	Skokie	10/09/2002	W	2913
40020	Harlem-Lake	08/07/2014	W	4314
40310	Western-Orange	05/07/2016	A	2100
41180	Kedzie-Brown	02/24/2011	W	1816
41280	Jefferson Park	03/06/2012	W	6790
40880	Thorndale	01/16/2003	W	2835
40540	Wilson	07/24/2010	A	3654
41040	Kedzie-Cermak	08/24/2008	U	408
41400	Roosevelt	04/28/2002	U	3425
40320	Division/Milwaukee	03/18/2003	W	4449
41670	Conservatory	03/05/2016	A	622
41060	Ashland-Orange	08/24/2005	W	1342
40520	Foster	12/25/2001	U	99
41240	Addison-O'Hare	11/08/2010	W	2471
40720	East 63rd-Cottage Grove	12/02/2006	A	818
40290	Ashland/63rd	03/14/2002	W	1712
41040	Kedzie-Cermak	01/14/2007	U	211
40740	Western-Cermak	03/02/2013	A	654
40880	Thorndale	04/03/2002	W	3198
41180	Kedzie-Brown	12/19/2003	W	1588
40350	UIC-Halsted	09/13/2014	A	2881
40610	Ridgeland	12/23/2006	A	429
41670	Conservatory	08/27/2005	A	361
40210	Damen-Cermak	06/04/2005	A	342
40820	Rosemont	01/11/2001	W	5490
41460	Irving Park-Brown	07/11/2015	A	1900
41690	Cermak-McCormick Place	09/21/2016	W	1337
41150	Kedzie-Midway	08/14/2003	W	2751
40060	Belmont-O'Hare	03/07/2015	A	3307
40610	Ridgeland	09/23/2003	W	1453
40200	Randolph/Wabash	02/03/2014	W	6775
41030	Polk	11/30/2015	W	3679
41190	Jarvis	01/17/2006	W	1274
40220	Western-Forest Park	11/24/2005	U	384
40690	Dempster	12/21/2012	W	767
40170	Ashland-Lake	05/26/2007	A	898
40910	63rd-Dan Ryan	05/27/2001	U	1760
41330	Montrose-O'Hare	08/25/2013	U	1001
40700	Laramie	06/05/2002	W	1346
41330	Montrose-O'Hare	08/13/2017	U	1000
40440	California-Cermak	01/08/2012	U	525
40300	Indiana	06/11/2015	W	984
41480	Western-Brown	06/19/2011	U	1922
40280	Central-Lake	04/10/2005	U	979
41160	Clinton-Lake	11/28/2002	U	219
41480	Western-Brown	11/27/2011	U	1563
41020	Logan Square	12/25/2010	U	1100
40580	54th/Cermak	12/26/2007	W	1543
41660	Lake/State	05/02/2003	W	13424
40380	Clark/Lake	02/24/2010	W	17994
40930	Midway Airport	01/14/2016	W	8555
40260	State/Lake	09/21/2015	W	12350
40040	Quincy/Wells	04/23/2007	W	6739
40890	O'Hare Airport	04/09/2007	W	10230
40930	Midway Airport	05/24/2015	U	3790
41050	Linden	08/19/2015	W	1289
40720	East 63rd-Cottage Grove	01/06/2001	A	675
41260	Austin-Lake	06/30/2007	A	1547
40020	Harlem-Lake	12/30/2014	W	3135
40830	18th	01/15/2004	W	993
41490	Harrison	08/13/2017	U	2189
40330	Grand/State	05/07/2003	W	9174
41360	California-Lake	07/15/2008	W	1099
40940	Halsted/63rd	04/02/2011	A	510
40140	Dempster-Skokie	11/12/2012	W	2197
40830	18th	01/26/2013	A	1079
40730	Washington/Wells	03/31/2007	A	1064
40460	Merchandise Mart	04/23/2003	W	5784
41080	47th-South Elevated	11/15/2017	W	1257
40030	Pulaski-Lake	03/22/2017	W	1378
40540	Wilson	06/09/2008	W	5100
40510	Garfield-South Elevated	02/04/2013	W	1295
41460	Irving Park-Brown	03/28/2016	W	3054
40520	Foster	12/14/2015	W	671
40730	Washington/Wells	12/03/2004	W	6201
40080	Sheridan	10/21/2012	U	3161
40190	Sox-35th-Dan Ryan	02/10/2017	W	4431
40780	Central Park	07/11/2017	W	1271
40520	Foster	02/02/2007	W	640
40400	Noyes	05/03/2007	W	633
40350	UIC-Halsted	01/16/2007	W	5638
41200	Argyle	06/22/2016	W	3110
41500	Montrose-Brown	07/08/2016	W	2932
40030	Pulaski-Lake	09/23/2002	W	1470
40030	Pulaski-Lake	08/25/2014	W	1839
40540	Wilson	01/17/2012	W	7786
40800	Sedgwick	07/11/2014	W	4080
40350	UIC-Halsted	03/27/2003	W	5915
41480	Western-Brown	03/23/2008	U	1088
41410	Chicago/Milwaukee	07/20/2005	W	2662
40150	Pulaski-Cermak	03/08/2010	W	1073
40320	Division/Milwaukee	04/11/2005	W	4612
40470	Racine	05/21/2014	W	2938
40050	Davis	07/06/2008	U	1894
41410	Chicago/Milwaukee	10/18/2003	A	1233
41680	Oakton-Skokie	06/03/2016	W	994
40430	Clinton-Forest Park	06/17/2017	A	1312
41030	Polk	06/03/2003	W	2610
41360	California-Lake	09/18/2009	W	1194
41220	Fullerton	11/09/2005	W	12536
40050	Davis	04/09/2006	U	1946
40490	Grand/Milwaukee	06/27/2015	A	1937
40320	Division/Milwaukee	12/18/2006	W	4715
40570	California/Milwaukee	04/12/2013	W	5284
40090	Damen-Brown	06/22/2007	W	2560
41290	Kimball	10/25/2009	U	1654
40750	Harlem-O'Hare	02/09/2017	W	2960
40360	Southport	12/29/2003	W	2039
40530	Diversey	08/08/2011	W	4928
41140	King Drive	12/07/2006	W	682
40590	Damen/Milwaukee	04/08/2017	A	5430
40460	Merchandise Mart	09/24/2001	W	5542
40580	54th/Cermak	02/09/2007	W	1624
41450	Chicago/State	04/23/2013	W	14384
41020	Logan Square	07/06/2001	W	4762
41670	Conservatory	02/17/2007	A	293
40430	Clinton-Forest Park	02/12/2004	W	2558
41400	Roosevelt	11/10/2007	A	6661
41250	Central-Evanston	05/15/2005	U	245
40080	Sheridan	08/22/2014	W	5699
40580	54th/Cermak	09/13/2014	A	1280
40490	Grand/Milwaukee	12/27/2013	W	1787
41070	Kedzie-Lake	01/15/2010	W	1440
41670	Conservatory	06/13/2008	W	854
40650	North/Clybourn	11/04/2014	W	6782
40560	Jackson/State	04/21/2013	U	3096
40650	North/Clybourn	12/23/2008	W	3733
41480	Western-Brown	05/10/2014	A	2985
40300	Indiana	05/17/2010	W	749
40890	O'Hare Airport	02/22/2014	A	6761
41090	Monroe/State	11/07/2002	W	7494
40610	Ridgeland	04/23/2005	A	343
41120	35-Bronzeville-IIT	04/25/2001	W	1871
40630	Clark/Division	03/21/2011	W	6844
41280	Jefferson Park	02/04/2007	U	1651
40910	63rd-Dan Ryan	08/20/2005	A	2249
40310	Western-Orange	09/15/2016	W	4456
41030	Polk	06/13/2007	W	3087
40640	Madison/Wabash	05/07/2002	W	4238
40130	51st	02/13/2007	W	1011
40610	Ridgeland	06/22/2014	U	511
41090	Monroe/State	05/22/2011	U	2659
40020	Harlem-Lake	03/12/2002	W	3348
40610	Ridgeland	09/18/2008	W	1635
40520	Foster	09/07/2015	U	360
40290	Ashland/63rd	03/23/2006	W	1973
40760	Granville	10/17/2001	W	3673
41010	Rockwell	09/03/2004	W	1251
40220	Western-Forest Park	01/23/2017	W	1666
40790	Monroe/Dearborn	10/27/2004	W	5837
40680	Adams/Wabash	12/05/2005	W	6036
40460	Merchandise Mart	06/02/2007	A	1265
40420	Cicero-Cermak	05/28/2009	W	1068
40160	LaSalle/Van Buren	05/01/2013	W	1374
40430	Clinton-Forest Park	05/12/2012	A	1543
41180	Kedzie-Brown	01/03/2007	W	3981
40350	UIC-Halsted	11/13/2012	W	7789
41260	Austin-Lake	09/23/2010	W	2239
40520	Foster	01/10/2003	W	675
40390	Forest Park	04/25/2003	W	3592
40270	Main	05/31/2009	U	642
41360	California-Lake	08/14/2011	U	506
40160	LaSalle/Van Buren	12/24/2011	A	243
40420	Cicero-Cermak	03/22/2004	W	568
41660	Lake/State	11/27/2004	A	3719
40570	California/Milwaukee	06/02/2015	W	4965
40140	Dempster-Skokie	01/04/2016	W	1551
40880	Thorndale	01/20/2005	W	2636
41160	Clinton-Lake	02/04/2017	A	1163
41500	Montrose-Brown	05/18/2012	W	2509
41400	Roosevelt	03/01/2012	W	11388
41490	Harrison	07/01/2015	W	3677
41440	Addison-Brown	03/06/2012	W	2564
40280	Central-Lake	07/20/2012	W	2288
41340	LaSalle	01/17/2003	W	2399
40740	Western-Cermak	11/18/2016	W	1278
40280	Central-Lake	11/09/2004	W	2395
40850	Library	03/31/2002	U	186
40260	State/Lake	11/26/2009	U	2537
40170	Ashland-Lake	07/15/2007	U	6225
40240	79th	03/13/2011	U	4047
41300	Loyola	03/24/2006	W	5683
41360	California-Lake	11/25/2008	W	1091
41150	Kedzie-Midway	06/07/2007	W	3340
41070	Kedzie-Lake	06/02/2010	W	1446
40230	Cumberland	07/06/2014	U	1664
40920	Pulaski-Forest Park	06/20/2013	W	1767
40040	Quincy/Wells	10/18/2002	W	7087
40840	South Boulevard	04/25/2010	U	238
40060	Belmont-O'Hare	10/10/2017	W	5873
41350	Oak Park-Lake	09/11/2003	W	1378
41130	Halsted-Orange	02/03/2008	U	640
40020	Harlem-Lake	03/27/2004	A	1705
40840	South Boulevard	08/13/2017	U	329
41690	Cermak-McCormick Place	01/19/2017	W	1173
40710	Chicago/Franklin	11/25/2004	U	349
40940	Halsted/63rd	06/12/2001	W	795
40970	Cicero-Forest Park	08/30/2013	W	1530
41250	Central-Evanston	09/29/2008	W	889
40070	Jackson/Dearborn	11/30/2004	W	7503
40520	Foster	08/26/2015	W	791
40460	Merchandise Mart	09/20/2012	W	7429
41120	35-Bronzeville-IIT	03/01/2004	W	1517
41090	Monroe/State	09/14/2011	W	9486
41660	Lake/State	08/03/2005	W	8913
41160	Clinton-Lake	11/24/2017	W	1567
41180	Kedzie-Brown	09/15/2017	W	2234
41150	Kedzie-Midway	09/05/2002	W	3195
40750	Harlem-O'Hare	04/22/2015	W	3318
40300	Indiana	12/23/2006	A	290
40060	Belmont-O'Hare	04/27/2010	W	4803
41450	Chicago/State	06/23/2014	W	15341
40240	79th	09/08/2016	W	7658
40730	Washington/Wells	10/03/2017	W	8656
40540	Wilson	11/25/2017	A	3291
41410	Chicago/Milwaukee	09/05/2001	W	2439
40100	Morse	08/24/2005	W	3486
41230	47th-Dan Ryan	06/16/2001	A	1656
41270	43rd	03/24/2008	W	911
41410	Chicago/Milwaukee	09/09/2006	A	1476
40070	Jackson/Dearborn	07/02/2010	W	10288
41000	Cermak-Chinatown	06/01/2002	A	2943
41500	Montrose-Brown	09/23/2014	W	2973
41670	Conservatory	06/07/2009	U	390
40430	Clinton-Forest Park	12/11/2007	W	2713
40600	Kostner	01/27/2007	A	179
41120	35-Bronzeville-IIT	04/16/2002	W	1831
40330	Grand/State	07/18/2007	W	11071
40190	Sox-35th-Dan Ryan	09/06/2006	W	3844
40450	95th/Dan Ryan	07/24/2017	W	10112
41120	35-Bronzeville-IIT	07/23/2016	A	930
40240	79th	12/08/2004	W	7265
40960	Pulaski-Orange	07/16/2009	W	4641
40320	Division/Milwaukee	11/05/2007	W	4872
40360	Southport	10/27/2012	A	2169
40550	Irving Park-O'Hare	02/11/2002	W	3485
41360	California-Lake	05/10/2001	W	881
40020	Harlem-Lake	06/14/2006	W	3731
40060	Belmont-O'Hare	07/07/2017	W	5770
40700	Laramie	05/10/2002	W	1335
41450	Chicago/State	05/10/2001	W	12828
40260	State/Lake	05/05/2017	W	9727
40460	Merchandise Mart	09/16/2013	W	7580
40770	Lawrence	01/24/2002	W	2785
40670	Western/Milwaukee	11/22/2012	U	1620
40010	Austin-Forest Park	03/14/2005	W	1555
40160	LaSalle/Van Buren	06/30/2009	W	3187
41670	Conservatory	09/24/2002	W	764
40140	Skokie	01/28/2006	A	0
41040	Kedzie-Cermak	07/03/2009	U	1017
40210	Damen-Cermak	02/15/2015	U	665
41460	Irving Park-Brown	05/25/2012	W	3009
41160	Clinton-Lake	03/15/2017	W	4378
41310	Paulina	05/29/2010	A	1367
41460	Irving Park-Brown	11/17/2009	W	2568
40090	Damen-Brown	08/31/2014	U	1298
40970	Cicero-Forest Park	04/06/2016	W	1409
41010	Rockwell	08/26/2016	W	1891
40880	Thorndale	07/10/2014	W	2888
40660	Armitage	05/18/2003	U	761
41430	87th	08/27/2015	W	4696
40240	79th	02/04/2011	W	7735
41040	Kedzie-Cermak	08/27/2007	W	707
40500	Washington/State	12/10/2006	U	0
40130	51st	05/01/2014	W	1271
40470	Racine	07/08/2011	W	1805
40900	Howard	03/10/2005	W	5775
40270	Main	11/25/2012	U	492
41490	Harrison	01/27/2017	W	4333
40320	Division/Milwaukee	12/03/2008	W	5475
40720	East 63rd-Cottage Grove	02/13/2010	A	746
40230	Cumberland	08/08/2015	A	3216
40070	Jackson/Dearborn	01/06/2015	W	7286
40380	Clark/Lake	01/02/2002	W	13273
40550	Irving Park-O'Hare	12/13/2010	W	3647
40640	Madison/Wabash	04/20/2012	W	5937
40530	Diversey	12/23/2001	U	829
40890	O'Hare Airport	10/11/2013	W	15221
41010	Rockwell	09/28/2009	W	1557
41220	Fullerton	05/25/2010	W	14572
40720	East 63rd-Cottage Grove	12/07/2002	A	683
41330	Montrose-O'Hare	04/15/2004	W	1872
40720	East 63rd-Cottage Grove	02/07/2016	U	586
40380	Clark/Lake	11/18/2010	W	19148
40970	Cicero-Forest Park	04/21/2014	W	1415
40440	California-Cermak	06/18/2009	W	1138
40470	Racine	04/13/2015	W	2692
40730	Washington/Wells	01/14/2001	U	298
40130	51st	04/28/2002	U	326
41010	Rockwell	09/05/2005	U	414
41090	Monroe/State	10/04/2011	W	9674
40750	Harlem-O'Hare	07/03/2003	W	3677
40510	Garfield-South Elevated	10/08/2016	A	1040
40630	Clark/Division	08/25/2011	W	7854
40030	Pulaski-Lake	06/13/2016	W	1512
40640	Madison/Wabash	10/07/2010	W	6434
40920	Pulaski-Forest Park	04/06/2014	U	1153
40180	Oak Park-Forest Park	10/24/2015	A	788
40910	63rd-Dan Ryan	02/28/2010	U	1991
40730	Washington/Wells	09/07/2003	U	466
40330	Grand/State	07/05/2014	A	13160
40290	Ashland/63rd	01/14/2006	A	951
41450	Chicago/State	06/10/2017	A	13802
41410	Chicago/Milwaukee	07/24/2001	W	2286
41360	California-Lake	07/30/2010	W	1126
40090	Damen-Brown	04/28/2015	W	2719
40850	Library	04/02/2004	W	1897
40080	Sheridan	08/28/2010	A	3925
41090	Monroe/State	04/18/2014	W	9928
40320	Division/Milwaukee	12/10/2013	W	6579
40300	Indiana	02/05/2010	W	892
40530	Diversey	11/12/2013	W	6057
40670	Western/Milwaukee	08/25/2009	W	4095
40010	Austin-Forest Park	08/10/2009	W	1617
41200	Argyle	06/30/2008	W	2419
41080	47th-South Elevated	05/18/2011	W	1255
40200	Randolph/Wabash	04/29/2007	U	3323
40880	Thorndale	01/08/2005	A	1577
40730	Washington/Wells	01/13/2008	U	550
40320	Division/Milwaukee	03/07/2011	W	5493
41490	Harrison	12/06/2011	W	4913
40310	Western-Orange	07/02/2010	W	3445
40590	Damen/Milwaukee	11/13/2011	U	3531
40960	Pulaski-Orange	05/05/2012	A	2668
40060	Belmont-O'Hare	11/14/2011	W	5233
41130	Halsted-Orange	03/03/2003	W	2070
41150	Kedzie-Midway	07/12/2013	W	3694
40540	Wilson	01/08/2016	W	5103
40020	Harlem-Lake	07/26/2001	W	3726
41340	LaSalle	11/26/2013	W	3540
41410	Chicago/Milwaukee	04/23/2002	W	2553
40350	UIC-Halsted	04/11/2007	W	4868
40030	Pulaski-Lake	04/27/2003	U	528
40250	Kedzie-Homan-Forest Park	08/25/2014	W	2234
40290	Ashland/63rd	10/29/2013	W	1959
40470	Racine	08/11/2001	A	787
41460	Irving Park-Brown	06/03/2009	W	2383
40800	Sedgwick	11/21/2016	W	3965
40650	North/Clybourn	09/24/2012	W	5724
40560	Jackson/State	08/17/2012	W	9035
41140	King Drive	01/26/2016	W	588
40570	California/Milwaukee	07/02/2013	W	4683
40240	79th	01/10/2008	W	8102
40150	Pulaski-Cermak	03/10/2015	W	1379
40680	Adams/Wabash	10/25/2012	W	8756
40140	Dempster-Skokie	02/17/2015	W	2068
40700	Laramie	01/02/2013	W	1099
40980	Harlem-Forest Park	06/30/2017	W	1315
40250	Kedzie-Homan-Forest Park	08/16/2012	W	2143
41670	Conservatory	08/11/2003	W	493
40150	Pulaski-Cermak	04/07/2003	W	198
40590	Damen/Milwaukee	05/01/2009	W	4990
40570	California/Milwaukee	03/14/2002	W	3112
41040	Kedzie-Cermak	06/07/2005	W	526
40660	Armitage	11/08/2008	A	2342
41330	Montrose-O'Hare	12/07/2009	W	1938
41490	Harrison	04/11/2016	W	4687
41130	Halsted-Orange	05/12/2009	W	2529
40280	Central-Lake	03/05/2014	W	2325
40590	Damen/Milwaukee	10/02/2001	W	4520
40690	Dempster	10/26/2007	W	818
40720	East 63rd-Cottage Grove	09/22/2014	W	1737
40450	95th/Dan Ryan	02/22/2009	U	5348
40830	18th	05/18/2005	W	1068
41680	Oakton-Skokie	04/21/2015	W	1087
40990	69th	10/14/2010	W	6393
41660	Lake/State	11/20/2014	W	22499
40930	Midway Airport	09/22/2006	W	9930
40760	Granville	05/28/2015	W	4026
41070	Kedzie-Lake	06/30/2011	W	1436
40250	Kedzie-Homan-Forest Park	01/01/2016	U	1186
40010	Austin-Forest Park	07/29/2006	A	803
41310	Paulina	11/27/2010	A	1056
40400	Noyes	06/18/2011	A	467
40520	Foster	03/08/2003	A	324
41670	Conservatory	03/07/2002	W	647
40690	Dempster	07/29/2001	U	405
40430	Clinton-Forest Park	06/06/2002	W	2554
41190	Jarvis	09/15/2015	W	1916
40500	Washington/State	06/20/2004	U	1979
40930	Midway Airport	07/09/2006	U	5119
40100	Morse	07/29/2010	W	4226
41200	Argyle	01/03/2013	W	2456
40510	Garfield-South Elevated	01/30/2007	W	1512
41000	Cermak-Chinatown	03/22/2013	W	4904
40490	Grand/Milwaukee	06/08/2017	W	2994
40160	LaSalle/Van Buren	12/13/2008	A	427
41020	Logan Square	02/24/2007	A	2807
40180	Oak Park-Forest Park	07/24/2016	U	540
41350	Oak Park-Lake	12/12/2013	W	1506
40650	North/Clybourn	07/26/2009	U	3252
40820	Rosemont	08/23/2003	A	2706
41130	Halsted-Orange	05/15/2001	W	2606
40300	Indiana	03/05/2016	A	499
41460	Irving Park-Brown	10/15/2008	W	0
40940	Halsted/63rd	04/11/2013	W	909
41240	Addison-O'Hare	06/04/2015	W	3223
40230	Cumberland	09/10/2016	A	2155
40340	Berwyn	04/05/2013	W	3236
41270	43rd	12/08/2010	W	1015
40590	Damen/Milwaukee	07/23/2013	W	6958
41350	Oak Park-Lake	01/29/2016	W	1524
41130	Halsted-Orange	02/10/2011	W	2361
41190	Jarvis	11/14/2014	W	1793
40850	Library	08/05/2008	W	3674
40820	Rosemont	10/30/2013	W	6553
41460	Irving Park-Brown	01/23/2014	W	3200
40640	Madison/Wabash	12/15/2004	W	4921
41000	Cermak-Chinatown	03/27/2003	W	3168
41060	Ashland-Orange	03/17/2013	U	627
40820	Rosemont	02/14/2002	W	4615
40180	Oak Park-Forest Park	03/30/2010	W	1573
41340	LaSalle	01/26/2005	W	2371
40980	Harlem-Forest Park	11/12/2004	W	848
40700	Laramie	09/10/2005	A	846
40570	California/Milwaukee	04/19/2005	W	3329
40710	Chicago/Franklin	03/27/2014	W	7052
40320	Division/Milwaukee	01/31/2010	U	1894
40070	Jackson/Dearborn	07/28/2007	A	3232
40520	Foster	02/14/2015	A	571
41200	Argyle	08/06/2003	W	2543
40500	Washington/State	05/03/2004	W	7785
41690	Cermak-McCormick Place	05/19/2015	W	1537
41190	Jarvis	02/09/2014	U	1049
41350	Oak Park-Lake	08/03/2001	W	1394
41030	Polk	01/29/2013	W	3691
40940	Halsted/63rd	03/11/2015	W	852
40280	Central-Lake	11/05/2013	W	2484
40010	Austin-Forest Park	05/09/2011	W	1988
40650	North/Clybourn	11/18/2005	W	4494
41350	Oak Park-Lake	06/24/2012	U	965
40520	Foster	03/27/2012	W	913
40480	Cicero-Lake	03/08/2001	W	1405
40150	Pulaski-Cermak	02/09/2014	U	614
41060	Ashland-Orange	03/31/2013	U	594
41060	Ashland-Orange	02/15/2006	W	1301
40090	Damen-Brown	05/18/2010	W	2117
40060	Belmont-O'Hare	04/09/2014	W	5780
41460	Irving Park-Brown	10/26/2001	W	2325
40850	Library	03/14/2009	A	2430
40970	Cicero-Forest Park	01/19/2013	A	898
41450	Chicago/State	04/11/2008	W	11895
40960	Pulaski-Orange	08/16/2015	U	2333
40130	51st	07/25/2016	W	1016
40800	Sedgwick	10/08/2009	W	3568
41180	Kedzie-Brown	08/29/2004	U	698
41200	Argyle	09/05/2014	W	3431
40250	Kedzie-Homan-Forest Park	10/20/2017	W	2066
40100	Morse	12/31/2010	W	3119
40910	63rd-Dan Ryan	02/25/2009	W	3857
40130	51st	10/04/2007	W	1266
40190	Sox-35th-Dan Ryan	10/29/2011	A	3628
40480	Cicero-Lake	03/13/2002	W	1372
40390	Forest Park	11/20/2008	W	4308
41260	Austin-Lake	01/11/2006	W	1963
41340	LaSalle	03/05/2015	W	3346
40060	Belmont-O'Hare	11/21/2011	W	5069
40560	Jackson/State	12/06/2016	W	9394
41700	Washington/Wabash	08/17/2017	W	0
41340	LaSalle	05/30/2002	W	2279
40550	Irving Park-O'Hare	06/02/2001	A	1765
40820	Rosemont	10/21/2002	W	5266
40250	Kedzie-Homan-Forest Park	09/12/2007	W	1812
40810	Medical Center	06/06/2016	W	3143
41130	Halsted-Orange	01/10/2011	W	2327
40740	Western-Cermak	02/28/2017	W	1170
41170	Garfield-Dan Ryan	01/13/2004	W	3911
41140	King Drive	12/28/2004	W	498
41050	Linden	04/06/2003	U	233
40650	North/Clybourn	06/30/2009	W	4282
40520	Foster	11/20/2002	W	693
41080	47th-South Elevated	12/29/2001	A	579
40400	Noyes	06/07/2013	W	766
40830	18th	03/09/2015	W	2018
40380	Clark/Lake	05/23/2003	W	14434
40590	Damen/Milwaukee	05/29/2002	W	4401
41020	Logan Square	05/05/2008	W	5445
40290	Ashland/63rd	11/04/2005	W	1851
40520	Foster	01/13/2013	U	325
40190	Sox-35th-Dan Ryan	02/02/2013	A	2656
41270	43rd	02/27/2015	W	985
40040	Quincy/Wells	05/10/2012	W	7960
40850	Library	01/12/2016	W	3527
40430	Clinton-Forest Park	06/16/2001	A	855
40440	California-Cermak	08/06/2015	W	1576
40490	Grand/Milwaukee	09/19/2005	W	1586
40080	Sheridan	10/30/2010	A	4466
41500	Montrose-Brown	03/28/2013	W	2806
40560	Jackson/State	12/30/2011	W	6329
40890	O'Hare Airport	09/17/2007	W	9687
40240	79th	08/21/2017	W	6176
41140	King Drive	01/28/2012	A	402
40600	Kostner	11/23/2012	W	263
41360	California-Lake	11/22/2011	W	1103
40250	Kedzie-Homan-Forest Park	09/26/2010	U	971
40360	Southport	05/12/2007	A	0
40910	63rd-Dan Ryan	08/22/2003	W	3177
40970	Cicero-Forest Park	12/25/2013	U	529
41260	Austin-Lake	04/20/2005	W	1971
40560	Jackson/State	07/09/2001	W	10673
40340	Berwyn	11/16/2013	A	2700
41060	Ashland-Orange	03/02/2002	A	553
41230	47th-Dan Ryan	03/24/2005	W	2476
40160	LaSalle/Van Buren	01/21/2003	W	3322
41420	Addison-North Main	03/23/2009	W	5225
40880	Thorndale	10/12/2001	W	3220
41220	Fullerton	03/13/2004	A	8163
40720	East 63rd-Cottage Grove	12/06/2007	W	1288
40470	Racine	09/16/2001	U	446
40170	Ashland-Lake	06/05/2012	W	2569
40100	Morse	02/07/2007	W	3826
41660	Lake/State	07/09/2001	W	13784
40890	O'Hare Airport	09/02/2006	A	9296
40540	Wilson	03/29/2011	W	6721
40940	Halsted/63rd	09/25/2011	U	399
40780	Central Park	05/25/2010	W	1062
40570	California/Milwaukee	08/29/2013	W	5184
41130	Halsted-Orange	06/11/2002	W	2277
40270	Main	04/04/2017	W	1243
40440	California-Cermak	08/04/2010	W	1214
40100	Morse	11/13/2014	W	5327
40710	Chicago/Franklin	10/05/2015	W	7247
40710	Chicago/Franklin	01/25/2016	W	7228
40030	Pulaski-Lake	05/16/2003	W	1447
41340	LaSalle	01/05/2003	U	316
40800	Sedgwick	01/25/2005	W	2776
41300	Loyola	02/15/2006	W	5121
40820	Rosemont	03/24/2003	W	4681
40840	South Boulevard	07/01/2017	A	437
40470	Racine	11/27/2010	A	647
41160	Clinton-Lake	12/07/2001	W	1587
40830	18th	05/26/2009	W	1551
41050	Linden	04/21/2017	W	792
41000	Cermak-Chinatown	03/08/2016	W	4570
40770	Lawrence	12/14/2012	W	2962
41140	King Drive	12/12/2014	W	659
40050	Davis	05/07/2015	W	3973
40770	Lawrence	09/25/2010	A	2249
41400	Roosevelt	05/07/2003	W	6330
