station_id	stationname	date	daytype	rides
41180	Kedzie-Brown	05/10/2020	U	174
41180	Kedzie-Brown	05/11/2020	W	240
41180	Kedzie-Brown	05/12/2020	W	277
41180	Kedzie-Brown	05/13/2020	W	280
41180	Kedzie-Brown	05/14/2020	W	279
41180	Kedzie-Brown	05/15/2020	W	267
41180	Kedzie-Brown	05/16/2020	A	235
41180	Kedzie-Brown	05/17/2020	U	157
41180	Kedzie-Brown	05/18/2020	W	234
41180	Kedzie-Brown	05/19/2020	W	281
41180	Kedzie-Brown	05/20/2020	W	287
41180	Kedzie-Brown	05/21/2020	W	311
41180	Kedzie-Brown	05/22/2020	W	293
41180	Kedzie-Brown	05/23/2020	A	222
41180	Kedzie-Brown	05/24/2020	U	191
41180	Kedzie-Brown	05/25/2020	U	152
41180	Kedzie-Brown	05/26/2020	W	268
41180	Kedzie-Brown	05/27/2020	W	284
41180	Kedzie-Brown	05/28/2020	W	325
41180	Kedzie-Brown	05/29/2020	W	344
41180	Kedzie-Brown	05/30/2020	A	285
41180	Kedzie-Brown	05/31/2020	U	118
41190	Jarvis	05/01/2020	W	324
41190	Jarvis	05/02/2020	A	252
41190	Jarvis	05/03/2020	U	197
41190	Jarvis	05/04/2020	W	257
41190	Jarvis	05/05/2020	W	288
41190	Jarvis	05/06/2020	W	271
41190	Jarvis	05/07/2020	W	292
41190	Jarvis	05/08/2020	W	265
41190	Jarvis	05/09/2020	A	260
41190	Jarvis	05/10/2020	U	163
41190	Jarvis	05/11/2020	W	256
41190	Jarvis	05/12/2020	W	269
41190	Jarvis	05/13/2020	W	257
41190	Jarvis	05/14/2020	W	282
41190	Jarvis	05/15/2020	W	277
41190	Jarvis	05/16/2020	A	249
41190	Jarvis	05/17/2020	U	123
41190	Jarvis	05/18/2020	W	264
41190	Jarvis	05/19/2020	W	288
41190	Jarvis	05/20/2020	W	284
41190	Jarvis	05/21/2020	W	284
41190	Jarvis	05/22/2020	W	260
41190	Jarvis	05/23/2020	A	221
41190	Jarvis	05/24/2020	U	214
41190	Jarvis	05/25/2020	U	191
41190	Jarvis	05/26/2020	W	279
41190	Jarvis	05/27/2020	W	271
41190	Jarvis	05/28/2020	W	253
41190	Jarvis	05/29/2020	W	314
41190	Jarvis	05/30/2020	A	279
41190	Jarvis	05/31/2020	U	143
41200	Argyle	05/01/2020	W	567
41200	Argyle	05/02/2020	A	408
41200	Argyle	05/03/2020	U	318
41200	Argyle	05/04/2020	W	439
41200	Argyle	05/05/2020	W	455
41200	Argyle	05/06/2020	W	444
41200	Argyle	05/07/2020	W	460
41200	Argyle	05/08/2020	W	469
41200	Argyle	05/09/2020	A	382
41200	Argyle	05/10/2020	U	261
41200	Argyle	05/11/2020	W	439
41200	Argyle	05/12/2020	W	429
41200	Argyle	05/13/2020	W	457
41200	Argyle	05/14/2020	W	392
41200	Argyle	05/15/2020	W	456
41200	Argyle	05/16/2020	A	368
41200	Argyle	05/17/2020	U	235
41200	Argyle	05/18/2020	W	419
41200	Argyle	05/19/2020	W	399
41200	Argyle	05/20/2020	W	485
41200	Argyle	05/21/2020	W	442
41200	Argyle	05/22/2020	W	419
41200	Argyle	05/23/2020	A	342
41200	Argyle	05/24/2020	U	329
41200	Argyle	05/25/2020	U	211
41200	Argyle	05/26/2020	W	434
41200	Argyle	05/27/2020	W	411
41200	Argyle	05/28/2020	W	435
41200	Argyle	05/29/2020	W	473
41200	Argyle	05/30/2020	A	406
41200	Argyle	05/31/2020	U	193
41210	Wellington	05/01/2020	W	250
41210	Wellington	05/02/2020	A	163
41210	Wellington	05/03/2020	U	156
41210	Wellington	05/04/2020	W	253
41210	Wellington	05/05/2020	W	224
41210	Wellington	05/06/2020	W	242
41210	Wellington	05/07/2020	W	241
41210	Wellington	05/08/2020	W	249
41210	Wellington	05/09/2020	A	158
41210	Wellington	05/10/2020	U	127
41210	Wellington	05/11/2020	W	235
41210	Wellington	05/12/2020	W	228
41210	Wellington	05/13/2020	W	255
41210	Wellington	05/14/2020	W	219
41210	Wellington	05/15/2020	W	234
41210	Wellington	05/16/2020	A	141
41210	Wellington	05/17/2020	U	103
41210	Wellington	05/18/2020	W	245
41210	Wellington	05/19/2020	W	261
41210	Wellington	05/20/2020	W	292
41210	Wellington	05/21/2020	W	246
41210	Wellington	05/22/2020	W	268
41210	Wellington	05/23/2020	A	132
41210	Wellington	05/24/2020	U	175
41210	Wellington	05/25/2020	U	119
41210	Wellington	05/26/2020	W	283
41210	Wellington	05/27/2020	W	292
41210	Wellington	05/28/2020	W	257
41210	Wellington	05/29/2020	W	289
41210	Wellington	05/30/2020	A	213
41210	Wellington	05/31/2020	U	51
41220	Fullerton	05/01/2020	W	778
41220	Fullerton	05/02/2020	A	591
41220	Fullerton	05/03/2020	U	460
41220	Fullerton	05/04/2020	W	642
41220	Fullerton	05/05/2020	W	658
41220	Fullerton	05/06/2020	W	667
41220	Fullerton	05/07/2020	W	656
41220	Fullerton	05/08/2020	W	690
41220	Fullerton	05/09/2020	A	543
41220	Fullerton	05/10/2020	U	400
41220	Fullerton	05/11/2020	W	670
41220	Fullerton	05/12/2020	W	714
41220	Fullerton	05/13/2020	W	729
41220	Fullerton	05/14/2020	W	643
41220	Fullerton	05/15/2020	W	679
41220	Fullerton	05/16/2020	A	646
41220	Fullerton	05/17/2020	U	411
41220	Fullerton	05/18/2020	W	637
41220	Fullerton	05/19/2020	W	700
41220	Fullerton	05/20/2020	W	720
41220	Fullerton	05/21/2020	W	715
41220	Fullerton	05/22/2020	W	706
41220	Fullerton	05/23/2020	A	537
41220	Fullerton	05/24/2020	U	493
41220	Fullerton	05/25/2020	U	456
41220	Fullerton	05/26/2020	W	732
41220	Fullerton	05/27/2020	W	782
41220	Fullerton	05/28/2020	W	745
41220	Fullerton	05/29/2020	W	796
41220	Fullerton	05/30/2020	A	806
41220	Fullerton	05/31/2020	U	110
41230	47th-Dan Ryan	05/01/2020	W	785
41230	47th-Dan Ryan	05/02/2020	A	583
41230	47th-Dan Ryan	05/03/2020	U	404
41230	47th-Dan Ryan	05/04/2020	W	660
41230	47th-Dan Ryan	05/05/2020	W	667
41230	47th-Dan Ryan	05/06/2020	W	717
41230	47th-Dan Ryan	05/07/2020	W	717
41230	47th-Dan Ryan	05/08/2020	W	722
41230	47th-Dan Ryan	05/09/2020	A	525
41230	47th-Dan Ryan	05/10/2020	U	410
41230	47th-Dan Ryan	05/11/2020	W	691
41230	47th-Dan Ryan	05/12/2020	W	767
41230	47th-Dan Ryan	05/13/2020	W	758
41230	47th-Dan Ryan	05/14/2020	W	605
41230	47th-Dan Ryan	05/15/2020	W	745
41230	47th-Dan Ryan	05/16/2020	A	529
41230	47th-Dan Ryan	05/17/2020	U	317
41230	47th-Dan Ryan	05/18/2020	W	640
41230	47th-Dan Ryan	05/19/2020	W	662
41230	47th-Dan Ryan	05/20/2020	W	668
41230	47th-Dan Ryan	05/21/2020	W	648
41230	47th-Dan Ryan	05/22/2020	W	687
41230	47th-Dan Ryan	05/23/2020	A	529
41230	47th-Dan Ryan	05/24/2020	U	442
41230	47th-Dan Ryan	05/25/2020	U	443
41230	47th-Dan Ryan	05/26/2020	W	642
41230	47th-Dan Ryan	05/27/2020	W	632
41230	47th-Dan Ryan	05/28/2020	W	670
41230	47th-Dan Ryan	05/29/2020	W	745
41230	47th-Dan Ryan	05/30/2020	A	660
41230	47th-Dan Ryan	05/31/2020	U	292
41240	Addison-O'Hare	05/01/2020	W	387
41240	Addison-O'Hare	05/02/2020	A	232
41240	Addison-O'Hare	05/03/2020	U	208
41240	Addison-O'Hare	05/04/2020	W	370
41240	Addison-O'Hare	05/05/2020	W	367
41240	Addison-O'Hare	05/06/2020	W	403
41240	Addison-O'Hare	05/07/2020	W	409
41240	Addison-O'Hare	05/08/2020	W	436
41240	Addison-O'Hare	05/09/2020	A	257
41240	Addison-O'Hare	05/10/2020	U	166
41240	Addison-O'Hare	05/11/2020	W	388
41240	Addison-O'Hare	05/12/2020	W	409
41240	Addison-O'Hare	05/13/2020	W	408
41240	Addison-O'Hare	05/14/2020	W	368
41240	Addison-O'Hare	05/15/2020	W	394
41240	Addison-O'Hare	05/16/2020	A	246
41240	Addison-O'Hare	05/17/2020	U	173
41240	Addison-O'Hare	05/18/2020	W	384
41240	Addison-O'Hare	05/19/2020	W	388
41240	Addison-O'Hare	05/20/2020	W	427
41240	Addison-O'Hare	05/21/2020	W	418
41240	Addison-O'Hare	05/22/2020	W	441
41240	Addison-O'Hare	05/23/2020	A	253
41240	Addison-O'Hare	05/24/2020	U	244
41240	Addison-O'Hare	05/25/2020	U	218
41240	Addison-O'Hare	05/26/2020	W	408
41240	Addison-O'Hare	05/27/2020	W	418
41240	Addison-O'Hare	05/28/2020	W	433
41240	Addison-O'Hare	05/29/2020	W	454
41240	Addison-O'Hare	05/30/2020	A	348
41240	Addison-O'Hare	05/31/2020	U	152
41250	Central-Evanston	05/01/2020	W	164
41250	Central-Evanston	05/02/2020	A	87
41250	Central-Evanston	05/03/2020	U	77
41250	Central-Evanston	05/04/2020	W	178
41250	Central-Evanston	05/05/2020	W	176
41250	Central-Evanston	05/06/2020	W	171
41250	Central-Evanston	05/07/2020	W	161
41250	Central-Evanston	05/08/2020	W	179
41250	Central-Evanston	05/09/2020	A	99
41250	Central-Evanston	05/10/2020	U	81
41250	Central-Evanston	05/11/2020	W	180
41250	Central-Evanston	05/12/2020	W	189
41250	Central-Evanston	05/13/2020	W	172
41250	Central-Evanston	05/14/2020	W	178
41250	Central-Evanston	05/15/2020	W	155
41250	Central-Evanston	05/16/2020	A	92
41250	Central-Evanston	05/17/2020	U	49
41250	Central-Evanston	05/18/2020	W	168
41250	Central-Evanston	05/19/2020	W	193
41250	Central-Evanston	05/20/2020	W	173
41250	Central-Evanston	05/21/2020	W	183
41250	Central-Evanston	05/22/2020	W	163
41250	Central-Evanston	05/23/2020	A	92
41250	Central-Evanston	05/24/2020	U	101
41250	Central-Evanston	05/25/2020	U	96
41250	Central-Evanston	05/26/2020	W	186
41250	Central-Evanston	05/27/2020	W	176
41250	Central-Evanston	05/28/2020	W	198
41250	Central-Evanston	05/29/2020	W	184
41250	Central-Evanston	05/30/2020	A	102
41250	Central-Evanston	05/31/2020	U	69
41260	Austin-Lake	05/01/2020	W	437
41260	Austin-Lake	05/02/2020	A	274
41260	Austin-Lake	05/03/2020	U	219
41260	Austin-Lake	05/04/2020	W	317
41260	Austin-Lake	05/05/2020	W	316
41260	Austin-Lake	05/06/2020	W	375
41260	Austin-Lake	05/07/2020	W	375
41260	Austin-Lake	05/08/2020	W	360
41260	Austin-Lake	05/09/2020	A	262
41260	Austin-Lake	05/10/2020	U	180
41260	Austin-Lake	05/11/2020	W	355
41260	Austin-Lake	05/12/2020	W	343
41260	Austin-Lake	05/13/2020	W	362
41260	Austin-Lake	05/14/2020	W	351
41260	Austin-Lake	05/15/2020	W	352
41260	Austin-Lake	05/16/2020	A	264
41260	Austin-Lake	05/17/2020	U	168
41260	Austin-Lake	05/18/2020	W	349
41260	Austin-Lake	05/19/2020	W	296
41260	Austin-Lake	05/20/2020	W	388
41260	Austin-Lake	05/21/2020	W	349
41260	Austin-Lake	05/22/2020	W	387
41260	Austin-Lake	05/23/2020	A	297
41260	Austin-Lake	05/24/2020	U	217
41260	Austin-Lake	05/25/2020	U	227
41260	Austin-Lake	05/26/2020	W	383
41260	Austin-Lake	05/27/2020	W	403
41260	Austin-Lake	05/28/2020	W	413
41260	Austin-Lake	05/29/2020	W	398
41260	Austin-Lake	05/30/2020	A	333
41260	Austin-Lake	05/31/2020	U	137
41270	43rd	05/01/2020	W	242
41270	43rd	05/02/2020	A	170
41270	43rd	05/03/2020	U	110
41270	43rd	05/04/2020	W	180
41270	43rd	05/05/2020	W	208
41270	43rd	05/06/2020	W	221
41270	43rd	05/07/2020	W	223
41270	43rd	05/08/2020	W	217
41270	43rd	05/09/2020	A	159
41270	43rd	05/10/2020	U	90
41270	43rd	05/11/2020	W	228
41270	43rd	05/12/2020	W	219
41270	43rd	05/13/2020	W	239
41270	43rd	05/14/2020	W	210
41270	43rd	05/15/2020	W	241
41270	43rd	05/16/2020	A	181
41270	43rd	05/17/2020	U	86
41270	43rd	05/18/2020	W	237
41270	43rd	05/19/2020	W	219
41270	43rd	05/20/2020	W	233
41270	43rd	05/21/2020	W	230
41270	43rd	05/22/2020	W	202
41270	43rd	05/23/2020	A	147
41270	43rd	05/24/2020	U	115
41270	43rd	05/25/2020	U	122
41270	43rd	05/26/2020	W	217
41270	43rd	05/27/2020	W	237
41270	43rd	05/28/2020	W	249
41270	43rd	05/29/2020	W	225
41270	43rd	05/30/2020	A	176
41270	43rd	05/31/2020	U	25
41280	Jefferson Park	05/01/2020	W	1079
41280	Jefferson Park	05/02/2020	A	694
41280	Jefferson Park	05/03/2020	U	629
41280	Jefferson Park	05/04/2020	W	1084
41280	Jefferson Park	05/05/2020	W	1056
41280	Jefferson Park	05/06/2020	W	1112
41280	Jefferson Park	05/07/2020	W	1109
41280	Jefferson Park	05/08/2020	W	1034
41280	Jefferson Park	05/09/2020	A	723
41280	Jefferson Park	05/10/2020	U	625
41280	Jefferson Park	05/11/2020	W	1139
41280	Jefferson Park	05/12/2020	W	1090
41280	Jefferson Park	05/13/2020	W	1150
41280	Jefferson Park	05/14/2020	W	1120
41280	Jefferson Park	05/15/2020	W	1093
41280	Jefferson Park	05/16/2020	A	750
41280	Jefferson Park	05/17/2020	U	646
41280	Jefferson Park	05/18/2020	W	1201
41280	Jefferson Park	05/19/2020	W	1119
41280	Jefferson Park	05/20/2020	W	1159
41280	Jefferson Park	05/21/2020	W	1158
41280	Jefferson Park	05/22/2020	W	1209
41280	Jefferson Park	05/23/2020	A	751
41280	Jefferson Park	05/24/2020	U	753
41280	Jefferson Park	05/25/2020	U	759
41280	Jefferson Park	05/26/2020	W	1229
41280	Jefferson Park	05/27/2020	W	1272
41280	Jefferson Park	05/28/2020	W	1282
41280	Jefferson Park	05/29/2020	W	1281
41280	Jefferson Park	05/30/2020	A	954
41280	Jefferson Park	05/31/2020	U	523
41290	Kimball	05/01/2020	W	586
41290	Kimball	05/02/2020	A	437
41290	Kimball	05/03/2020	U	347
41290	Kimball	05/04/2020	W	551
41290	Kimball	05/05/2020	W	539
41290	Kimball	05/06/2020	W	451
41290	Kimball	05/07/2020	W	575
41290	Kimball	05/08/2020	W	580
41290	Kimball	05/09/2020	A	440
41290	Kimball	05/10/2020	U	299
41290	Kimball	05/11/2020	W	537
41290	Kimball	05/12/2020	W	567
41290	Kimball	05/13/2020	W	568
41290	Kimball	05/14/2020	W	550
41290	Kimball	05/15/2020	W	586
41290	Kimball	05/16/2020	A	469
41290	Kimball	05/17/2020	U	341
41290	Kimball	05/18/2020	W	573
41290	Kimball	05/19/2020	W	596
41290	Kimball	05/20/2020	W	620
41290	Kimball	05/21/2020	W	627
41290	Kimball	05/22/2020	W	595
41290	Kimball	05/23/2020	A	437
41290	Kimball	05/24/2020	U	388
41290	Kimball	05/25/2020	U	398
41290	Kimball	05/26/2020	W	590
41290	Kimball	05/27/2020	W	647
41290	Kimball	05/28/2020	W	605
41290	Kimball	05/29/2020	W	669
41290	Kimball	05/30/2020	A	569
41290	Kimball	05/31/2020	U	256
41300	Loyola	05/01/2020	W	717
41300	Loyola	05/02/2020	A	585
41300	Loyola	05/03/2020	U	448
41300	Loyola	05/04/2020	W	639
41300	Loyola	05/05/2020	W	637
41300	Loyola	05/06/2020	W	620
41300	Loyola	05/07/2020	W	560
41300	Loyola	05/08/2020	W	648
41300	Loyola	05/09/2020	A	538
41300	Loyola	05/10/2020	U	366
41300	Loyola	05/11/2020	W	554
41300	Loyola	05/12/2020	W	598
41300	Loyola	05/13/2020	W	644
41300	Loyola	05/14/2020	W	538
41300	Loyola	05/15/2020	W	595
41300	Loyola	05/16/2020	A	478
41300	Loyola	05/17/2020	U	308
41300	Loyola	05/18/2020	W	643
41300	Loyola	05/19/2020	W	614
41300	Loyola	05/20/2020	W	629
41300	Loyola	05/21/2020	W	629
41300	Loyola	05/22/2020	W	640
41300	Loyola	05/23/2020	A	505
41300	Loyola	05/24/2020	U	486
41300	Loyola	05/25/2020	U	545
41300	Loyola	05/26/2020	W	638
41300	Loyola	05/27/2020	W	628
41300	Loyola	05/28/2020	W	590
41300	Loyola	05/29/2020	W	663
41300	Loyola	05/30/2020	A	613
41300	Loyola	05/31/2020	U	267
41310	Paulina	05/01/2020	W	201
41310	Paulina	05/02/2020	A	163
41310	Paulina	05/03/2020	U	138
41310	Paulina	05/04/2020	W	182
41310	Paulina	05/05/2020	W	186
41310	Paulina	05/06/2020	W	212
41310	Paulina	05/07/2020	W	208
41310	Paulina	05/08/2020	W	192
41310	Paulina	05/09/2020	A	172
41310	Paulina	05/10/2020	U	143
41310	Paulina	05/11/2020	W	189
41310	Paulina	05/12/2020	W	196
41310	Paulina	05/13/2020	W	216
41310	Paulina	05/14/2020	W	168
41310	Paulina	05/15/2020	W	188
41310	Paulina	05/16/2020	A	179
41310	Paulina	05/17/2020	U	86
41310	Paulina	05/18/2020	W	203
41310	Paulina	05/19/2020	W	191
41310	Paulina	05/20/2020	W	237
41310	Paulina	05/21/2020	W	227
41310	Paulina	05/22/2020	W	189
41310	Paulina	05/23/2020	A	194
41310	Paulina	05/24/2020	U	138
41310	Paulina	05/25/2020	U	179
41310	Paulina	05/26/2020	W	170
41310	Paulina	05/27/2020	W	234
41310	Paulina	05/28/2020	W	235
41310	Paulina	05/29/2020	W	211
41310	Paulina	05/30/2020	A	231
41310	Paulina	05/31/2020	U	96
41320	Belmont-North Main	05/01/2020	W	1033
41320	Belmont-North Main	05/02/2020	A	809
41320	Belmont-North Main	05/03/2020	U	646
41320	Belmont-North Main	05/04/2020	W	933
41320	Belmont-North Main	05/05/2020	W	926
41320	Belmont-North Main	05/06/2020	W	987
41320	Belmont-North Main	05/07/2020	W	974
41320	Belmont-North Main	05/08/2020	W	980
41320	Belmont-North Main	05/09/2020	A	815
41320	Belmont-North Main	05/10/2020	U	485
41320	Belmont-North Main	05/11/2020	W	846
41320	Belmont-North Main	05/12/2020	W	981
41320	Belmont-North Main	05/13/2020	W	1004
41320	Belmont-North Main	05/14/2020	W	832
41320	Belmont-North Main	05/15/2020	W	984
41320	Belmont-North Main	05/16/2020	A	768
41320	Belmont-North Main	05/17/2020	U	537
41320	Belmont-North Main	05/18/2020	W	943
41320	Belmont-North Main	05/19/2020	W	960
41320	Belmont-North Main	05/20/2020	W	1028
41320	Belmont-North Main	05/21/2020	W	1042
41320	Belmont-North Main	05/22/2020	W	1083
41320	Belmont-North Main	05/23/2020	A	799
41320	Belmont-North Main	05/24/2020	U	742
41320	Belmont-North Main	05/25/2020	U	679
41320	Belmont-North Main	05/26/2020	W	1089
41320	Belmont-North Main	05/27/2020	W	1057
41320	Belmont-North Main	05/28/2020	W	1008
41320	Belmont-North Main	05/29/2020	W	1085
41320	Belmont-North Main	05/30/2020	A	1089
41320	Belmont-North Main	05/31/2020	U	565
41330	Montrose-O'Hare	05/01/2020	W	244
41330	Montrose-O'Hare	05/02/2020	A	153
41330	Montrose-O'Hare	05/03/2020	U	133
41330	Montrose-O'Hare	05/04/2020	W	219
41330	Montrose-O'Hare	05/05/2020	W	236
41330	Montrose-O'Hare	05/06/2020	W	249
41330	Montrose-O'Hare	05/07/2020	W	242
41330	Montrose-O'Hare	05/08/2020	W	230
41330	Montrose-O'Hare	05/09/2020	A	179
41330	Montrose-O'Hare	05/10/2020	U	109
41330	Montrose-O'Hare	05/11/2020	W	213
41330	Montrose-O'Hare	05/12/2020	W	247
41330	Montrose-O'Hare	05/13/2020	W	268
41330	Montrose-O'Hare	05/14/2020	W	220
41330	Montrose-O'Hare	05/15/2020	W	244
41330	Montrose-O'Hare	05/16/2020	A	179
41330	Montrose-O'Hare	05/17/2020	U	118
41330	Montrose-O'Hare	05/18/2020	W	231
41330	Montrose-O'Hare	05/19/2020	W	238
41330	Montrose-O'Hare	05/20/2020	W	279
41330	Montrose-O'Hare	05/21/2020	W	269
41330	Montrose-O'Hare	05/22/2020	W	265
41330	Montrose-O'Hare	05/23/2020	A	174
41330	Montrose-O'Hare	05/24/2020	U	154
41330	Montrose-O'Hare	05/25/2020	U	159
41330	Montrose-O'Hare	05/26/2020	W	213
41330	Montrose-O'Hare	05/27/2020	W	300
41330	Montrose-O'Hare	05/28/2020	W	267
41330	Montrose-O'Hare	05/29/2020	W	284
41330	Montrose-O'Hare	05/30/2020	A	207
41330	Montrose-O'Hare	05/31/2020	U	128
41340	LaSalle	05/01/2020	W	225
41340	LaSalle	05/02/2020	A	132
41340	LaSalle	05/03/2020	U	128
41340	LaSalle	05/04/2020	W	214
41340	LaSalle	05/05/2020	W	203
41340	LaSalle	05/06/2020	W	202
41340	LaSalle	05/07/2020	W	243
41340	LaSalle	05/08/2020	W	217
41340	LaSalle	05/09/2020	A	122
41340	LaSalle	05/10/2020	U	114
41340	LaSalle	05/11/2020	W	207
41340	LaSalle	05/12/2020	W	226
41340	LaSalle	05/13/2020	W	239
41340	LaSalle	05/14/2020	W	225
41340	LaSalle	05/15/2020	W	182
41340	LaSalle	05/16/2020	A	155
41340	LaSalle	05/17/2020	U	102
41340	LaSalle	05/18/2020	W	200
41340	LaSalle	05/19/2020	W	226
41340	LaSalle	05/20/2020	W	268
41340	LaSalle	05/21/2020	W	204
41340	LaSalle	05/22/2020	W	215
41340	LaSalle	05/23/2020	A	124
41340	LaSalle	05/24/2020	U	119
41340	LaSalle	05/25/2020	U	125
41340	LaSalle	05/26/2020	W	246
41340	LaSalle	05/27/2020	W	235
41340	LaSalle	05/28/2020	W	263
41340	LaSalle	05/29/2020	W	221
41340	LaSalle	05/30/2020	A	102
41340	LaSalle	05/31/2020	U	0
41350	Oak Park-Lake	05/01/2020	W	159
41350	Oak Park-Lake	05/02/2020	A	98
41350	Oak Park-Lake	05/03/2020	U	67
41350	Oak Park-Lake	05/04/2020	W	101
41350	Oak Park-Lake	05/05/2020	W	110
41350	Oak Park-Lake	05/06/2020	W	104
41350	Oak Park-Lake	05/07/2020	W	105
41350	Oak Park-Lake	05/08/2020	W	124
41350	Oak Park-Lake	05/09/2020	A	88
41350	Oak Park-Lake	05/10/2020	U	76
41350	Oak Park-Lake	05/11/2020	W	92
41350	Oak Park-Lake	05/12/2020	W	132
41350	Oak Park-Lake	05/13/2020	W	130
41350	Oak Park-Lake	05/14/2020	W	113
41350	Oak Park-Lake	05/15/2020	W	134
41350	Oak Park-Lake	05/16/2020	A	107
41350	Oak Park-Lake	05/17/2020	U	66
41350	Oak Park-Lake	05/18/2020	W	140
41350	Oak Park-Lake	05/19/2020	W	134
41350	Oak Park-Lake	05/20/2020	W	140
41350	Oak Park-Lake	05/21/2020	W	135
41350	Oak Park-Lake	05/22/2020	W	120
41350	Oak Park-Lake	05/23/2020	A	99
41350	Oak Park-Lake	05/24/2020	U	63
41350	Oak Park-Lake	05/25/2020	U	58
41350	Oak Park-Lake	05/26/2020	W	146
41350	Oak Park-Lake	05/27/2020	W	130
41350	Oak Park-Lake	05/28/2020	W	120
41350	Oak Park-Lake	05/29/2020	W	129
41350	Oak Park-Lake	05/30/2020	A	121
41350	Oak Park-Lake	05/31/2020	U	63
41360	California-Lake	05/01/2020	W	274
41360	California-Lake	05/02/2020	A	143
41360	California-Lake	05/03/2020	U	122
41360	California-Lake	05/04/2020	W	205
41360	California-Lake	05/05/2020	W	201
41360	California-Lake	05/06/2020	W	231
41360	California-Lake	05/07/2020	W	255
41360	California-Lake	05/08/2020	W	260
41360	California-Lake	05/09/2020	A	161
41360	California-Lake	05/10/2020	U	122
41360	California-Lake	05/11/2020	W	212
41360	California-Lake	05/12/2020	W	259
41360	California-Lake	05/13/2020	W	261
41360	California-Lake	05/14/2020	W	241
41360	California-Lake	05/15/2020	W	252
41360	California-Lake	05/16/2020	A	169
41360	California-Lake	05/17/2020	U	97
41360	California-Lake	05/18/2020	W	233
41360	California-Lake	05/19/2020	W	238
41360	California-Lake	05/20/2020	W	232
41360	California-Lake	05/21/2020	W	245
41360	California-Lake	05/22/2020	W	277
41360	California-Lake	05/23/2020	A	129
41360	California-Lake	05/24/2020	U	154
41360	California-Lake	05/25/2020	U	166
41360	California-Lake	05/26/2020	W	256
41360	California-Lake	05/27/2020	W	269
41360	California-Lake	05/28/2020	W	251
41360	California-Lake	05/29/2020	W	257
41360	California-Lake	05/30/2020	A	159
41360	California-Lake	05/31/2020	U	75
41380	Bryn Mawr	05/01/2020	W	676
41380	Bryn Mawr	05/02/2020	A	449
41380	Bryn Mawr	05/03/2020	U	375
41380	Bryn Mawr	05/04/2020	W	590
41380	Bryn Mawr	05/05/2020	W	583
41380	Bryn Mawr	05/06/2020	W	621
41380	Bryn Mawr	05/07/2020	W	606
41380	Bryn Mawr	05/08/2020	W	561
41380	Bryn Mawr	05/09/2020	A	431
41380	Bryn Mawr	05/10/2020	U	368
41380	Bryn Mawr	05/11/2020	W	563
41380	Bryn Mawr	05/12/2020	W	581
41380	Bryn Mawr	05/13/2020	W	603
41380	Bryn Mawr	05/14/2020	W	567
41380	Bryn Mawr	05/15/2020	W	623
41380	Bryn Mawr	05/16/2020	A	432
41380	Bryn Mawr	05/17/2020	U	254
41380	Bryn Mawr	05/18/2020	W	578
41380	Bryn Mawr	05/19/2020	W	583
41380	Bryn Mawr	05/20/2020	W	605
41380	Bryn Mawr	05/21/2020	W	592
41380	Bryn Mawr	05/22/2020	W	572
41380	Bryn Mawr	05/23/2020	A	424
41380	Bryn Mawr	05/24/2020	U	369
41380	Bryn Mawr	05/25/2020	U	224
41380	Bryn Mawr	05/26/2020	W	588
41380	Bryn Mawr	05/27/2020	W	625
41380	Bryn Mawr	05/28/2020	W	592
41380	Bryn Mawr	05/29/2020	W	654
41380	Bryn Mawr	05/30/2020	A	530
41380	Bryn Mawr	05/31/2020	U	212
41400	Roosevelt	05/01/2020	W	1924
41400	Roosevelt	05/02/2020	A	1318
41400	Roosevelt	05/03/2020	U	1039
41400	Roosevelt	05/04/2020	W	1614
41400	Roosevelt	05/05/2020	W	1607
41400	Roosevelt	05/06/2020	W	1749
41400	Roosevelt	05/07/2020	W	1734
41400	Roosevelt	05/08/2020	W	1738
41400	Roosevelt	05/09/2020	A	1274
41400	Roosevelt	05/10/2020	U	897
41400	Roosevelt	05/11/2020	W	1567
41400	Roosevelt	05/12/2020	W	1605
41400	Roosevelt	05/13/2020	W	1739
41400	Roosevelt	05/14/2020	W	1557
41400	Roosevelt	05/15/2020	W	1643
41400	Roosevelt	05/16/2020	A	1218
41400	Roosevelt	05/17/2020	U	889
41400	Roosevelt	05/18/2020	W	1562
41400	Roosevelt	05/19/2020	W	1624
41400	Roosevelt	05/20/2020	W	1744
41400	Roosevelt	05/21/2020	W	1754
41400	Roosevelt	05/22/2020	W	1809
41400	Roosevelt	05/23/2020	A	1294
41400	Roosevelt	05/24/2020	U	1156
41400	Roosevelt	05/25/2020	U	1168
41400	Roosevelt	05/26/2020	W	1660
41400	Roosevelt	05/27/2020	W	1753
41400	Roosevelt	05/28/2020	W	1634
41400	Roosevelt	05/29/2020	W	2003
41400	Roosevelt	05/30/2020	A	1093
41400	Roosevelt	05/31/2020	U	37
41410	Chicago/Milwaukee	05/01/2020	W	266
41410	Chicago/Milwaukee	05/02/2020	A	185
41410	Chicago/Milwaukee	05/03/2020	U	127
41410	Chicago/Milwaukee	05/04/2020	W	248
41410	Chicago/Milwaukee	05/05/2020	W	249
41410	Chicago/Milwaukee	05/06/2020	W	266
41410	Chicago/Milwaukee	05/07/2020	W	269
41410	Chicago/Milwaukee	05/08/2020	W	253
41410	Chicago/Milwaukee	05/09/2020	A	190
